Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1216,14,phononTF,0.000400868,0.00100314,-0.00299969,0.000262498,690.513,0.000400868,1,0.000541103,-0.00255754,-0.0002625,923.575
0,2110,18,phononTF,0.000469863,0.00200356,-0.00200275,0.0002625,501.287,0.000469863,1,0.00175794,-0.00177762,-0.0002625,851.403
0,2110,8,phononTF,0.000433167,0.00167327,-0.00279799,0.000262498,2.03623,0.000433167,1,0.00177617,-0.00256127,-0.0002625,173.728
0,2867,14,phononTS,0.000950209,0.0010044,-0.003005,0.000262498,1014.11,0.000364793,1,-0.000663833,9.11275e-05,-0.0002625,2136.31
0,36123,16,phononL,0.00144984,0.00186694,-0.00239487,-0.0002625,193.831,0.000382,1,0.00199961,-0.00199815,0.0002625,445.441
0,36123,29,phononTS,0.00092545,0.00199961,-0.00199815,0.000262498,445.441,0.00036639,1,0.0023162,-0.00321195,-0.0002625,901.221
0,36542,9,phononTS,0.00238361,0.000999919,-0.00299915,0.000262498,944.187,0.00138872,1,0.000967407,-0.00303142,-0.0002625,1091.69
0,40265,8,phononTS,0.000591612,0.00206228,-0.00204511,-0.000262498,372.518,0.000382,1,0.00199931,-0.00200425,0.0002625,519.544
0,42397,6,phononTF,0.00101637,0.000998564,-0.00300256,0.000262498,1077.91,0.00101637,1,0.000809065,-0.00319896,-0.0002625,1244.67
0,46354,8,phononTS,0.000511109,0.0017502,-0.00297987,-0.000262498,443.908,0.000382,1,0.000996831,-0.00300141,0.0002625,753.135
0,63232,14,phononL,0.00202293,0.00136225,-0.00233418,-0.0002625,1990.8,0.000382,1,0.00200219,-0.00199763,0.0002625,2325.44
0,72416,13,phononTF,0.000710676,0.00100375,-0.0030036,0.000262498,420.321,0.000710676,1,0.000769131,-0.0027883,-0.0002625,593.187
0,79479,14,phononTF,0.000706895,-0.000204895,-0.00142195,-0.0002625,332.65,0.000382,1,-0.00200472,1.85576e-06,0.0002625,1680.96
0,94591,11,phononTS,0.000591175,0.00114102,-0.00294384,-0.0002625,377.338,0.000382,1,0.0010025,-0.00299704,0.0002625,716.849
0,94591,10,phononTS,0.000555378,0.00127954,-0.00289064,0.000262498,377.338,0.000555378,1,0.000475236,-0.00379556,-0.0002625,831.063
0,105057,9,phononTF,0.00156727,0.0014651,-0.002508,-0.0002625,221.162,0.000764,1,0.00199551,-0.00200024,0.0002625,706.066
0,111558,5,phononTS,0.00316689,0.00116281,-0.00308453,9.57029e-05,409.459,0.000764,1,0.000996284,-0.0029982,0.0002625,775.66
0,129595,24,phononTS,0.00088835,0.000996131,-0.00299705,0.000262498,514.388,0.00088835,1,-0.000277867,-0.00432238,-0.0002625,1147.58
0,131271,4,phononTS,0.000858278,0.00133409,-0.00189613,-0.0002625,14.5939,0.000382,1,0.000998762,-0.00099777,0.0002625,743.263
0,131271,3,phononTS,0.00122265,0.00166942,-0.0027945,0.000262498,14.5939,0.000889322,1,0.000740973,-0.00278856,-0.0002625,368.497
0,134867,21,phononTS,0.000571953,-1.21889e-07,4.22435e-06,0.000262498,2615.74,0.000551654,1,-2.78728e-05,-1.99457e-05,-0.0002625,2771.17
0,144689,8,phononTF,0.000685007,0.00114333,-0.00287659,-0.0002625,261.903,0.000382,1,0.00100268,-0.00300319,0.0002625,576.254
0,156608,6,phononTS,0.000850406,0.0019768,-0.00206803,-0.000262498,320.873,0.000382,1,0.0020042,-0.00199939,0.0002625,481.835
0,161261,12,phononTF,0.000735739,-0.00317505,-0.000830214,-0.000262498,2149.76,0.000382,1,-0.00300226,-0.000995012,0.0002625,2312.47
0,171341,19,phononTF,0.000397974,0.00173962,-0.00223617,-0.000262498,260.781,0.000382,1,0.00199824,-0.00199691,0.0002625,438.794
0,195398,13,phononTF,0.000434229,0.00119655,-0.00109741,-0.000262498,2051.91,0.000382,1,0.000997501,-0.000998483,0.0002625,2217.25
0,201845,5,phononTS,0.00140766,0.000877422,-0.00301491,-0.0002625,903.097,0.000382,1,0.00100266,-0.00299717,0.0002625,1249.27
0,213946,13,phononTF,0.000419415,0.00200404,-0.00199861,0.0002625,392.36,0.000419415,1,0.00207114,-0.00217819,-0.0002625,716.207
0,237934,8,phononTF,0.000619739,0.00100429,-0.00300015,0.000262498,715.062,0.000344722,1,0.000945738,-0.00294542,-0.0002625,864.88
0,243608,16,phononTS,0.000973068,0.00137341,-0.00300205,-0.0002625,179.447,0.000382,1,0.0010014,-0.00299809,0.0002625,614.701
0,250601,12,phononTF,0.000439652,0.00140412,-0.00256936,-0.000262498,196.038,0.000382,1,0.0020043,-0.00199858,0.0002625,475.243
0,250630,9,phononTF,0.000468142,0.00173993,-0.00276261,-0.000262498,152.025,0.000382,1,0.00199841,-0.0019987,0.0002625,455.607
0,250630,7,phononTS,0.000893981,0.00167453,-0.00280057,0.000262498,4.89566,0.000893981,1,0.00166806,-0.00277219,-0.0002625,157.071
0,250630,6,phononTS,0.00107749,0.00167453,-0.00280057,0.000262498,4.89566,0.000458925,1,0.00157644,-0.00274387,-0.0002625,168.193
0,250630,5,phononTF,0.0012559,0.00275451,0.005,-0.000113063,4.89566,0.000544227,1,0.00257522,0.00456648,-0.0002625,3653.42
0,256900,19,phononTS,0.000521885,0.00355426,0.0011493,-0.0002625,1636.42,0.000382,1,0.0019977,0.00200026,0.0002625,2822.84
0,257415,2,phononL,0.00366185,0.00203885,-0.0020874,0.000188279,17.0051,0.000382,1,0.00200184,-0.00200462,0.0002625,1754.37
0,264485,16,phononTS,0.000440811,0.00168876,-0.00310494,-0.0002625,1187.64,0.000382,1,0.000999837,-0.00299786,0.0002625,1788.7
0,283776,4,phononTF,0.000850603,0.0012565,-0.00320858,-0.0002625,30.1048,0.000382,1,0.00100499,-0.00300309,0.0002625,426.105
0,291572,16,phononTF,0.000650073,0.0017074,-0.00226273,-0.000262498,298.018,0.000382,1,0.00199726,-0.00199757,0.0002625,485.218
0,291572,9,phononTS,0.000728063,0.00174663,-0.0026574,0.000262498,78.0618,0.000207801,1,0.0016981,-0.00270602,-0.0002625,224.912
0,291896,16,phononTF,0.000696382,0.00120279,-0.00317014,-0.000241463,499.831,0.000382,1,0.00100146,-0.00299805,0.0002625,700.571
0,313678,7,phononTS,0.00107278,0.00111335,-0.00286341,-0.0002625,17.3106,0.000764,1,0.000997693,-0.00299542,0.0002625,453.238
0,313678,6,phononTF,0.00117953,0.00167515,-0.00280983,0.000262498,17.3106,0.000490674,1,0.00205658,-0.00316979,-0.0002625,226.273
0,329860,8,phononTF,0.000418507,0.000999872,-0.00300109,0.000262498,1280.42,0.000418507,1,0.000933401,-0.00305639,-0.0002625,1430.66
0,340543,10,phononL,0.000488803,0.00206907,-0.00213364,-0.0002625,372.913,0.000382,1,0.00199707,-0.00200377,0.0002625,592.761
0,340543,5,phononTF,0.000458821,0.00165737,-0.00279528,0.000262498,14.8772,0.000458821,1,0.00191468,-0.0025603,-0.0002625,192.223
0,340543,4,phononTS,0.000500773,0.00165737,-0.00279528,0.000262498,14.8772,0.000500773,1,0.00169296,-0.002843,-0.0002625,161.879
0,357768,15,phononTS,0.000678548,0.000789512,-0.00294238,-0.0002625,905.127,0.000382,1,0.000995278,-0.00299507,0.0002625,1454.81
0,358747,11,phononTF,0.000427615,-0.00120091,-0.00125865,-0.0002625,1205.39,0.000382,1,-0.00100242,-0.0010012,0.0002625,1561.52
0,360554,3,phononTS,0.00362845,0.00197804,-0.00198348,3.31367e-05,6.73847,0.001146,1,0.00200212,-0.00199704,0.0002625,1311.34
0,392737,22,phononL,0.000533914,0.00200349,-0.00199549,0.000262498,528.068,0.000533914,1,0.00207803,-0.00195922,-0.0002625,636.596
0,392737,2,phononTS,0.00104557,0.00167623,-0.00277948,0.000262498,35.2628,0.00082131,1,0.00156552,-0.00283062,-0.0002625,200.642
0,395687,24,phononTS,0.000387159,0.000995254,-0.00300452,0.000262498,5490.96,0.000387159,1,0.00105999,-0.0029863,-0.0002625,5639.72
0,401505,3,phononTS,0.00220423,0.00143651,-0.00299407,-0.000214015,6.69056,0.000764,1,0.000995335,-0.00299663,0.0002625,475.579
0,401505,11,phononL,0.000823378,0.000995335,-0.00299663,0.000262498,475.579,0.000823378,1,0.000500685,-0.00294245,-0.0002625,609.032
0,411714,11,phononTF,0.00192708,0.00178494,-0.00180241,-0.000107697,277.128,0.000382,1,0.00199765,-0.00199746,0.0002625,964.542
0,413299,13,phononL,0.000387812,0.000355678,-0.000533894,-0.0002625,210.134,0.000382,1,9.93915e-07,1.05156e-06,0.0002625,986.69
0,422435,17,phononL,0.000624356,0.00189564,-0.00121019,-0.0002625,3217.16,0.000382,1,0.00100424,-0.000996301,0.0002625,3826.3
0,423874,12,phononTF,0.000458121,0.000540952,-0.00166191,-0.000262498,4713.76,0.000382,1,0.00200381,-2.12551e-06,0.0002625,5360.58
0,428387,10,phononTS,0.000462128,0.00122533,-0.00226453,-0.000262498,1423.43,0.000382,1,4.85376e-06,-0.0020008,0.0002625,1876.04
0,428387,7,phononTS,0.000876571,0.00169687,-0.00279527,0.000262498,21.1165,0.000876571,1,0.00119766,-0.00325292,-0.0002625,328.214
0,431656,10,phononTS,0.000552198,-5.96833e-05,-0.00200327,-0.000262498,1035.68,0.000382,1,3.31971e-06,-0.00199789,0.0002625,1186.8
0,431949,10,phononL,0.000644783,0.000281461,0.000102896,-0.0002625,8333.16,0.000382,1,2.88592e-06,-3.62035e-06,0.0002625,8799.18
0,431949,4,phononTS,0.000853766,0.00170325,-0.00281451,0.000262498,102.252,0.000853766,1,0.00165659,-0.00219264,-0.0002625,375.277
0,433658,10,phononTF,0.000698758,0.00199709,-0.00200298,0.0002625,149.085,0.000698758,1,0.00219422,-0.00218751,-0.0002625,489.346
0,442042,14,phononTS,0.00049011,0.00199799,-0.00200073,0.0002625,751.667,0.00049011,1,0.00128434,-0.00216026,-0.0002625,1357.74
0,442042,13,phononTS,0.00121681,0.00186089,-0.00272102,-0.000187429,751.667,0.00073174,1,0.00240187,-0.00326148,-0.0002625,996.72
0,449323,16,phononTS,0.000422123,0.0019987,-0.00200261,0.000262498,858.252,0.000422123,1,0.00205124,-0.00220627,-0.0002625,1039.29
0,453617,5,phononTF,0.000472217,0.00100468,-0.00299805,0.0002625,725.912,0.000472217,1,0.000677423,-0.00329812,-0.0002625,1112.77
0,453617,3,phononTS,0.000600914,0.00167077,-0.00280029,0.000262498,1.66975,0.000600914,1,0.00108684,-0.00394617,-0.0002625,459.009
0,453617,2,phononTS,0.00184319,0.00174326,-0.00287494,0.000173356,1.66975,0.000534395,1,0.00233911,-0.00279951,-0.0002625,294.836
0,454208,20,phononTF,0.000383702,0.00100477,-0.00300074,0.000262498,412.492,0.000383702,1,0.00115096,-0.00317076,-0.0002625,574.823
0,454208,3,phononTS,0.00160936,0.00170302,-0.00278414,0.000262498,107.277,0.000267769,1,0.00132772,-0.00274783,-0.0002625,323.559
0,466039,16,phononTS,0.000397398,-0.000942191,-0.00143351,-0.0002625,934.282,0.000382,1,-0.00199967,-0.00199634,0.0002625,1828.11
0,472093,9,phononTS,0.00114086,0.000996091,-0.00300176,0.0002625,990.136,0.000941866,1,0.0010173,-0.00328337,-0.0002625,1383.12
0,473664,12,phononTS,0.000523342,0.00100417,-0.00100287,0.0002625,1583.85,0.000523342,1,0.00101404,-0.00103292,-0.0002625,2034.34
0,473664,5,phononTS,0.000561164,0.00173387,-0.00275351,0.000262498,41.1574,0.000561164,1,0.00169224,-0.00279804,-0.0002625,188.226
0,473664,4,phononTS,0.000878917,0.00173387,-0.00275351,0.000262498,41.1574,0.000878917,1,0.00178623,-0.00253695,-0.0002625,233.013
0,499052,12,phononTS,0.000994747,0.000834578,-0.00101172,-0.000262498,1782.67,0.000382,1,0.00100005,-0.000997682,0.0002625,1957.55
0,502782,2,phononL,0.00157852,0.00162536,-0.00218182,-0.0002625,16.9187,0.000764,1,0.00200064,-0.00199558,0.0002625,290.075
0,511881,12,phononTS,0.000484466,0.00200235,-0.00200445,0.000262498,612.775,0.000484466,1,0.00194489,-0.00205077,-0.0002625,759.705
0,511881,7,phononTS,0.00137555,0.00167334,-0.00283193,0.000262498,38.7511,0.000858248,1,0.00043235,-0.00431521,-0.0002625,699.252
0,512949,11,phononTF,0.000476875,0.00260738,-0.00216003,-0.0002625,625.78,0.000382,1,0.000997692,-0.00099629,0.0002625,1624.2
0,514519,10,phononTS,0.000802004,0.0017882,-0.00195931,-0.0002625,473.575,0.000382,1,0.00200159,-0.00200331,0.0002625,840.03
0,515210,16,phononTS,0.00137005,0.00200218,3.38641e-06,0.000262498,1432.49,0.00101233,1,0.00202157,-4.81632e-05,-0.0002625,1581.46
0,522517,18,phononTF,0.000439268,0.000998224,-0.00299863,0.000262498,645.37,0.000439268,1,0.000338988,-0.00373781,-0.0002625,966.478
0,539802,18,phononTF,0.000610627,0.0013192,-0.00265653,-0.000262498,1328.33,0.000382,1,0.00100094,-0.0030016,0.0002625,1526.49
