Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,128,4,phononTS,0.00133031,0.000875157,-0.00105187,-0.0002625,63.1647,0.000382,1,0.000995462,-0.00100301,0.0002625,262.979
0,2743,2,phononTS,0.000947191,0.00100782,-0.00102906,-0.000262498,643.411,0.000382,1,0.000996047,-0.000998935,0.0002625,732.988
0,4031,25,phononTS,0.000507381,-0.00103359,0.00274133,-0.0002625,1238.13,0.000382,1,-0.00100021,0.00299912,0.0002625,2181.5
0,7137,9,phononTF,0.000424108,0.000726902,0.000917403,-0.000262498,2499.63,0.000382,1,0.00100355,0.000998702,0.0002625,2607.59
0,7751,10,phononTF,0.000406479,0.00163875,-0.000354464,-0.0002625,244.261,0.000382,1,0.00199605,-4.7671e-06,0.0002625,616.812
0,12630,5,phononTF,0.00129731,0.000894636,-0.00110979,-0.0002625,66.441,0.000382,1,0.00100159,-0.000997782,0.0002625,253.826
0,12630,4,phononTF,0.001147,0.000787681,-0.0012218,0.000262498,66.441,0.000262788,1,0.0010544,-0.00148208,-0.0002625,176.716
0,12954,2,phononTS,0.00372132,0.000992646,-0.000656259,-0.000262498,907.469,0.000764,1,0.0010036,-0.000999735,0.0002625,1033.34
0,12954,12,phononTS,0.00119294,0.0010036,-0.000999735,0.000262498,1033.34,0.000632567,1,0.000583378,0.000567324,-0.0002625,1384.97
0,15457,8,phononTF,0.000909852,-0.00199952,-0.00200174,0.0002625,2318.88,0.00070787,1,-0.00172789,-0.00180329,-0.0002625,3269.98
0,16656,8,phononL,0.000421288,-0.00200427,-0.00200288,0.000262498,4256.16,0.000421288,1,-0.00173952,-0.00256958,-0.0002625,4344.99
0,17657,20,phononTF,0.000399645,-2.34919e-06,0.00200438,0.000262498,10588,0.000399645,1,0.000202123,0.0021808,-0.0002625,10690
0,17823,18,phononTF,0.000731231,3.70365e-06,-0.00200248,0.000262498,5261.33,0.000731231,1,-0.000184477,-0.00179051,-0.0002625,5364.24
0,18603,10,phononTS,0.000667949,-3.23902e-06,0.00200226,0.000262498,1485.28,0.000667949,1,0.000236473,0.00295946,-0.0002625,1711.48
0,20273,11,phononL,0.000652421,-0.0020111,-0.000518981,-0.0002625,3056.35,0.000382,1,-0.00199889,3.11673e-07,0.0002625,3759.31
0,20273,4,phononTS,0.000513654,0.00062199,-0.00113796,0.000262498,15.8286,0.000513654,1,0.000667131,-0.00117773,-0.0002625,104.981
0,20662,7,phononTS,0.000771306,0.000678823,-0.000897812,-0.0002625,2463.97,0.000382,1,-2.77394e-06,4.51414e-06,0.0002625,5919.63
0,23360,14,phononTF,0.000574073,0.00199611,-0.00200079,0.0002625,299.413,0.000574073,1,0.00148046,-0.00150189,-0.0002625,4598.9
0,24782,21,phononTS,0.000938761,-0.000999669,-0.00100029,0.000262498,2253.01,0.000446567,1,-0.000930021,-0.00101943,-0.0002625,2349.7
0,25516,4,phononTS,0.000793921,0.000285617,-0.00048639,-0.0002625,75.7239,0.000382,1,-3.2539e-06,-2.87186e-06,0.0002625,403.428
0,27219,11,phononTS,0.000473102,0.00102834,-0.00102421,-0.000262498,757.224,0.000382,1,0.00100084,-0.000999717,0.0002625,846.853
0,27871,5,phononTF,0.000543248,0.000138845,-0.00187308,-0.0002625,471.426,0.000382,1,-8.37914e-07,-0.00199959,0.0002625,852.463
0,27918,29,phononTS,0.000522233,0.00138315,0.0019958,-0.0002625,4252.29,0.000382,1,0.00199761,0.00200432,0.0002625,4730.24
0,29430,6,phononTS,0.000459412,0.00199963,-0.00200231,0.000262498,1033.07,0.000459412,1,0.0019276,-0.00298167,-0.0002625,1255.58
0,33757,7,phononTS,0.000457901,-0.00183109,0.00295557,-0.0002625,2402.2,0.000382,1,-0.000998349,0.00299876,0.0002625,5650.32
0,38120,8,phononL,0.00066015,0.00269728,0.00135783,-0.0002625,4063.28,0.000382,1,0.0030018,0.000996442,0.0002625,5477.86
0,39099,14,phononTS,0.000389394,0.000946095,0.000987535,-0.000262498,2408.72,0.000382,1,0.000999244,0.000997867,0.0002625,2500.02
0,39876,11,phononTS,0.000987954,0.00184969,-0.00198051,-0.000262498,1698.69,0.000382,1,0.00199656,-0.00199878,0.0002625,1801.44
