Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,490,20,phononTS,0.000496022,-0.00292884,-0.000813655,-0.000262498,1787.59,0.000382,1,-0.00299788,-0.00099679,0.0002625,1982.73
0,1068,28,phononTS,0.000417553,-0.00197413,-0.00141894,-0.000262498,4778.93,0.000382,1,-0.00200046,-0.00200336,0.0002625,5070.06
0,2844,6,phononTS,0.000672409,-0.0012845,0.000180677,-0.0002625,1060.26,0.000382,1,-4.88497e-06,1.46175e-06,0.0002625,2083.89
0,2926,9,phononTS,0.00112935,-0.00146092,0.000866455,-0.0002625,1264.86,0.000382,1,-0.00100235,0.00100094,0.0002625,2668.01
0,7709,3,phononTS,0.00419852,-0.00208031,-0.000291606,-0.000207075,2.88848,0.000382,1,-0.00200389,-3.00525e-07,0.0002625,1918.33
0,14147,25,phononTS,0.00107172,-0.00303988,-0.000965094,-0.000262498,821.944,0.000382,1,-0.00299905,-0.000996925,0.0002625,992.596
0,14147,2,phononTF,0.00211105,-0.00321725,3.01225e-05,0.000262498,33.8209,0.000698085,1,-0.00341115,-0.000249579,-0.0002625,230.141
0,16369,13,phononTS,0.000615091,-0.00300131,-0.000995908,0.000262498,1162.28,0.000615091,1,-0.00222897,-0.000935034,-0.0002625,1502.51
0,19106,11,phononTF,0.000442464,0.000423245,-0.00234715,-0.0002625,6938.41,0.000382,1,4.44933e-06,-0.00199548,0.0002625,8188.62
0,38449,13,phononTS,0.000581982,-2.36693e-05,-0.00190754,-0.000262498,8980.68,0.000382,1,-1.7167e-06,-0.00199671,0.0002625,9140.2
0,42811,5,phononTS,0.00060502,0.00162394,0.00215693,-0.0002625,3240.83,0.000382,1,0.00199828,0.00200407,0.0002625,5068.76
0,47739,8,phononTF,0.000419676,-0.00215061,0.00185316,-0.0002625,10439,0.000382,1,-0.00199667,0.00199623,0.0002625,12099.4
0,49561,9,phononTF,0.000561644,-0.00112734,0.00286056,-0.0002625,482.823,0.000382,1,-0.000996749,0.00299658,0.0002625,2801.87
0,60245,4,phononL,0.000663667,-0.00190345,-0.000486686,-0.0002625,53.401,0.000382,1,-0.00199915,-2.80808e-06,0.0002625,940.923
0,60991,7,phononTF,0.000446882,-0.00101517,-0.00129549,-0.000262498,3102.78,0.000382,1,-0.00100102,-0.00099627,0.0002625,3301.35
