Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1350,8,phononTF,0.000389261,-1.60697e-06,-0.00200259,0.000262498,2471.94,0.000389261,1,-0.000452932,-0.00156781,-0.0002625,2611.78
0,5154,10,phononTS,0.00042144,0.00100091,-0.00100147,0.000262498,3039.6,0.00042144,1,0.000515081,-0.00120454,-0.0002625,3196.61
0,11090,1,phononTF,0.01,0.00100143,-0.00100628,0.000258042,0,0.000764,1,0.00100474,-0.00100304,0.0002625,256.174
0,11822,5,phononTS,0.00114209,1.22509e-06,-0.00200467,0.000262498,334.604,0.00102053,1,-5.0737e-05,-0.00275381,-0.0002625,516.711
0,11822,3,phononTF,0.000795684,0.000594999,-0.00134781,0.000262498,95.6212,0.000795684,1,0.000492641,-0.00124823,-0.0002625,188.762
0,12282,3,phononTF,0.00128574,0.000856139,-0.00099264,-0.0002625,696.237,0.000382,1,0.00100017,-0.00100414,0.0002625,981.325
0,15882,3,phononTS,0.00447918,0.000993128,-0.00100883,-1.90583e-05,252.116,0.000382,1,0.00099633,-0.000995811,0.0002625,335.737
0,15882,4,phononTF,0.00357484,0.00099633,-0.000995811,0.000262499,335.737,0.00269529,1,0.0013157,-0.00132452,-0.0002625,455.005
0,20478,6,phononTS,0.000770393,0.000478777,-0.00104212,-0.000262498,114.643,0.000382,1,0.000998789,-0.000995641,0.0002625,263.087
0,23022,2,phononL,0.00319684,0.00131331,-0.000563667,-0.0002625,6.17372,0.00191,1,0.00200031,1.63196e-06,0.0002625,237.534
0,25287,4,phononTF,0.00120936,0.000869753,-0.0010622,-0.0002625,38.071,0.000382,1,0.0010021,-0.000997532,0.0002625,227.07
0,30754,7,phononTF,0.000532859,0.000665149,-0.00268034,-0.0002625,1685.84,0.000382,1,1.62656e-06,-0.00200252,0.0002625,2242.47
0,30754,5,phononTS,0.000965595,0.000320548,-0.00123498,0.000262498,160.743,0.000699536,1,0.000284636,-0.00144839,-0.0002625,270.405
0,30754,4,phononTF,0.000429879,0.000320548,-0.00123498,0.000262498,160.743,0.000429879,1,0.0010864,-0.0015525,-0.0002625,344.042
0,30754,3,phononTS,0.00103125,0.000320548,-0.00123498,0.000262498,160.743,0.00103125,1,9.10091e-05,-0.00117307,-0.0002625,276.977
0,30754,2,phononTS,0.000981587,0.000320548,-0.00123498,0.000262498,160.743,0.000981587,1,0.000207943,-0.00119059,-0.0002625,260.022
0,30755,1,phononTF,0.01,0.000661819,-0.00116425,-0.000150292,0,0.00609139,1,0.000718515,-0.00120494,-0.0002625,201.6
0,36192,2,phononTS,0.00575618,0.00138177,-0.00126482,-0.0002625,1082.85,0.002292,1,0.00100022,-0.00100007,0.0002625,1233.06
0,36485,1,phononTS,0.01,0.000944296,-0.000962889,0.000179876,0,0.001146,1,0.000996002,-0.00100443,0.0002625,383.653
0,36485,5,phononTF,0.000684882,0.000996002,-0.00100443,0.000262498,383.653,0.000684882,1,0.00102374,-0.00103289,-0.0002625,473.789
0,39602,5,phononTS,0.00131145,0.000110577,-0.00322146,-0.0002625,813.266,0.000382,1,-4.18872e-06,-0.00199944,0.0002625,3339.93
0,39602,7,phononTS,0.000434281,-4.18872e-06,-0.00199944,0.000262498,3339.93,0.000434281,1,-0.000493274,-0.00195781,-0.0002625,3484.17
0,39602,2,phononTS,0.00167435,0.000872395,-0.000962738,0.000262498,90.0253,0.00053358,1,0.00141671,-0.000533026,-0.0002625,274.872
0,46322,1,phononTS,0.01,0.000999865,-0.00100124,0.000247871,0,0.00191,1,0.000997064,-0.00100168,0.0002625,124.877
0,46322,10,phononTS,0.00056478,0.000997064,-0.00100168,0.000262498,124.877,0.00056478,1,0.0020288,-0.00140967,-0.0002625,374.658
0,46322,9,phononTS,0.000454635,0.000997064,-0.00100168,0.000262498,124.877,0.000454635,1,0.000963005,-0.00105311,-0.0002625,214.071
0,47336,4,phononTS,0.000497824,-1.79377e-05,-0.001887,-0.0002625,2320.98,0.000382,1,-1.15271e-06,-0.00199981,0.0002625,2822.93
0,54072,1,phononTF,0.01,0.000962266,-0.000965239,0.000147909,0,0.000382,1,0.000997787,-0.000999248,0.0002625,236.767
0,55874,10,phononL,0.000495329,0.000855823,0.000442077,-0.0002625,145.527,0.000382,1,0.00100306,0.00100313,0.0002625,398.807
0,66823,8,phononTS,0.00039898,0.000445567,0.000951322,-0.000262498,8366.93,0.000382,1,0.00100046,0.00100368,0.0002625,8520.18
0,71723,1,phononTF,0.01,0.0010629,-0.00106366,0.000149446,0,0.00191,1,0.000995541,-0.000996844,0.0002625,321.644
0,72840,3,phononTF,0.00614718,0.000681811,-0.00131496,6.39325e-05,164.243,0.000764,1,0.000995283,-0.00100168,0.0002625,247.477
0,72840,7,phononTS,0.00145037,0.000995283,-0.00100168,0.000262498,247.477,0.00131136,1,0.000954377,-0.000844641,-0.0002625,355.03
0,72840,6,phononTF,0.000666888,0.000995283,-0.00100168,0.000262498,247.477,0.000341617,1,-0.00470268,0.00141732,-0.0002625,1329.1
0,72840,5,phononTS,0.000746582,0.000995283,-0.00100168,0.000262498,247.477,0.000214125,1,0.00120392,-0.000940027,-0.0002625,361.485
0,73003,6,phononTF,0.000509593,-0.00188393,-0.00188511,-0.0002625,284.345,0.000382,1,-0.00200268,-0.00199718,0.0002625,1523.19
0,74424,3,phononTS,0.0010387,0.005,-0.00322801,-0.000206149,302.142,0.000382,1,0.000999486,0.000998563,0.0002625,2222.44
0,74424,11,phononTF,0.000605,0.000999486,0.000998563,0.000262498,2222.44,0.000605,1,0.00125408,0.001265,-0.0002625,2332.18
0,79282,1,phononTS,0.01,0.0010086,-0.00106058,0.000224258,0,0.004584,1,0.000998849,-0.00100229,0.0002625,328.59
0,86939,1,phononTS,0.01,0.000893734,-0.00105864,0.000217875,0,0.001528,1,0.00100061,-0.00100353,0.0002625,298.69
0,86939,4,phononTS,0.00103196,0.00100061,-0.00100353,0.000262498,298.69,0.000487467,1,0.000976179,-0.00107785,-0.0002625,395.516
0,87667,3,phononTS,0.000490757,0.005,0.00140018,3.95812e-06,81.5747,0.000382,1,0.000996135,0.000996186,0.0002625,4995.06
0,87667,2,phononTS,0.000568387,0.00102508,-0.0011107,0.000262498,81.5747,0.000568387,1,0.00193217,-0.00297686,-0.0002625,497.947
0,87668,1,phononL,0.01,0.00097437,-0.000725564,-0.000257516,0,0.0050721,1,0.00097234,-0.000739719,-0.0002625,584.817
0,91433,7,phononTF,0.000392874,0.00083884,-0.00115854,-0.000262498,565.197,0.000382,1,0.00100012,-0.00100441,0.0002625,662.826
0,95342,5,phononTF,0.000710707,0.00213692,0.000300201,-0.0002625,201.451,0.000382,1,0.00300147,0.00100221,0.0002625,1129.15
0,95342,4,phononL,0.00131976,0.000922085,-0.00106657,0.000262498,201.451,0.000654645,1,-2.55912e-05,-0.00200752,-0.0002625,366.472
0,95364,5,phononTF,0.0011812,0.000692012,-0.00129693,-0.000262498,101.167,0.000764,1,0.000999077,-0.000995186,0.0002625,217.388
0,101382,7,phononTS,0.00103867,0.00200641,-0.00178669,-0.000262498,529.023,0.000382,1,0.00200324,-0.00199919,0.0002625,640.151
0,101719,3,phononTS,0.0081527,0.000993676,-0.0010014,0.000171601,370.694,0.000764,1,0.00100287,-0.000996055,0.0002625,504.914
0,109050,1,phononTS,0.01,0.000999207,-0.000996762,0.000255994,0,0.001528,1,0.00100072,-0.00100156,0.0002625,211.972
0,109050,5,phononTS,0.000522901,0.00453027,-0.005,-0.000144669,211.972,0.000522901,1,0.00442736,-0.00495966,-0.0002625,1169.4
0,111538,11,phononL,0.00038852,-0.00300363,-0.00100109,0.000262498,8895.85,0.00038852,1,-0.00267628,-0.000974928,-0.0002625,8964.82
