Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,3130,9,phononL,0.00086449,0.000400593,-0.00146702,-0.000262498,395.911,0.000382,1,-3.49354e-06,-0.00200071,0.0002625,557.535
0,3735,6,phononTF,0.000408914,0.000995639,0.000998166,0.000262498,1085.76,0.000408914,1,0.00134733,0.00140711,-0.0002625,1310.06
0,3858,22,phononTS,0.00216776,0.00100471,-0.00100403,0.000262498,1484.29,0.00126867,1,0.00127332,-0.00108773,-0.0002625,1696.89
0,4863,11,phononTS,0.000603728,0.00132021,-0.00108794,-0.000262498,700.155,0.000382,1,0.000997397,-0.0010047,0.0002625,925.182
0,5429,18,phononTF,0.00110712,-0.000159539,0.000136243,-0.0002625,732.893,0.000382,1,-1.89752e-06,4.44149e-06,0.0002625,1094.97
0,7190,2,phononTS,0.00281706,0.00100412,0.00100393,0.0002625,5.6668,0.00173108,1,0.000928166,0.0010267,-0.0002625,1242.11
0,8696,2,phononTF,0.00596017,0.00101214,-0.00100795,0.000228126,13.4631,0.001528,1,0.00100156,-0.000996247,0.0002625,200.027
0,12076,17,phononTS,0.00046587,-4.31217e-07,-4.42526e-06,0.000262498,1313.01,0.00046587,1,3.65106e-05,-4.97007e-05,-0.0002625,1495.18
0,13399,4,phononTS,0.000603598,0.000996542,-0.000998693,0.0002625,590.806,0.000427253,1,0.000922783,-0.000995762,-0.0002625,901.513
0,15647,13,phononTF,0.000607715,-4.36121e-06,-0.00199952,0.000262498,1588.88,0.000607715,1,-0.000181904,-0.00222406,-0.0002625,1766.65
0,15647,9,phononTS,0.000665489,-0.000954332,-0.005,-3.50312e-05,1261.36,0.000665489,1,-0.000797012,-0.00446501,-0.0002625,2659.95
0,15647,8,phononTS,0.00074692,8.5562e-05,-0.00200219,0.000262498,1261.36,0.00074692,1,0.000668908,-0.0019445,-0.0002625,1551.96
0,22627,2,phononTF,0.000798532,0.000818009,-0.00106191,-0.0002625,34.516,0.000382,1,0.00100295,-0.00099575,0.0002625,383.159
0,27299,6,phononTS,0.00247493,0.00111693,-0.000893937,-8.14966e-05,909.182,0.000382,1,3.37376e-06,-0.00199523,0.0002625,1369.12
0,29594,4,phononTS,0.00293301,0.000975359,-0.000963095,-0.0002625,79.1393,0.000382,1,0.00099518,-0.00100367,0.0002625,538.648
0,29594,14,phononTS,0.000542109,0.00099518,-0.00100367,0.000262498,538.648,0.000542109,1,0.000338779,-0.00106518,-0.0002625,850.636
0,34015,10,phononTS,0.000505631,-0.00200323,0.00199782,0.0002625,3374.82,0.000505631,1,-0.00168965,0.00207057,-0.0002625,9863.75
0,34257,8,phononTS,0.000531825,0.000939633,-0.000905447,-0.000262498,1496.51,0.000382,1,0.000998866,-0.000995445,0.0002625,1652.03
0,41427,3,phononTS,0.00628099,0.000842033,-0.000964695,0.000170899,137.802,0.002292,1,0.00100256,-0.000995586,0.0002625,368.274
0,44595,12,phononTS,0.000909105,0.000918649,-0.00102947,-0.0002625,353.234,0.000382,1,0.00100335,-0.00100379,0.0002625,990.163
0,44595,11,phononTF,0.000943012,0.000664541,-0.0011065,0.000262498,353.234,0.000533315,1,0.00100696,-0.00141639,-0.0002625,561.784
0,58234,3,phononTF,0.00593057,0.00105848,-0.00106603,0.000194042,54.6251,0.000382,1,0.000995966,-0.000999693,0.0002625,307.63
0,60568,10,phononTS,0.000578359,0.000912566,-0.0010268,-0.000262498,196.272,0.000382,1,0.00100043,-0.000998666,0.0002625,355.14
0,66582,3,phononTS,0.00275772,0.0006992,-0.00105849,1.95666e-05,5.06963,0.001146,1,0.000998292,-0.00100165,0.0002625,225.205
0,69678,14,phononTF,0.000649333,0.00121554,-0.00123682,-0.000262498,713.019,0.000382,1,0.000998515,-0.000999621,0.0002625,896.782
0,70985,6,phononTS,0.00135876,0.000999376,-0.000997735,0.0002625,38.5968,0.00135876,1,-0.000777564,-0.0028437,-0.0002625,2675.22
0,70985,5,phononTF,0.00257208,0.000621997,-0.00113501,0.000262498,38.5968,0.00101315,1,0.000445146,-0.000965857,-0.0002625,211.615
0,71907,7,phononTF,0.00103283,0.00156355,-0.00177027,-0.0002625,246.576,0.000382,1,0.00200201,-0.00199993,0.0002625,961.104
0,72376,12,phononL,0.000847869,0.000999676,-0.00100411,0.000262498,454.677,0.000847869,1,0.000978457,-0.000540377,-0.0002625,585.702
