Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2560,4,phononTF,0.000705165,-0.000876972,0.00111407,-0.0002625,8.40456,0.000382,1,-1.38734e-06,0.00199983,0.0002625,933.874
0,2560,3,phononTS,0.000928798,-0.00350372,-0.0015432,0.000262498,8.40456,0.000928798,1,-0.0038175,-0.00175954,-0.0002625,145.799
0,11176,4,phononTF,0.0010149,-0.00199925,9.52596e-07,0.000262498,518.935,0.000768048,1,-0.00195814,9.60182e-06,-0.0002625,609.248
0,19388,9,phononTF,0.00136254,-0.00300464,-0.000998552,0.000262498,287.968,0.00136254,1,-0.00231978,-0.000428658,-0.0002625,468.684
0,20991,4,phononTS,0.0007765,-0.00277414,-0.00208456,-0.0002625,1152.96,0.000382,1,-0.00200145,-0.001998,0.0002625,1951.25
0,52772,4,phononTS,0.00107709,-0.00320033,-0.00103856,-0.0002625,1025.24,0.000764,1,-0.00300384,-0.00100075,0.0002625,1563.64
0,64079,2,phononTF,0.00137952,-0.00238602,-0.000402553,-0.0002625,6.70979,0.000382,1,-0.00200415,-4.97431e-06,0.0002625,527.592
0,64079,4,phononTF,0.000732935,-0.00200415,-4.97431e-06,0.000262498,527.592,0.000732935,1,-0.00220554,0.000203625,-0.0002625,630.241
0,72796,9,phononTF,0.000479232,-0.000826431,0.000831179,-0.000262498,1404.74,0.000382,1,-0.00100024,0.000996674,0.0002625,1503.53
0,89734,7,phononTF,0.000428816,-0.0019987,0.00200257,0.000262499,1327.8,0.000428816,1,-0.00208481,0.00207055,-0.0002625,1419.87
0,89734,2,phononTF,0.0013141,-0.0035785,-0.00140473,0.000262498,142.953,0.000831256,1,-0.00256891,-0.000524912,-0.0002625,392.296
0,92679,5,phononTS,0.00221743,-0.00100342,-0.000995845,0.000262498,375.767,0.0018909,1,-0.000963421,-0.000967495,-0.0002625,468.632
0,104163,5,phononTF,0.000550207,-0.00285661,-0.000855964,-0.0002625,670.099,0.000382,1,-0.00300224,-0.000999332,0.0002625,1017.42
0,111109,11,phononTS,0.00044845,2.8967e-06,-0.00200084,0.000262498,4829.8,0.00044845,1,0.00184798,-0.000964669,-0.0002625,5249.85
0,114195,6,phononTF,0.000400447,-0.000997095,-0.00100214,0.0002625,537.758,0.000400447,1,-0.000223566,-0.000212977,-0.0002625,956.569
0,115381,5,phononTS,0.00116633,0.000947857,-0.00101804,-0.0002625,357.785,0.000382,1,0.00100267,-0.0010049,0.0002625,2043.37
