Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,897,21,phononL,0.000812838,0.000850289,0.00219659,-0.0002625,88.2721,0.000382,1,0.00199914,0.00200286,0.0002625,561.492
0,897,25,phononTS,0.000409494,0.00199914,0.00200286,0.000262498,561.492,0.000409494,1,0.0015725,0.00102161,-0.0002625,956.786
0,897,20,phononTS,0.000751391,-0.000298554,0.00239031,0.000262498,88.2721,0.000751391,1,-0.000238568,0.00233626,-0.0002625,234.613
0,2854,13,phononL,0.000441863,-0.00282285,-0.000523509,-0.0002625,3311.34,0.000382,1,-0.00299785,-0.00099978,0.0002625,3582.1
0,2854,8,phononL,0.00102757,-0.000756851,0.00325151,0.000262498,2086.35,0.00102757,1,-0.000793185,0.0027015,-0.0002625,2225.91
0,6948,10,phononTF,0.000416037,-0.00191139,0.00189967,-0.0002625,89.4108,0.000382,1,-0.00199777,0.00199576,0.0002625,797.162
0,6948,2,phononL,0.002089,-0.00195717,0.00372746,-6.26446e-05,44.1084,0.002089,1,-0.00207961,0.00392936,-0.0002625,1044.73
0,15611,10,phononTF,0.00112102,-0.000723379,0.00273784,-0.0002625,281.192,0.000382,1,-0.000998019,0.00299942,0.0002625,646.134
0,16379,8,phononTS,0.000407978,-0.00100122,0.00300086,0.0002625,24.9242,0.000407978,1,-0.00105794,0.002943,-0.0002625,957.919
0,19373,10,phononL,0.000628032,-0.000999983,0.00300346,0.000262498,1015.48,0.000628032,1,-0.000529155,0.00273555,-0.0002625,1155.95
0,19373,7,phononTF,0.000407843,-0.000205243,0.00237489,0.000262498,591.041,0.000407843,1,-0.000302989,0.0027422,-0.0002625,790.071
0,20682,10,phononTF,0.000390206,-0.000224594,0.00230065,-0.000262498,191.795,0.000382,1,-1.59709e-06,0.00199786,0.0002625,379.524
0,20682,4,phononTS,0.000917084,-0.000305208,0.00243523,0.000262498,10.1942,0.000158091,1,0.000910318,0.000508266,-0.0002625,769.029
0,23624,5,phononTF,0.00116485,-0.00241302,-0.00161251,-0.0002625,6.68695,0.000382,1,-0.00199785,-0.00200462,0.0002625,4023.65
0,23624,6,phononL,0.000759387,-0.00199785,-0.00200462,0.000262498,4023.65,0.000759387,1,-0.00155291,-0.00303849,-0.0002625,4260.49
0,25495,8,phononTF,0.000585767,-0.000143442,0.00222298,-0.0002625,57.9965,0.000382,1,3.15173e-06,0.00199992,0.0002625,398.632
0,25495,7,phononTF,0.000976319,-0.000290036,0.00244603,0.000262498,57.9965,0.000976319,1,-0.000159442,0.00257128,-0.0002625,214.502
0,25495,6,phononTS,0.000952601,-0.000290036,0.00244603,0.000262498,57.9965,0.00030431,1,2.39447e-05,0.00253757,-0.0002625,272.545
0,26163,9,phononTS,0.000500848,0.005,0.00317969,0.000135936,1951.31,0.000500848,1,0.00228278,0.000348206,-0.0002625,5500.69
0,27881,13,phononTS,0.000869872,3.77865e-06,0.0019957,0.0002625,551.667,0.000184105,1,0.000565984,0.00169304,-0.0002625,1139.32
0,36280,25,phononTS,0.000451731,-4.84516e-06,0.00199701,0.0002625,183.433,0.000451731,1,0.000486078,0.00179072,-0.0002625,714.533
0,41199,23,phononTS,0.000494754,-0.000997848,0.00299842,0.0002625,571.126,0.000494754,1,-0.00106278,0.0030003,-0.0002625,889.635
0,49705,2,phononTS,0.00286675,-3.09652e-05,0.00212577,-0.000111306,26.548,0.001528,1,-3.16276e-06,0.00200497,0.0002625,306.341
0,49829,19,phononTS,0.000488255,0.000284266,0.00165638,-0.0002625,294.459,0.000382,1,0.000996401,0.00100494,0.0002625,1064.9
0,60361,10,phononTF,0.000527046,0.00100148,0.00100285,0.000262498,1149.67,0.000527046,1,0.000564565,0.00141865,-0.0002625,1375.13
0,60361,3,phononTS,0.00111888,-0.000316253,0.00243296,0.000262498,7.55366,0.000843932,1,-0.00100828,0.00318159,-0.0002625,407.849
0,63050,13,phononL,0.000611511,-0.000997898,0.000999116,0.000262498,982.773,0.000611511,1,-0.000654671,0.0012145,-0.0002625,1107.77
0,63211,9,phononL,0.000659742,-0.000998906,0.00299973,0.000262498,738.237,0.000659742,1,-0.00104541,0.00259876,-0.0002625,862.42
0,63211,6,phononTF,0.000995995,-0.000313226,0.00242635,0.000262498,1.16634,0.000274309,1,-0.000298403,0.00248795,-0.0002625,150.824
0,63212,11,phononTS,0.00346357,-2.6782e-05,0.00218251,-3.4875e-05,276.766,0.001146,1,-2.94501e-06,0.00200415,0.0002625,655.283
0,63212,20,phononTS,0.000674709,-2.94501e-06,0.00200415,0.000262498,655.283,0.000444951,1,-0.000214036,0.00245882,-0.0002625,913.734
0,63212,19,phononTS,0.000548559,-2.94501e-06,0.00200415,0.000262498,655.283,0.000297329,1,-1.90558e-05,0.0020658,-0.0002625,807.615
0,76502,8,phononTS,0.00366149,-0.000978934,0.00300208,0.000238562,254.584,0.001146,1,-0.000999694,0.00300432,0.0002625,570.923
0,106671,14,phononTS,0.000383603,8.13156e-07,-3.57021e-06,0.000262498,1553.06,0.000383603,1,-7.82853e-06,-0.00024335,-0.0002625,1744.94
0,106671,8,phononTS,0.000494615,-0.000318226,0.00240745,0.000262498,12.0997,0.000494615,1,-0.000516977,0.00241959,-0.0002625,194.782
0,117114,20,phononTF,0.00148919,-0.0012949,0.00206002,-2.92343e-05,1593.69,0.000382,1,-0.00100085,0.00100147,0.0002625,2021.85
0,117114,25,phononTS,0.000520033,-0.00100085,0.00100147,0.000262498,2021.85,0.000520033,1,-0.000948257,0.000814376,-0.0002625,2199.91
0,117114,19,phononTS,0.000483574,-0.00126786,0.00206044,0.000262498,1593.69,0.000483574,1,-0.00125186,0.00209589,-0.0002625,1741.22
