Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1854,6,phononL,0.000730503,0.000670734,-0.00215835,-0.000262498,566.875,0.000382,1,-3.83059e-06,-0.00200227,0.0002625,660.424
0,2548,11,phononTS,0.00112007,0.00202605,-0.00204927,-0.0002625,677.255,0.000382,1,0.00199775,-0.00200438,0.0002625,1303.51
0,4053,8,phononTF,0.000607333,-0.0021742,0.00216904,-0.000262498,3950.45,0.000382,1,-0.00200229,0.00200197,0.0002625,4049.28
0,4585,6,phononTS,0.000988594,-3.72046e-05,0.00204742,-0.0002625,649.075,0.000382,1,-1.36425e-06,0.00200203,0.0002625,1095.55
0,4585,7,phononL,0.000425652,-1.36425e-06,0.00200203,0.000262498,1095.55,0.000425652,1,0.000422703,0.0020901,-0.0002625,1169.85
0,6521,4,phononTF,0.000728887,0.000366513,-0.000355437,-0.0002625,435.573,0.000382,1,4.85544e-06,2.45343e-06,0.0002625,1063.35
0,6678,15,phononTF,0.000517319,0.00154958,-0.000445976,-0.0002625,11048,0.000382,1,0.00199985,1.6697e-06,0.0002625,12040
0,7790,5,phononTF,0.00164259,0.000356142,0.000358942,-0.0002625,616.661,0.000382,1,2.73055e-06,-3.40645e-06,0.0002625,2141.9
0,8109,8,phononTF,0.000490071,0.000802844,-0.00279826,-0.000262498,1361.16,0.000382,1,0.00100484,-0.0030013,0.0002625,1463.54
0,8275,2,phononTS,0.000622409,0.00182846,-0.00316899,-0.000262498,1147.52,0.000382,1,0.00099979,-0.00300339,0.0002625,1340.12
0,12356,18,phononTS,0.000933584,-0.0030294,-0.000968278,-0.000262499,5458.45,0.000382,1,-0.00300439,-0.00100213,0.0002625,5548.59
0,14592,9,phononL,0.000430061,-0.00155509,-0.00212749,-0.0002625,7177.07,0.000382,1,-0.00200465,-0.00199698,0.0002625,8813.62
0,22613,18,phononTF,0.00106125,0.00240092,0.00238401,-0.0002625,997.416,0.000382,1,0.00200176,0.00199919,0.0002625,3409.79
0,33730,10,phononL,0.000727929,-0.00200373,0.00200224,0.000262499,6188.43,0.000727929,1,-0.00190647,0.00252173,-0.0002625,6268.86
0,33731,1,phononTS,0.01,0.000965999,-0.00377198,-0.000258067,0,0.00415819,1,0.000950767,-0.00378455,-0.0002625,1824.42
0,37781,26,phononTF,0.0007151,0.000308536,-0.005,0.000123548,1953.79,0.000382,1,0.000998689,-0.00299833,0.0002625,2474.79
0,40487,10,phononTF,0.000540016,-0.000255635,0.00200173,-0.0002625,3500.73,0.000382,1,-2.95741e-06,0.00200177,0.0002625,4986.9
0,44028,16,phononTS,0.00112135,0.000962974,-0.000970327,-0.000262498,1314.47,0.000382,1,0.000996469,-0.00100316,0.0002625,1403.93
0,44473,8,phononTF,0.000651256,-0.0023177,-0.00211701,-0.0002625,1580.98,0.000382,1,-0.0020047,-0.00199827,0.0002625,2060.41
0,45334,1,phononL,0.01,0.00198172,-0.00211065,2.77514e-05,0,0.001528,1,0.00200237,-0.00199824,0.0002625,547.535
0,51198,16,phononTS,0.000496444,-0.000778568,9.34929e-05,-0.000262498,9470.03,0.000382,1,0.00100131,-0.00100299,0.0002625,9889.85
0,54900,9,phononTS,0.000560476,0.0015005,0.000979355,-0.000262498,2889.91,0.000382,1,0.00100083,0.00100497,0.0002625,3036.06
0,56407,8,phononTF,0.00192864,-0.000693659,-0.000678721,-0.0002625,719.89,0.000764,1,3.94607e-06,2.18139e-06,0.0002625,10662.8
0,59459,17,phononTS,0.000721831,-0.000982718,0.0024689,-0.0002625,13225.7,0.000382,1,-0.00100156,0.00300397,0.0002625,14757.5
0,59869,8,phononTS,0.000683806,0.00247214,0.00202575,-0.0002625,728.638,0.000382,1,0.00199834,0.00199971,0.0002625,3230.27
0,60244,9,phononTS,0.000548015,-0.00291004,-0.001027,-0.0002625,4805.93,0.000382,1,-0.00300133,-0.00100127,0.0002625,5779.51
0,61086,4,phononTF,0.0024952,0.00212013,-0.0018806,-0.0002625,5.92909,0.000382,1,0.00200396,-0.00200183,0.0002625,1139.46
0,61528,4,phononTS,0.00212388,0.002953,-0.000380834,-0.0002625,611.437,0.000382,1,0.00300212,0.00100186,0.0002625,8078.53
0,61528,5,phononTF,0.00110642,0.00300212,0.00100186,0.000262498,8078.53,0.000799365,1,0.00279332,0.00133453,-0.0002625,8195.2
0,62623,8,phononTF,0.0005902,-0.005,0.00436152,4.68892e-06,832.683,0.0005902,1,0.00144383,0.00245197,-0.0002625,3514.54
0,63293,10,phononTS,0.00195147,-0.000958623,0.000607169,-0.0002625,863.286,0.000382,1,-0.00100354,0.000996449,0.0002625,2562.13
0,63345,27,phononTS,0.000420632,0.00103389,-0.000991451,-0.0002625,7216.91,0.000382,1,0.000999616,-0.000999135,0.0002625,7719.24
0,65354,7,phononTS,0.000513603,-5.05437e-05,-0.00215835,-0.000262498,1500.79,0.000382,1,-1.64777e-06,-0.0020012,0.0002625,1608.85
0,67336,14,phononTS,0.00268992,0.0010016,-0.00299739,0.000262498,421.156,0.000789753,1,0.00120776,-0.00297251,-0.0002625,529.996
0,68098,8,phononTF,0.00038704,9.79284e-05,0.00189691,-0.0002625,1188.86,0.000382,1,2.99422e-06,0.00199717,0.0002625,2728.72
0,69111,6,phononTF,0.0004201,0.0010021,-0.00300134,0.0002625,465.33,0.0004201,1,0.000929641,-0.00307596,-0.0002625,648.577
