Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1156,16,phononTF,0.00112088,0.000630725,0.00138306,-0.0002625,1075.61,0.000382,1,0.00100074,0.000995668,0.0002625,1721.78
0,2137,22,phononTF,0.00115155,-1.04279e-06,-2.52956e-06,0.000262498,998.227,0.000523359,1,-0.000333059,0.000342548,-0.0002625,1119.81
0,2510,10,phononTF,0.00039159,0.00282432,0.000830626,-0.0002625,8792.14,0.000382,1,0.00300007,0.00100396,0.0002625,9562.48
0,2973,4,phononTS,0.00279452,-0.00085179,0.00121795,-0.0002625,52.6988,0.000382,1,-0.000996929,0.00100033,0.0002625,779.278
0,2973,5,phononTF,0.00201677,-0.000996929,0.00100033,0.000262498,779.278,0.000490328,1,-0.000717482,0.000743252,-0.0002625,891.084
0,4183,5,phononTS,0.00277122,2.75002e-05,0.00205651,-0.0002625,242.409,0.001146,1,1.46869e-06,0.00200449,0.0002625,796.249
0,5652,11,phononTF,0.00290065,-0.00204752,-0.00154989,-0.000224302,203.647,0.000764,1,4.31335e-06,2.88266e-06,0.0002625,1191.63
0,8936,4,phononTS,0.00124149,0.00214415,0.000911149,-0.0002625,1067.23,0.000382,1,0.00300257,0.000995197,0.0002625,1662.63
0,9127,9,phononTF,0.000965016,0.00192054,-7.86466e-05,-0.000262499,14635.5,0.000382,1,0.00199832,-2.36545e-06,0.0002625,14727.3
0,12035,2,phononTF,0.00648256,8.81128e-05,0.00192701,0.000101163,488.446,0.001528,1,-1.43821e-06,0.00199566,0.0002625,562.997
0,14894,5,phononL,0.000762855,-9.51792e-05,0.00243609,-0.000262498,123.242,0.000382,1,-6.32188e-07,0.00200386,0.0002625,198.103
0,15832,6,phononTS,0.000413442,-0.000948428,0.00114308,-0.0002625,790.318,0.000382,1,-0.000996446,0.00100396,0.0002625,2278.94
0,18387,6,phononTS,0.000701781,-0.00102834,0.00223572,-0.000262498,433.067,0.000382,1,-0.000997115,0.00300238,0.0002625,618.411
0,18578,8,phononTF,0.00038415,0.00103753,0.00103926,-0.0002625,503.904,0.000382,1,0.00100126,0.00100093,0.0002625,955.55
0,18581,9,phononTS,0.000397282,-0.00168486,-0.00203408,-0.000262498,3818.44,0.000382,1,-0.00199761,-0.00200128,0.0002625,3942.5
0,18612,7,phononTF,0.00142242,-9.4577e-05,0.00207766,-0.0002625,1175.12,0.000382,1,-4.95093e-06,0.00200254,0.0002625,1452.02
0,19440,15,phononTS,0.00108209,-0.00095968,0.00125532,-0.0002625,5051.55,0.000382,1,-0.00100162,0.00100062,0.0002625,5540.52
0,20606,4,phononTF,0.00266255,-0.000187021,0.00216408,-0.0002625,26.5745,0.000382,1,-4.69364e-06,0.00199511,0.0002625,226.327
0,21473,2,phononTF,0.00150477,-0.000844874,0.00283811,-0.0002625,23.1339,0.000764,1,-0.00100381,0.00300101,0.0002625,414.939
0,25317,20,phononTF,0.000826111,-0.000570124,-0.000576095,-0.000262498,6649.67,0.000382,1,-0.000996057,-0.000995926,0.0002625,6785.89
0,26509,5,phononTS,0.000500975,0.00210801,0.00152004,-0.0002625,1491.1,0.000382,1,0.00199756,0.00199592,0.0002625,4196.33
0,30004,6,phononTF,0.000499546,0.00026995,0.00200234,-0.0002625,453.492,0.000382,1,-4.38345e-06,0.00199827,0.0002625,775.603
0,30626,2,phononTF,0.00111014,0.00117776,0.000862155,-0.0002625,43.3866,0.000382,1,0.000998398,0.00100396,0.0002625,593.367
0,35873,4,phononL,0.00237009,-0.00112298,0.00136334,-0.0002625,851.079,0.000764,1,-0.00100287,0.00100295,0.0002625,994.033
0,36789,19,phononTS,0.000525135,-0.000981595,0.00267652,-0.000262498,1154.46,0.000382,1,-0.000998,0.00299845,0.0002625,1277.44
0,38988,3,phononTS,0.00229478,2.47218e-05,0.00196289,-0.0002625,43.8166,0.001146,1,1.88536e-06,0.00200397,0.0002625,8365.96
0,43885,7,phononTS,0.000487485,3.15158e-05,0.00204156,-0.000262498,600.482,0.000382,1,3.49673e-06,0.00199893,0.0002625,690.17
0,44614,3,phononL,0.0015469,-0.000633092,0.0013871,-0.0002625,137.184,0.000382,1,-0.0010037,0.00100414,0.0002625,449.608
0,44614,4,phononTF,0.000868042,-0.0010037,0.00100414,0.000262498,449.608,0.000372117,1,-0.00100178,0.00127879,-0.0002625,557.013
0,46025,11,phononTF,0.00056915,-0.000966462,-0.00147156,-0.0002625,3877.58,0.000382,1,-0.00199698,-0.0020044,0.0002625,6959.6
0,46573,8,phononTF,0.000754453,-0.00183898,0.00181113,-0.0002625,3519.1,0.000382,1,-0.00199564,0.00200261,0.0002625,5621.53
0,56619,11,phononL,0.000698868,-0.00334493,-0.00127381,-0.000262498,5859.51,0.000382,1,-0.00300388,-0.0010019,0.0002625,5934.51
0,56620,1,phononTS,0.01,-0.000321415,0.00226468,-0.000162241,0,0.00363733,1,-0.000329202,0.00226703,-0.0002625,96.6777
0,57553,5,phononTF,0.00244477,0.0025401,-0.00101659,-0.000262498,2391.86,0.000764,1,0.000999523,-0.00300388,0.0002625,2837.8
0,58005,6,phononTS,0.000601218,0.0020439,-3.83429e-05,-0.000262498,1510.81,0.000382,1,0.00200049,5.70809e-07,0.0002625,1600.01
0,60444,9,phononTF,0.000587509,-3.48383e-06,0.00199636,0.0002625,1678.34,0.000354092,1,-7.8668e-05,0.00191596,-0.0002625,1862.18
0,63232,10,phononTS,0.0014125,0.00164653,0.000949368,-0.0002625,1202.88,0.000764,1,0.0020048,-5.77928e-08,0.0002625,2325.88
0,69129,12,phononL,0.000431994,-0.00209166,-0.000659445,-0.0002625,1690.51,0.000382,1,-0.00200317,-0.00200318,0.0002625,2102.03
0,69328,6,phononTS,0.00085079,0.00151339,-0.00139636,-0.0002625,1709.77,0.000382,1,0.00200053,1.53928e-07,0.0002625,2645.01
0,69328,2,phononTS,0.000719565,-0.000400217,0.00254302,0.000262498,245.604,0.000719565,1,0.00058235,0.00217691,-0.0002625,479.621
0,71255,1,phononTS,0.01,3.67426e-07,0.00200494,0.000234649,0,0.001528,1,-1.00758e-06,0.00200247,0.0002625,110.281
0,73090,2,phononTF,0.00080494,-0.000165684,0.00221047,-0.0002625,7.84924,0.000382,1,-6.19409e-07,0.0019961,0.0002625,212.949
0,73676,22,phononL,0.000524801,-0.00192669,0.00180561,-0.000262499,19507.1,0.000382,1,-0.00199833,0.00200306,0.0002625,19572.1
0,74395,6,phononTS,0.000675125,0.00298443,0.000997716,-0.0002625,589.572,0.000382,1,0.00300274,0.00100171,0.0002625,1679.56
0,75813,2,phononTS,0.000536871,0.000127118,0.00203112,-0.0002625,686.427,0.000382,1,4.41901e-06,0.0020037,0.0002625,1096.7
0,77765,8,phononTF,0.000689876,-0.00134815,0.00156991,-0.0002625,1000.17,0.000382,1,-0.0019978,0.00200164,0.0002625,1629.89
0,78961,13,phononTS,0.000468311,0.00185108,-0.000593234,-0.0002625,5384.37,0.000382,1,0.00200249,3.92754e-06,0.0002625,6563.64
0,79184,10,phononTS,0.000470237,0.00017985,0.00189275,-0.0002625,7943.74,0.000382,1,-3.62174e-06,0.00200158,0.0002625,8288.21
0,79642,6,phononTS,0.000887092,-0.000792515,0.00215336,-0.000262498,360.084,0.000382,1,-0.0010003,0.00299597,0.0002625,563.821
0,80671,10,phononTF,0.000611191,-0.00152882,0.00246296,-0.0002625,2249.93,0.000382,1,-0.00200185,0.00199608,0.0002625,3949.02
0,84763,3,phononTS,0.000668172,-0.000426549,0.00215026,-0.000262498,732.003,0.000382,1,-3.73217e-06,0.00200121,0.0002625,876.958
0,86626,6,phononTF,0.000707759,0.00047509,0.00248357,-0.000262498,613.454,0.000382,1,-1.1513e-06,0.00200155,0.0002625,760.19
0,95278,10,phononTS,0.000433844,-1.87378e-05,2.73791e-05,-0.0002625,9212.96,0.000382,1,3.38184e-06,-1.27577e-06,0.0002625,9493.81
0,100063,2,phononTF,0.0016803,-0.000257514,0.00212626,-0.0002625,120.74,0.000382,1,3.80272e-06,0.00199787,0.0002625,341.173
0,101277,3,phononTF,0.00106735,-2.94832e-05,0.00197932,-0.0002625,46.4791,0.000382,1,-5.95938e-07,0.0019993,0.0002625,621.882
0,102524,1,phononTS,0.01,3.97093e-06,0.00199949,0.000193073,0,0.000764,1,-1.00076e-07,0.0020042,0.0002625,217.699
0,102524,5,phononTF,0.000633126,-1.00076e-07,0.0020042,0.000262498,217.699,0.000633126,1,-0.000297329,0.00169409,-0.0002625,333.753
0,102832,19,phononTS,0.000525208,-0.000979961,0.0034458,-0.000262498,658.508,0.000382,1,-0.000995944,0.00299569,0.0002625,797.493
0,103405,4,phononTF,0.00114039,0.00092025,0.00089376,-0.0002625,9.15868,0.000382,1,2.58753e-06,-4.91387e-06,0.0002625,2702.18
0,107659,10,phononTF,0.000709117,-9.83697e-07,4.08861e-07,0.000262498,7788.37,0.000451254,1,0.000580878,0.000564873,-0.0002625,7953.62
0,109203,6,phononTF,0.000476317,0.000585648,0.00242683,-0.0002625,866.877,0.000382,1,-2.00105e-06,0.00199822,0.0002625,1888.83
0,109944,4,phononTF,0.00280636,-0.000649832,0.0017036,-0.0002625,3.82159,0.001146,1,-0.00100164,0.000995787,0.0002625,353.602
0,112395,7,phononTS,0.00150287,0.000267986,0.00196313,-0.000262499,1512.97,0.000382,1,-1.63489e-06,0.0020004,0.0002625,1628.96
0,112395,8,phononTS,0.000763193,-1.63489e-06,0.0020004,0.000262498,1628.96,0.000742512,1,1.26671e-05,0.00200968,-0.0002625,1720.51
0,119757,2,phononTS,0.00302132,-0.000626287,0.0028066,-0.0002625,6.16577,0.000382,1,-0.000999426,0.00299995,0.0002625,2081.94
0,123208,13,phononTS,0.000778074,-0.00195419,0.000531568,-0.000262498,7527.1,0.000382,1,-0.00199903,-2.83324e-06,0.0002625,7677.61
0,131787,12,phononTS,0.00071404,0.000819176,0.00281118,-0.000262498,9019.64,0.000382,1,-3.62477e-06,0.00199737,0.0002625,9280.65
0,132591,2,phononTS,0.00122761,0.00193451,0.00259869,-0.0002625,7.81063,0.000382,1,0.00200159,0.00200299,0.0002625,1457.31
0,136659,14,phononTF,0.0006862,-0.00200242,0.00199871,0.000262498,909.492,0.0006862,1,-0.00191514,0.002098,-0.0002625,1002.38
0,137781,20,phononTS,0.00105672,-0.00193887,0.00245998,-0.0002625,2708.06,0.000382,1,-0.00200021,0.00199717,0.0002625,4565.08
0,138850,2,phononTS,0.00123797,-0.00158214,0.00210975,-0.0002625,6.48102,0.000382,1,-0.00200435,0.00200006,0.0002625,575.345
0,149806,4,phononTS,0.00260837,0.00278216,0.00173506,-0.0002625,363.553,0.000382,1,0.0020019,-4.46441e-06,0.0002625,4891.12
0,156479,2,phononTF,0.00187666,-0.00017396,0.00219771,-0.0002625,21.517,0.000382,1,4.80441e-06,0.00200197,0.0002625,223.988
0,158006,5,phononTF,0.00092804,-0.00119396,0.00320204,-0.0002625,198.719,0.000382,1,-0.000998245,0.00300351,0.0002625,513.802
0,158006,3,phononTF,0.0020098,-0.000211786,0.00249524,0.000262498,35.8142,0.00122708,1,0.00123082,0.00220031,-0.0002625,328.177
0,159913,20,phononTF,0.00129618,3.2935e-07,0.00199811,0.000262498,5682.7,0.000941798,1,-0.000310225,0.0019197,-0.0002625,5794.76
0,164845,4,phononTS,0.00269517,1.36337e-05,0.00199191,3.49047e-05,67.772,0.001146,1,1.91379e-06,0.00200403,0.0002625,203.052
0,166404,1,phononTS,0.01,-2.71477e-06,0.00199844,0.000239552,0,0.001146,1,2.31919e-06,0.00200217,0.0002625,284.399
0,166404,5,phononTS,0.000989331,2.31919e-06,0.00200217,0.000262498,284.399,0.000474412,1,0.00215355,-0.00156977,-0.0002625,1069.72
0,166556,6,phononTF,0.00057329,0.00143604,0.00144133,-0.000262498,455.068,0.000382,1,0.000995665,0.0009977,0.0002625,595.217
0,166557,3,phononTF,0.00677074,0.000559041,0.00349494,-1.61708e-05,870.327,0.00211077,1,0.000588489,0.00346693,-0.0002625,1270.48
0,166886,8,phononTS,0.000551169,-0.00027005,0.0019761,-0.0002625,2705.43,0.000382,1,-2.36811e-06,0.00199582,0.0002625,3052.88
0,172553,5,phononTF,0.0012655,0.00100133,0.000996835,0.0002625,102.652,0.000197611,1,0.000653848,0.001316,-0.0002625,1169.07
0,178770,6,phononTF,0.0010045,-0.00105511,0.00311414,-0.0002625,1421.06,0.000382,1,-0.000999322,0.00299515,0.0002625,1730.45
0,179698,38,phononTF,0.000408413,0.000330219,-0.000537376,-0.000262499,7244.25,0.000382,1,1.6817e-06,2.87656e-07,0.0002625,7392.57
0,179948,14,phononTS,0.000972207,0.00104213,0.000984399,-0.0002625,1110.99,0.000382,1,0.000998855,0.000997536,0.0002625,1561.67
0,180950,2,phononTS,0.000449828,0.00130144,0.00205571,-0.0002625,90.0598,0.000382,1,0.00199952,0.00199549,0.0002625,711.487
0,181611,5,phononL,0.000885583,-0.000867795,0.00287806,-0.0002625,258.658,0.000382,1,-0.000995794,0.00299671,0.0002625,586.033
0,185090,4,phononTS,0.00156642,5.62828e-05,0.00257892,-0.0002625,527.519,0.000764,1,-3.61651e-06,0.00200178,0.0002625,1170.16
0,185090,3,phononTF,0.00205016,-0.000144541,0.00266223,0.000262498,527.519,0.00129329,1,-0.000837142,0.00194357,-0.0002625,721.505
0,185158,5,phononTS,0.000791193,-0.000920366,0.0018457,-0.000262498,554.776,0.000382,1,-0.000997738,0.000997132,0.0002625,751.778
0,185158,2,phononTS,0.000615737,-0.000423342,0.00236275,0.000262498,34.3232,0.000615737,1,-0.000657759,0.00120943,-0.0002625,292.215
0,192681,5,phononTF,0.00163891,-0.00208327,0.00184269,-0.000262498,1421.81,0.000764,1,-0.00199834,0.00199679,0.0002625,1517.99
