Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,695,11,phononL,0.0010347,0.000444702,-0.00117415,-0.000262498,3182.35,0.000382,1,0.000998458,-0.00100491,0.0002625,3326.42
0,5435,14,phononTF,0.000508051,-0.0020002,-0.00199535,0.000262498,3730.13,0.000508051,1,-0.00222478,-0.00176317,-0.0002625,3905.01
0,8301,8,phononTF,0.00152497,-0.00183209,-0.000166065,-0.0002625,2850.97,0.000382,1,-0.00199957,-7.73306e-07,0.0002625,3337.96
0,16806,6,phononTS,0.000537817,0.005,0.00163635,-6.51959e-05,1331.56,0.000382,1,0.00300248,0.00100162,0.0002625,4470.34
0,16806,4,phononTF,0.00143733,-0.000926704,-0.00392879,0.000262498,4.92756,0.000488473,1,-0.000805432,-0.00384568,-0.0002625,159.938
0,18131,8,phononTS,0.000594509,-0.000650776,-0.00206326,-0.0002625,3015.28,0.000382,1,-4.88566e-06,-0.00200059,0.0002625,4334.7
0,23289,7,phononTS,0.000463767,0.00118111,-0.00332839,-0.0002625,6183.89,0.000382,1,0.0020017,-0.00200066,0.0002625,7892.27
0,27018,18,phononTS,0.00039142,0.000952087,-0.00296561,-0.000262498,11116.8,0.000382,1,0.000995298,-0.0030001,0.0002625,11265.5
0,36474,6,phononTS,0.000660071,-0.00161197,-0.000438444,-0.0002625,5205.88,0.000382,1,-0.00299827,-0.00100061,0.0002625,7273.68
0,41698,16,phononTS,0.000392984,-0.000998399,0.00300041,0.000262498,9677.21,0.000392984,1,-0.00143317,0.00300294,-0.0002625,9906.28
0,41737,8,phononTS,0.00106755,-4.43585e-06,-0.000212707,0.000128182,146.181,0.000382,1,-3.44035e-06,1.6709e-06,0.0002625,3219.48
0,47122,9,phononL,0.000679239,-0.00330617,-0.000568562,-0.0002625,967.464,0.000382,1,-0.00300479,-0.000998923,0.0002625,5089.79
0,53742,7,phononTS,0.00107813,-0.00200414,-0.00199659,0.000262499,7417.06,0.00107813,1,-0.00203326,-0.00159495,-0.0002625,7639.49
0,53742,3,phononTS,0.00305255,-0.00150856,-0.00392206,-0.000175895,5.14654,0.000527422,1,-0.001498,-0.0039164,-0.0002625,335.189
0,58643,16,phononTS,0.000575,0.000996438,-0.000999452,0.0002625,2895.6,0.000575,1,0.00100059,-0.00095947,-0.0002625,3190.96
0,64197,21,phononTS,0.000422229,0.00241785,0.0023121,-0.0002625,17967,0.000382,1,0.00299887,0.000999733,0.0002625,19553.6
0,72077,7,phononTS,0.000669724,-0.0010293,-0.00106465,-0.000262498,11631,0.000382,1,-0.000997868,-0.0009998,0.0002625,11778.6
0,73659,12,phononTF,0.00106953,-0.00153271,-0.00150052,-0.0002625,363.028,0.000382,1,-0.00199671,-0.00199667,0.0002625,2819.99
0,76358,10,phononTS,0.000822713,0.00277071,-0.005,3.5257e-05,3057.58,0.000764,1,1.55493e-07,-0.00199764,0.0002625,6433.2
0,79567,20,phononTF,0.000880727,0.00113439,0.000911881,-0.0002625,4062.97,0.000382,1,0.000995557,0.000999842,0.0002625,4533.92
0,80526,19,phononTS,0.000555353,-0.00110207,-0.000984763,-0.0002625,6095.25,0.000382,1,-0.000997182,-0.00100335,0.0002625,6595.57
0,82404,9,phononTF,0.000626623,-0.000836707,0.000833418,-0.000262498,4071.63,0.000382,1,-0.000995726,0.00100042,0.0002625,4233.22
0,88726,7,phononTF,0.000674809,0.000568721,-0.00142931,-0.000262498,3694.76,0.000382,1,-3.06873e-06,-0.00200403,0.0002625,3967
0,88726,3,phononTS,0.00202818,-0.000727407,-0.00350819,-0.000242156,9.80492,0.00069709,1,-0.00067577,-0.00344621,-0.0002625,243.864
0,92819,11,phononTF,0.000980032,0.000871909,-0.00322041,-0.0002625,2072.33,0.000764,1,0.00100153,-0.00300193,0.0002625,3182.15
0,94066,9,phononTS,0.000846688,-0.000708945,-0.00109672,-0.000262498,19494.1,0.000382,1,2.13404e-06,-0.00200449,0.0002625,19931.3
0,95673,10,phononTS,0.000396085,3.65544e-07,-0.00205839,-0.000262498,4369,0.000382,1,-4.85086e-06,-0.00199646,0.0002625,4519.1
0,97189,9,phononTF,0.000756962,-0.000578242,0.00157819,-0.000262498,6873.99,0.000382,1,2.57613e-06,0.00199773,0.0002625,7135.73
0,101026,15,phononTF,0.000607223,-0.000785482,0.00279066,-0.0002625,13924.5,0.000382,1,-0.0010024,0.00300388,0.0002625,14979
0,103896,13,phononTS,0.000499784,0.000739522,-0.00396276,-0.0002625,15667.4,0.000382,1,-0.00100219,-0.000995943,0.0002625,18464.6
0,107631,20,phononTS,0.000449402,-0.00185652,-0.00143663,-0.0002625,6298.48,0.000382,1,-0.00199982,-0.00200274,0.0002625,7672.71
0,109444,7,phononTS,0.000902482,0.00303181,0.00104827,-0.000262498,5290.21,0.000382,1,0.00299658,0.000995945,0.0002625,5438.21
0,121578,5,phononTS,0.000514983,-0.00232777,-0.00206654,-0.000262498,962.182,0.000382,1,-0.00299974,-0.000999118,0.0002625,1428.4
0,122491,8,phononTF,0.000667836,-0.00267723,-0.00271772,-0.000262498,11655.6,0.000382,1,-0.00199716,-0.00199545,0.0002625,11975.1
0,123407,8,phononTS,0.000501907,0.00066626,0.00212401,-0.0002625,7258.08,0.000382,1,3.27159e-06,0.00200293,0.0002625,12604.4
0,123457,26,phononTF,0.000451186,0.000363221,0.00235668,-0.0002625,12724.9,0.000382,1,-1.22963e-06,0.00199678,0.0002625,13758.5
