Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,5304,12,phononTF,0.000401607,0.00176135,0.00180833,-0.000262498,1598.2,0.000382,1,0.0020043,0.00199673,0.0002625,1773.29
0,5304,6,phononTF,0.00227647,0.0027896,0.00170666,-4.3197e-05,596.814,0.000538241,1,0.00272783,0.00152922,-0.0002625,1283.45
0,5642,4,phononTF,0.00131488,0.00061876,-0.000656416,-0.0002625,5.68891,0.000382,1,0.000995999,-0.00100356,0.0002625,4215.93
0,17074,27,phononTF,0.000417321,-0.00300287,-0.00100257,0.0002625,12171.1,0.000417321,1,-0.00282884,-0.000841211,-0.0002625,12497.9
0,26845,11,phononTS,0.000390304,0.00205248,0.00218194,-0.000262498,6835.14,0.000382,1,0.0019995,0.00199772,0.0002625,7012.68
0,26845,2,phononTS,0.00125739,0.00344544,0.00276453,0.000262498,19.5545,0.000556307,1,0.00340258,0.00275496,-0.0002625,170.359
0,28413,15,phononTF,0.000842385,-0.00118153,0.00329556,-0.0002625,10520.6,0.000764,1,-0.000997517,0.00300407,0.0002625,12887.7
0,28413,4,phononTS,0.000725065,0.00345748,0.00275293,0.000262498,8.84075,0.000259739,1,0.00347165,0.00283112,-0.0002625,172.159
0,57103,20,phononTF,0.00039915,-0.000917186,-0.000914521,-0.0002625,7205.84,0.000382,1,-0.000997466,-0.00100042,0.0002625,7660.71
0,58799,20,phononTF,0.000451005,0.00237171,-0.00161284,-0.0002625,1604.5,0.000382,1,0.00199911,-0.00199537,0.0002625,9521.97
0,62091,12,phononTF,0.000723879,-0.00126266,0.00272221,-0.0002625,4552.07,0.000382,1,-0.00100175,0.00299743,0.0002625,5628.76
0,62091,2,phononTS,0.000776688,0.00208065,0.005,-0.000258361,22.1166,0.000776688,1,0.00208099,0.00499633,-0.0002625,879.713
0,66434,28,phononL,0.00045001,-0.00162772,-0.000601908,-0.0002625,10124.4,0.000382,1,-0.0020031,-1.63191e-06,0.0002625,12631.3
0,86563,17,phononTS,0.000521314,-0.0028728,0.00183865,-0.0002625,5272.35,0.000382,1,-0.000999433,0.00100259,0.0002625,13024.4
0,87223,19,phononTS,0.000412473,0.000962595,-0.000931815,-0.0002625,3085.81,0.000382,1,0.000995873,-0.000996694,0.0002625,3880.99
0,89614,8,phononL,0.000554864,0.000120178,0.00238964,-0.0002625,10068.1,0.000382,1,0.000997081,0.000998182,0.0002625,11721.9
0,98993,3,phononTS,0.000924062,0.00310581,0.0021101,-0.0002625,15.2409,0.000382,1,0.00199768,0.0020009,0.0002625,1645.62
0,101104,5,phononTS,0.000569738,0.00233033,0.000871364,-0.0002625,810.094,0.000382,1,0.00299659,0.000997233,0.0002625,3286.22
0,103275,9,phononTS,0.000869939,1.29019e-06,1.2332e-06,0.0002625,7078.37,0.000426583,1,-0.00265414,0.00177479,-0.0002625,10831
0,111989,19,phononTF,0.000704837,-0.000609726,-0.00263991,-0.0002625,7955.56,0.000382,1,-1.30776e-06,-0.00200203,0.0002625,8822.3
0,115421,11,phononTS,0.000555907,-0.000721548,-0.00015571,-0.0002625,10137.7,0.000382,1,0.00099517,0.0010041,0.0002625,12235.6
0,116190,14,phononL,0.000761429,0.00203228,0.005,-0.000169435,6.51215,0.000382,1,0.00200107,1.17959e-06,0.0002625,2896.16
0,116531,29,phononTF,0.00048999,0.00199691,2.7409e-06,0.000262498,11128.1,0.00048999,1,0.00146306,-0.000582007,-0.0002625,11400
0,116531,13,phononTS,0.00237292,0.00374033,0.00246689,-7.85084e-05,640.478,0.00148867,1,0.00368981,0.00233489,-0.0002625,722.297
0,119649,20,phononTS,0.000397948,-0.00228682,-0.00300225,-0.000262499,10994.8,0.000382,1,-0.00200085,-0.00200087,0.0002625,11392
0,121022,17,phononTF,0.000582933,0.000205731,-0.00215344,-0.000262498,14238.8,0.000382,1,-4.54285e-06,-0.00199525,0.0002625,14407.4
