Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,742,7,phononTS,0.000927704,0.000996592,-0.00300268,0.0002625,693.093,0.000927704,1,0.00124616,-0.00303812,-0.0002625,3186.3
0,3335,6,phononTF,0.000562458,0.00179546,-0.00162064,-0.0002625,687.494,0.000382,1,0.000999907,-0.00100433,0.0002625,1827.02
0,9024,14,phononTS,0.000687648,0.00303725,0.000147221,-0.0002625,1074.03,0.000382,1,0.00300348,0.000996301,0.0002625,2064.78
0,10147,2,phononTF,0.0012317,0.000879028,-0.00075584,-0.0002625,1172.61,0.000382,1,6.53224e-07,2.37054e-06,0.0002625,3640.17
0,12611,5,phononTF,0.000912904,0.00238568,-0.00237446,-0.0002625,69.1874,0.000382,1,0.00200033,-0.0020044,0.0002625,581.726
0,18256,24,phononTF,0.000556619,0.00100494,-0.000998652,0.0002625,6920.54,0.000556619,1,0.00083789,-0.000839499,-0.0002625,7116.82
0,21314,12,phononTS,0.0006331,0.00195072,-0.00195637,-0.0002625,1095.98,0.000382,1,0.00200292,-0.00200465,0.0002625,1565.28
0,23328,15,phononTS,0.000393129,0.00244717,-0.0009056,-0.0002625,421.998,0.000382,1,0.00199933,3.76419e-06,0.0002625,1080.34
0,23780,19,phononTS,0.000703177,5.43491e-05,-0.00198688,-0.0002625,1113.39,0.000382,1,-8.72725e-07,-0.00199647,0.0002625,2520.49
0,28503,5,phononTS,0.000860995,0.00318888,-8.0568e-05,-0.0002625,57.7798,0.000382,1,0.00300398,0.000998118,0.0002625,1031.3
0,35903,16,phononTF,0.000947784,0.000167144,-0.00182561,-0.000262498,2768.59,0.000382,1,3.1704e-06,-0.0019955,0.0002625,2867.12
0,35903,17,phononTS,0.000526859,3.1704e-06,-0.0019955,0.000262498,2867.12,0.000526859,1,5.87057e-05,-0.00198687,-0.0002625,2958.28
0,39115,9,phononTF,0.000451413,-0.00100214,0.0010029,0.000262499,5747.83,0.000451413,1,-0.00145056,0.000521567,-0.0002625,5893.24
0,39459,29,phononTF,0.000639925,0.000448936,-0.000459457,-0.0002625,257.921,0.000382,1,-2.53418e-06,-2.59474e-06,0.0002625,1251.98
