Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4479,2,phononL,0.000547749,-0.0030028,-0.00100438,0.0002625,32.0762,0.000547749,1,-0.00271866,-0.000789554,-0.0002625,243.483
0,5485,5,phononTS,0.000731355,-0.00315429,-0.00111371,-0.0002625,521.123,0.000382,1,-0.00300062,-0.000998905,0.0002625,746.116
0,7837,10,phononTS,0.000740177,-0.00141347,0.0020257,-0.0002625,1047.64,0.000382,1,-0.00200009,0.00199716,0.0002625,3139.01
0,8052,3,phononTS,0.00129158,-0.00055488,-0.00195183,-0.0002625,627.105,0.000764,1,-2.32882e-06,-0.00200022,0.0002625,1743.92
0,8052,2,phononTS,0.00218371,-0.00315258,-0.00212468,0.000262498,627.105,0.000907278,1,-0.00318613,-0.00223737,-0.0002625,726.52
0,10233,18,phononTF,0.000752376,-0.00329375,-0.00128525,-0.000262498,1160.68,0.000382,1,-0.00299884,-0.00100359,0.0002625,1274.4
0,18118,6,phononTS,0.00119774,-0.00300075,-0.00100183,0.0002625,1321.03,0.000892776,1,-0.00290254,-0.000988677,-0.0002625,1519.6
0,18184,8,phononL,0.000466477,-0.00152474,0.000775386,-0.0002625,976.499,0.000382,1,-0.000999226,0.000998294,0.0002625,1229.08
0,21971,25,phononTF,0.000382488,0.00200493,0.00200372,0.000262498,4184.15,0.000382488,1,0.00148398,0.00250976,-0.0002625,4337.49
0,23636,3,phononTS,0.00268743,0.00176798,-0.00471871,-0.0002625,159.296,0.000764,1,0.00100211,-0.00299903,0.0002625,4472.15
0,36395,6,phononTF,0.000778116,-0.00235144,-0.000364594,-0.0002625,214.171,0.000382,1,-0.00200343,-2.7347e-06,0.0002625,776.304
0,37631,11,phononTF,0.000670871,-0.000116821,0.0018661,-0.0002625,509.015,0.000382,1,-0.000995724,0.00100228,0.0002625,4886.33
0,42789,12,phononTS,0.00053315,-0.00127936,-0.00126138,-0.0002625,747.556,0.000382,1,-0.00100394,-0.000998082,0.0002625,1343.24
0,46980,12,phononTS,0.000596563,-0.00296532,-0.000965751,-0.000262498,428.821,0.000382,1,-0.00300063,-0.000997434,0.0002625,522.082
0,58134,30,phononTF,0.000824888,0.00090613,0.000881301,-0.0002625,2154,0.000382,1,0.00200457,0.00200419,0.0002625,4197.98
0,58272,28,phononTF,0.000634367,-0.00199604,-0.0019971,0.0002625,1725.85,0.000634367,1,-0.00182959,-0.00176231,-0.0002625,2376.67
0,58272,21,phononTS,0.000660073,-0.00306298,-0.000583397,0.000262498,894.641,0.00062854,1,-0.00145774,-0.00151081,-0.0002625,1273.21
0,65555,7,phononTS,0.000976099,0.00299825,0.00104763,-0.0002625,3029.74,0.000382,1,0.00300206,0.000997674,0.0002625,3791.48
0,72333,13,phononTF,0.000515989,-0.00124052,-0.00125142,-0.000262498,8198.09,0.000382,1,-0.00199826,-0.0019956,0.0002625,8400.86
0,73893,16,phononTF,0.00120904,-0.00307027,-0.00107023,-0.0002625,105.995,0.000382,1,-0.00300412,-0.00099977,0.0002625,746.178
0,74351,12,phononL,0.000472287,-0.00296124,-0.00107676,-0.000262498,278.831,0.000382,1,-0.00299789,-0.000998196,0.0002625,341.55
0,74351,5,phononTF,0.00101691,-0.00329445,-0.00141982,0.000262498,157.293,0.000433804,1,-0.0024268,-0.00230668,-0.0002625,388.577
