Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,3180,7,phononTS,0.000401682,-0.000596512,-3.65831e-05,-0.000262498,1243.1,0.000382,1,2.48055e-06,4.75773e-08,0.0002625,1541.32
0,4962,6,phononTS,0.00167389,-0.0029981,-0.00100062,0.000262498,752.409,0.000374617,1,-0.00307752,-0.00121415,-0.0002625,953.212
0,14143,4,phononL,0.00265864,-0.00163542,-0.00114071,-0.0002625,7.9427,0.000382,1,-0.00100337,-0.000998874,0.0002625,624.246
0,19412,3,phononTS,0.00163944,-0.00304814,-0.00111878,-0.000130776,57.9336,0.000382,1,-0.0029969,-0.00100232,0.0002625,581.271
0,19412,5,phononTF,0.00113062,-0.0029969,-0.00100232,0.000262498,581.271,0.000532738,1,-0.00342949,-0.000697878,-0.0002625,819.66
0,30816,3,phononTS,0.00408867,-0.00298283,-0.00101805,-3.67816e-05,301.482,0.000764,1,-0.00299787,-0.00100236,0.0002625,902.963
0,30816,5,phononTS,0.000440377,-0.00299787,-0.00100236,0.000262499,902.963,0.000440377,1,-0.00205782,-0.000806829,-0.0002625,1289.01
0,57080,8,phononTF,0.000397291,-0.00099907,0.00100284,0.0002625,1255.53,0.000397291,1,-0.000478112,0.00148745,-0.0002625,1783.18
0,57366,6,phononTS,0.00065473,-0.000999367,-0.00100437,0.0002625,1005.01,0.00065473,1,0.00127245,-0.00184714,-0.0002625,2771.05
0,60399,6,phononTS,0.00048333,-0.00300286,-0.00100242,0.0002625,689.909,0.00048333,1,-0.0029578,-0.000929252,-0.0002625,1000.27
0,80783,6,phononTF,0.000532001,-0.00205474,-0.00199244,-0.0002625,2671.75,0.000382,1,-0.00200452,-0.00199853,0.0002625,3146.25
0,80783,4,phononTS,0.000496595,-0.00352088,-0.00155943,0.000262498,19.2451,0.000496595,1,-0.0026775,-0.000933025,-0.0002625,478.282
0,103597,5,phononTS,0.000623911,-0.000949727,-0.000963555,-0.000262498,1484.86,0.000382,1,-0.00099806,-0.000999409,0.0002625,1642.48
0,123287,5,phononL,0.00083322,-0.00197709,0.000600363,-0.0002625,1289.89,0.000382,1,-0.00199561,-1.04114e-06,0.0002625,2178.46
0,123287,4,phononTF,0.0015034,-0.00288422,-0.00100681,0.000262498,1289.89,0.0015034,1,-0.00267078,-0.000838834,-0.0002625,1465.64
