Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,107301,4,phononTS,0.00248816,-0.00194169,8.03558e-05,-0.0002625,735.566,0.001146,1,-0.00200013,-2.53178e-06,0.0002625,1368.36
0,111416,2,phononTF,0.00620572,-0.00207316,8.80018e-05,0.000197222,63.2711,0.001528,1,-0.00199632,3.47098e-07,0.0002625,222.079
0,112316,6,phononL,0.000427831,-0.00284809,-0.000411695,-0.0002625,582.334,0.000382,1,-0.00299751,-0.000995361,0.0002625,857.415
0,113527,9,phononTF,0.000603176,-0.00271215,-0.000726054,-0.000262498,577.215,0.000382,1,-0.00200176,3.24735e-06,0.0002625,919.348
0,114670,1,phononTS,0.01,-0.00199438,1.5911e-06,0.000202084,0,0.003438,1,-0.00200346,-4.92689e-06,0.0002625,171.521
0,114948,4,phononTS,0.00278501,-0.00177033,9.78493e-05,0.000149415,81.6222,0.000764,1,-0.0020014,4.86187e-06,0.0002625,250.599
0,116675,6,phononTS,0.000695722,-0.0029987,-0.00099766,0.0002625,1171.62,0.000452661,1,-0.00305016,-0.00140933,-0.0002625,1688.85
0,116675,2,phononTF,0.00328069,-0.00175748,0.000131549,0.000119945,373.957,0.00129844,1,-0.00195573,0.000295179,-0.0002625,511.021
0,117719,5,phononTS,0.000621578,0.000963544,-0.005,-0.000220523,509.132,0.000621578,1,0.000957072,-0.00497816,-0.0002625,2505.52
0,118279,3,phononL,0.00599944,-0.00188204,-4.92983e-06,0.000228724,81.4449,0.000764,1,-0.00200206,5.15278e-08,0.0002625,187.43
0,120369,4,phononTS,0.00117975,-0.00194887,-8.56113e-05,-0.0002625,4.32007,0.000382,1,-0.00200437,-2.48853e-06,0.0002625,680.917
0,120369,5,phononTS,0.000533348,-0.00200437,-2.48853e-06,0.000262498,680.917,0.000533348,1,-0.00317632,-0.000277359,-0.0002625,1171.55
0,122624,3,phononTF,0.00739872,-0.00199336,-1.03823e-06,0.00016624,157.76,0.000764,1,-0.00199876,3.34266e-06,0.0002625,275.225
0,122624,8,phononTS,0.000540412,-0.00199876,3.34266e-06,0.000262498,275.225,0.000540412,1,-0.00205562,-5.36919e-05,-0.0002625,430.877
