Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2224,19,phononTS,0.000638553,-0.0030465,-0.000952554,-0.0002625,370.162,0.000382,1,-0.00299549,-0.00100142,0.0002625,2124.47
0,3990,9,phononTF,0.000745959,-0.000415183,-0.00470299,-0.0002625,6414.35,0.000382,1,-0.00200413,-0.0020016,0.0002625,13126.6
0,4675,8,phononTF,0.000751397,0.00204868,0.00195221,-0.0002625,5708.63,0.000382,1,0.00199919,0.00200362,0.0002625,6239.29
0,4744,5,phononTS,0.000782505,-0.00261464,2.61636e-05,-0.0002625,6.37756,0.000382,1,-0.0020042,4.35798e-06,0.0002625,329.202
0,4878,15,phononTS,0.00125469,0.00199525,-0.00199788,0.0002625,2637.06,0.000336352,1,0.000437519,-0.00272941,-0.0002625,3932.13
0,5129,5,phononTS,0.00159107,-0.00205177,0.00200272,-0.000262498,857.725,0.000764,1,-0.00200079,0.00199842,0.0002625,948.75
0,7663,10,phononTS,0.00122478,-0.00300095,-0.00100422,0.000262498,590.366,0.00122478,1,-0.00277486,-0.00103662,-0.0002625,701.334
0,7875,24,phononTS,0.000478867,-0.00200351,0.0020037,0.000262498,1181.22,0.000478867,1,-0.00195261,0.00193542,-0.0002625,1276.62
0,7875,2,phononTS,0.00218516,-0.00308582,-0.000210701,0.000262498,103.086,0.00107169,1,-0.00432889,-0.000469067,-0.0002625,386.057
0,8107,10,phononTF,0.000769996,0.000996581,-0.00299981,0.000262498,3533.81,0.000769996,1,0.00128121,-0.00327154,-0.0002625,3646.05
0,11728,12,phononTF,0.000517267,-0.00323092,-0.00106805,-0.000262498,1164.77,0.000382,1,-0.00299911,-0.00100099,0.0002625,1267.67
0,14354,6,phononL,0.000882887,-0.00190421,-0.00067918,-0.0002625,4611.25,0.000382,1,-0.000999653,-0.00100024,0.0002625,4970.98
0,15313,4,phononTF,0.00137495,-0.000151557,0.00195763,-0.0002625,60.5511,0.000382,1,2.65423e-06,0.00200395,0.0002625,1302.2
0,19263,2,phononTF,0.00487988,-0.00309325,-0.00115182,0.000222259,6.07191,0.000764,1,-0.00300058,-0.00100083,0.0002625,845.032
0,19409,19,phononL,0.000791628,0.0027125,0.000672777,-0.0002625,10337.9,0.000382,1,0.00300138,0.00100031,0.0002625,11191.6
0,20434,8,phononTS,0.000638158,-0.000130952,6.93909e-05,-0.0002625,1196.99,0.000382,1,-4.00508e-06,-4.91523e-06,0.0002625,2302.71
0,31989,9,phononTS,0.000754095,-0.000238566,0.00198691,-0.0002625,4435.18,0.000382,1,-2.82233e-06,0.00199822,0.0002625,5396.95
0,31989,5,phononTS,0.000437574,-0.00298787,-0.000181995,0.000262498,114.427,0.000437574,1,-0.00218515,-0.000549431,-0.0002625,327.652
0,40338,17,phononTF,0.000417972,0.00285412,-0.00161987,-0.0002625,1548.59,0.000382,1,0.00199963,-0.00200353,0.0002625,4727.51
0,40338,2,phononTS,0.000969278,-0.00336121,-0.000151057,0.000262498,78.6042,0.00037085,1,-0.00340237,-0.000182517,-0.0002625,168
0,42524,20,phononTF,0.00134486,-0.00372571,-0.000603985,-0.0002625,327.325,0.000382,1,-0.00299726,-0.00100399,0.0002625,1274.58
0,46148,12,phononL,0.000837467,-0.00220351,-0.00203533,-0.0002625,674.22,0.000382,1,-0.00200252,-0.00200132,0.0002625,1003.81
0,48715,12,phononTS,0.000418997,-0.00156161,0.005,8.13224e-07,458.121,0.000382,1,-0.0009987,0.00300217,0.0002625,1984.08
0,53043,12,phononTS,0.000393652,0.005,0.00455779,-0.000162079,4495.65,0.000382,1,0.00100039,0.00100494,0.0002625,5822.12
0,54219,17,phononTS,0.000490921,0.00220793,0.00206773,-0.0002625,7494.96,0.000382,1,0.00200068,0.00200468,0.0002625,7816.16
0,55987,14,phononTF,0.000402215,-0.000995586,-0.005,-4.7648e-05,2442.34,0.000382,1,0.000999102,-0.00299697,0.0002625,3360.38
0,56843,3,phononL,0.00550889,-0.00250827,-1.99736e-05,-0.000136966,468.552,0.001146,1,-0.00199998,-6.78439e-07,0.0002625,537.764
0,58026,4,phononTS,0.0020521,-0.00353423,1.63578e-05,-0.000262498,184.72,0.000764,1,-0.00199849,0.0020022,0.0002625,662.079
0,60045,15,phononTS,0.000854998,-0.0013688,-0.00129955,-0.0002625,519.263,0.000382,1,-0.0010038,-0.000999718,0.0002625,949.346
0,60993,6,phononTF,0.000830767,-0.00200109,-0.00199733,0.0002625,563.277,0.000616514,1,-0.00179326,-0.00215497,-0.0002625,961.922
0,61349,9,phononTS,0.000492315,-0.00137269,0.00197269,-0.0002625,424.015,0.000382,1,-0.000999515,0.00100451,0.0002625,2531.45
0,64472,4,phononTS,0.000767481,-0.000639126,-0.000161871,-0.0002625,688.353,0.000382,1,0.0010021,-0.00100275,0.0002625,1825.54
0,66732,16,phononTS,0.000400899,-0.00089872,0.00303362,-0.0002625,1131.85,0.000382,1,-0.00100149,0.00300168,0.0002625,1427.47
0,66732,3,phononTF,0.00219476,0.005,0.00171178,-7.76419e-05,678.162,0.00158496,1,0.00384436,0.00102928,-0.0002625,3082.83
0,67812,5,phononTF,0.000485045,-0.00362846,-0.00164827,-0.0002625,444.251,0.000382,1,-0.00199955,-1.78902e-06,0.0002625,3908.21
0,68292,6,phononTS,0.000460478,-0.00486374,0.000582626,-0.0002625,371.346,0.000382,1,-0.0029986,-0.00099741,0.0002625,929.545
0,68292,4,phononTS,0.000657508,-0.00311163,-0.000143587,0.000262498,78.6494,0.000657508,1,-0.00340764,0.000784425,-0.0002625,300.587
0,75268,2,phononL,0.000534878,-0.00105386,0.000304683,-0.0002625,179.173,0.000382,1,-0.00100061,0.00100287,0.0002625,828.566
0,76476,16,phononTS,0.000512081,-0.00103333,0.00324337,-0.000262498,2497.46,0.000382,1,-0.00100422,0.00300005,0.0002625,2610.4
0,79976,14,phononTF,0.000540944,-0.000868749,-0.000839744,-0.0002625,8945.2,0.000382,1,-0.00100115,-0.00100169,0.0002625,9660.76
0,80574,5,phononTF,0.0006339,-0.0022381,0.000225734,-0.000262498,283.749,0.000382,1,-0.00199721,-4.38793e-06,0.0002625,390.14
0,83431,12,phononL,0.00123115,-0.00345866,-0.00114548,-0.0002625,960.909,0.000382,1,-0.00299581,-0.000999591,0.0002625,1218.1
0,83938,10,phononTS,0.00119837,0.00117015,-0.00104345,-0.000262498,3335.94,0.000764,1,0.000996664,-0.00100422,0.0002625,3444.98
0,86641,12,phononL,0.00044645,-0.00200064,2.2788e-06,0.000262499,13464.3,0.00044645,1,-0.00250114,0.00045263,-0.0002625,13558.4
0,89644,7,phononTS,0.000479556,-0.00309343,-0.00019166,-0.000262498,2271.98,0.000382,1,-0.00299791,-0.00100026,0.0002625,2462.4
0,97477,7,phononTS,0.000549043,-0.000431877,0.00268051,-0.0002625,2412.28,0.000382,1,-0.000996093,0.00299759,0.0002625,2942.03
