Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1206,1,phononTF,0.01,-0.00210276,-0.00208996,9.65019e-05,0,0.00191,1,-0.00200283,-0.00199798,0.0002625,768.76
0,1906,4,phononTF,0.00189506,-0.00129412,-0.00129846,-0.0002625,1077.55,0.001146,1,-0.00100397,-0.000995098,0.0002625,1784.08
0,3165,23,phononTF,0.000432298,-0.00199874,-1.75349e-06,0.000262498,2110.73,0.000432298,1,-0.000172548,-0.00159763,-0.0002625,2538.82
0,6295,15,phononTF,0.000998447,-0.00158629,-0.00242128,-0.000262498,235.02,0.000382,1,-0.00199525,-0.00199884,0.0002625,369.916
0,7974,4,phononTS,0.00167414,-0.00199839,-0.00200473,0.0002625,504.468,0.00101848,1,-0.00194707,-0.00197365,-0.0002625,683.055
0,12086,10,phononTS,0.000391225,-0.00198852,-0.0024389,-0.0002625,461.713,0.000382,1,-0.00200261,-0.00200461,0.0002625,736.852
0,13718,44,phononTS,0.00150022,-0.000996955,-0.00104267,-0.000262498,1643.42,0.000382,1,-0.000998031,-0.00100365,0.0002625,1736.96
0,14729,15,phononL,0.0003821,0.000997641,-0.000999814,0.0002625,2172.17,0.0003821,1,0.00158409,-0.000770097,-0.0002625,2429.65
0,29549,2,phononL,0.00402016,-0.00197563,-0.00224673,-0.000171046,460.064,0.000382,1,-0.00200457,-0.00200282,0.0002625,668.11
0,29804,8,phononTF,0.000686077,0.000428484,-0.00157246,-0.0002625,501.353,0.000382,1,0.000995153,-0.00100244,0.0002625,1160.35
0,31564,24,phononTS,0.000497253,-0.00193945,-0.00204867,-0.0002625,747.497,0.000382,1,-0.00199771,-0.00199807,0.0002625,1126.07
0,31565,1,phononTS,0.01,-0.00265028,-0.00215531,-0.000177486,0,0.00189828,1,-0.00250415,-0.00215389,-0.0002625,347.026
0,44293,5,phononTS,0.00130573,-0.00210631,-0.00212505,-0.0002625,417.324,0.000382,1,-0.00199615,-0.001996,0.0002625,857.112
0,54651,16,phononTF,0.000458204,-0.00242724,-0.001495,-0.0002625,939.083,0.000382,1,-0.00199747,-0.00199552,0.0002625,1181.56
0,54813,14,phononL,0.00131356,0.00171698,-0.00212153,-0.0002625,1671.96,0.000764,1,0.00200353,-0.00199938,0.0002625,1933.81
0,66089,17,phononTF,0.00067239,-0.00253311,-0.00254467,-0.000262498,105.354,0.000382,1,-0.00200204,-0.00200415,0.0002625,263.244
0,67828,10,phononL,0.000627854,0.000970725,0.000610752,-0.0002625,1376.19,0.000382,1,0.00100249,0.00100162,0.0002625,1841.84
0,72408,2,phononTS,0.00107811,-0.00228167,-0.00254922,-0.000262498,1534.11,0.000382,1,-0.00199853,-0.00199712,0.0002625,1706.19
0,77500,16,phononTS,0.000654713,-3.14967e-06,1.92056e-06,0.000262498,764.518,0.000654713,1,0.00025526,0.000215042,-0.0002625,895.723
0,80892,4,phononTS,0.00124451,-0.00268489,-0.00199464,-0.000262498,325.197,0.000382,1,-0.00300464,-0.00100238,0.0002625,560.004
0,91313,25,phononTS,0.000559946,0.000995548,-0.00100354,0.0002625,2930.45,0.000559946,1,0.00122402,-0.000973993,-0.0002625,3265.04
0,91846,10,phononTS,0.000393561,-0.00200395,-0.00199745,0.000262498,420.043,0.000393561,1,-0.000315162,-0.00271507,-0.0002625,804.209
0,94547,15,phononTS,0.000688917,-0.000879604,-0.000969902,-0.0002625,2111.67,0.000382,1,-0.000999661,-0.000999843,0.0002625,2369
0,99389,20,phononTS,0.000725521,-0.00200038,-0.0020042,0.0002625,269.782,0.000589538,1,-0.00195211,-0.00157249,-0.0002625,689.585
0,105054,24,phononTF,0.000499279,0.00200332,3.13473e-06,0.000262498,3183.98,0.000499279,1,0.0015043,-0.000485995,-0.0002625,3333.57
0,113040,12,phononTF,0.000490218,-0.00236156,-0.00214525,-0.0002625,233.765,0.000382,1,-0.00200133,-0.00199688,0.0002625,472.322
