Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,6527,4,phononTS,0.00288474,-0.000994634,0.000990566,0.000261539,11.171,0.000382,1,-0.00100312,0.000999331,0.0002625,489.803
0,10194,7,phononTF,0.000579461,0.00199834,-0.00200174,0.0002625,4209.43,0.000572991,1,0.00172801,-0.00229615,-0.0002625,4588.21
0,11420,8,phononTS,0.000435642,0.000550627,0.00105558,-0.000262498,2249.1,0.000382,1,0.0010005,0.000999035,0.0002625,2480.99
0,13381,4,phononTF,0.00114023,0.000672274,0.0013561,-0.0002625,7.9939,0.000382,1,0.00100019,0.00100062,0.0002625,824.07
0,13381,5,phononTF,0.000454928,0.00100019,0.00100062,0.000262498,824.07,0.000454928,1,0.000820931,0.000992621,-0.0002625,985.541
0,21232,4,phononTF,0.000697777,-0.000637842,0.00269563,-0.0002625,124.471,0.000382,1,-0.00100138,0.00300132,0.0002625,533.159
0,32730,6,phononTS,0.00078979,0.00200289,4.54973e-06,0.000262498,3939.82,0.00078979,1,0.00196237,-4.3499e-05,-0.0002625,4095.41
0,35410,4,phononTS,0.000473318,0.00196894,0.00198813,-0.0002625,2837.66,0.000382,1,0.00200363,0.0019988,0.0002625,3631.38
0,35410,2,phononTS,0.000844203,-0.000852515,0.00207899,6.00551e-05,1.18007,0.000844203,1,-0.00279751,0.00427896,-0.0002625,1028.81
0,52186,6,phononTS,0.000526732,-5.86688e-05,0.00200052,-0.000262498,1063.25,0.000382,1,4.76165e-06,0.0019992,0.0002625,1213.67
0,52186,4,phononL,0.000521627,-0.000374654,0.00232417,0.000262498,311.922,0.000521627,1,-0.000525762,0.00173824,-0.0002625,459.178
0,71833,7,phononTF,0.00264691,-0.00223342,0.00172678,-0.0002625,280.929,0.000764,1,-0.00200066,0.00199959,0.0002625,3351.97
0,83914,4,phononTS,0.000606705,-0.00236908,0.00204685,-0.0002625,483.681,0.000382,1,-0.000999576,0.00300475,0.0002625,3459.51
0,85375,5,phononTS,0.00271974,-0.00102841,0.00301009,0.000127608,75.0889,0.001146,1,-0.00100259,0.00299874,0.0002625,567.932
0,85375,6,phononTF,0.000833197,-0.00100259,0.00299874,0.000262498,567.932,0.000833197,1,-0.000962197,0.00309215,-0.0002625,719.859
0,85375,4,phononTF,0.000937352,-0.000324638,0.00260919,0.000262498,75.0889,0.000553758,1,0.0002387,0.00202584,-0.0002625,347.253
0,87338,7,phononTS,0.000385349,0.00140305,0.00269964,-0.000262498,1701.49,0.000382,1,0.00200397,0.00199675,0.0002625,2075.41
0,92794,3,phononTF,0.000932795,-0.000653959,0.00271793,-0.0002625,12.8593,0.000382,1,-0.00100001,0.00300393,0.0002625,411.971
0,92794,2,phononL,0.00110484,-0.000307914,0.00243192,0.000262498,12.8593,0.000436553,1,-0.00134509,0.00242647,-0.0002625,225.512
0,96908,5,phononTS,0.000421661,-0.000445244,0.00176828,-0.000262498,732.336,0.000382,1,5.89943e-07,0.00200396,0.0002625,992.369
0,96908,2,phononTF,0.00222046,0.000613033,0.00186056,-2.00819e-05,21.5611,0.00177029,1,0.000537869,0.00179257,-0.0002625,576.817
0,103576,4,phononTF,0.000435441,0.00156813,-0.000406047,-0.0002625,1281.86,0.000382,1,0.00200285,-2.5378e-07,0.0002625,1961.64
0,115027,2,phononTS,0.000634088,0.00134355,0.00171451,-0.0002625,4.31662,0.000382,1,0.0030035,0.00100231,0.0002625,1241.58
0,116007,4,phononTF,0.00346895,-0.000993677,0.00301246,0.000228815,673.841,0.001146,1,-0.00100146,0.00300282,0.0002625,1510.5
0,116007,8,phononTF,0.000903101,-0.00100146,0.00300282,0.000262498,1510.5,0.000903101,1,-0.00120386,0.00254965,-0.0002625,1732.1
0,116800,7,phononTF,0.000703082,0.000174462,0.00184527,-0.000262498,449.6,0.000382,1,8.69472e-07,0.00200465,0.0002625,611.718
0,120202,5,phononTF,0.000823939,5.55135e-05,0.00203513,-0.000262498,215.433,0.000382,1,1.00075e-06,0.00200304,0.0002625,364.82
0,131925,8,phononTS,0.000420863,-0.000995584,-0.000996099,0.000262498,5056.48,0.000420863,1,-0.000654259,-0.00095491,-0.0002625,5264.96
0,132523,4,phononL,0.000392145,0.000413451,-0.00171756,-0.0002625,494.075,0.000382,1,1.58848e-07,-0.0020034,0.0002625,1903.75
0,132523,6,phononTS,0.0024047,-0.000494285,0.00268729,-0.000194546,1706.24,0.00179374,1,-0.000423069,0.00317578,-0.0002625,1883.94
0,132523,5,phononTS,0.00409792,-0.000332058,0.00275857,-0.000260521,1706.24,0.00249176,1,-0.000319489,0.0027903,-0.0002625,1792.57
0,137604,9,phononTS,0.000615744,-0.00108934,0.00299633,-0.000262498,2069.8,0.000382,1,-0.00100035,0.0029951,0.0002625,2235.98
0,141609,4,phononTF,0.00144259,-0.000548804,0.00262832,-0.0002625,172.641,0.000764,1,-0.00199687,0.00199643,0.0002625,1472.43
0,148855,4,phononTS,0.00215067,0.00119318,0.00111324,-0.00015209,668.705,0.00113894,1,0.000510006,0.00197947,-0.0002625,1198.48
0,154023,7,phononTS,0.000791955,0.00135713,-0.000390803,-0.0002625,504.723,0.000382,1,0.00200108,-0.00200402,0.0002625,2298.56
0,154901,10,phononTF,0.00049733,-2.2751e-06,1.20178e-06,0.0002625,531.019,0.00049733,1,0.00178588,-0.00182505,-0.0002625,2001.57
0,155244,11,phononTS,0.00220368,-0.00199905,0.00200177,0.000262498,632.157,0.0019471,1,-0.00205776,0.00280919,-0.0002625,958.874
