Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,7947,10,phononTS,0.00050464,-0.00125715,-0.000788292,-0.000262498,2531.76,0.000382,1,-0.00099635,-0.000996958,0.0002625,2752.23
0,7947,7,phononTS,0.000479677,-0.00336194,-0.0014809,0.000262498,403.998,0.000479677,1,-0.00319486,-0.00171007,-0.0002625,612.734
0,26693,3,phononTF,0.00120198,-0.00313174,-0.00113713,-0.0002625,1.41253,0.000382,1,-0.00300234,-0.000996129,0.0002625,631.215
0,26693,4,phononTS,0.000622789,-0.00300234,-0.000996129,0.000262498,631.215,0.000622789,1,-0.00390637,0.00041343,-0.0002625,1195.78
0,54746,6,phononTF,0.000513165,-0.00199821,-7.87889e-08,0.000262498,1132.53,0.000513165,1,-0.00184358,0.000160361,-0.0002625,1293.94
0,61309,6,phononTF,0.000744227,-0.00304378,-0.00102628,-0.0002625,984.722,0.000382,1,-0.00299912,-0.00100086,0.0002625,2957.93
0,67629,7,phononTS,0.00176276,-0.00205068,0.00199466,0.000223139,366.464,0.001146,1,-0.00199524,0.0020014,0.0002625,1797.42
0,67629,2,phononTS,0.000602172,-0.00352541,-0.00157145,0.000240187,59.591,0.000602172,1,-0.00357396,-0.00131441,-0.0002625,244.787
0,69285,8,phononL,0.000555549,-0.00257367,-0.00225834,-0.0002625,1187.46,0.000382,1,-0.00199676,-0.00199608,0.0002625,1645.81
0,70983,2,phononTF,0.000886837,-0.00312515,-0.00114308,-0.0002625,1.04398,0.000382,1,-0.00299947,-0.00100337,0.0002625,631.114
0,76374,2,phononTF,0.00127564,-0.00310426,-0.00112106,-0.0002625,8.53867,0.000382,1,-0.00299777,-0.00100152,0.0002625,391.488
0,79660,5,phononTS,0.000610122,-0.00300422,-0.00100446,0.0002625,1034.19,0.000610122,1,-0.00379647,0.000827651,-0.0002625,1855.08
0,79660,2,phononTS,0.000669271,-0.00353493,-0.00153542,0.000262498,45.1147,0.000669271,1,-0.00241374,-0.00204778,-0.0002625,490.132
0,82688,6,phononTS,0.00127866,0.00189646,-0.00251685,-0.0002625,1537.5,0.000382,1,0.00199903,-0.00199643,0.0002625,4604.57
0,82688,8,phononTF,0.000416019,0.00199903,-0.00199643,0.000262498,4604.57,0.000416019,1,0.00225187,-0.00225088,-0.0002625,4784.72
0,92571,5,phononTF,0.000666944,-0.00300188,-0.00099905,0.000262498,630.53,0.000666944,1,-0.00328793,-0.000738394,-0.0002625,814.018
0,98479,10,phononTF,0.000408889,-0.00398008,-0.0019481,-0.000262498,599.088,0.000382,1,-0.00300216,-0.00100192,0.0002625,1010.03
0,98920,9,phononTS,0.0014091,-0.00099901,0.000998576,0.0002625,1396.87,0.00114788,1,-0.000982568,0.000955011,-0.0002625,1546.61
0,110119,4,phononTF,0.00116739,-0.00326861,-0.0012838,-0.0002625,14.469,0.000382,1,-0.00300238,-0.000996356,0.0002625,383.425
0,110119,3,phononTS,0.000988288,-0.00353485,-0.00157125,0.000262498,14.469,0.000988288,1,-0.00296096,-0.0015239,-0.0002625,275.802
0,119969,9,phononTF,0.000502576,-0.00100344,0.000996409,0.000262498,1883.33,0.000502576,1,-0.000198616,0.0017335,-0.0002625,2228.9
0,122558,6,phononTF,0.000547175,-0.00299519,-0.000998165,0.000262498,381.384,0.000547175,1,-0.00278093,-0.000998946,-0.0002625,548.297
0,136528,4,phononTS,0.00284075,-0.00295037,-0.00105762,0.000228429,17.3588,0.001146,1,-0.00299993,-0.000995363,0.0002625,537.93
0,137545,6,phononTS,0.00104977,-0.00199597,-0.0019996,0.000262498,850.872,0.000865118,1,-0.00234505,-0.00208167,-0.0002625,1071.45
0,151118,3,phononTF,0.000813674,-0.000139046,-0.00186186,-0.0002625,1648.72,0.000382,1,-2.24353e-06,-0.00200135,0.0002625,6881.35
0,151842,2,phononTF,0.00190686,-0.00311451,-0.00112709,-0.0002625,4.27851,0.000382,1,-0.00299875,-0.00100473,0.0002625,670.358
0,176099,3,phononL,0.000437622,-0.00238322,-0.00188603,-0.0002625,1.1574,0.000382,1,-0.00200326,-0.00199519,0.0002625,495.764
0,176099,2,phononTS,0.000726119,-0.00352309,-0.00155855,0.000262498,1.1574,0.000484574,1,-0.00351232,-0.00153016,-0.0002625,155.066
0,191491,4,phononTS,0.000879716,-0.00297462,-0.000932746,-0.000262498,446.408,0.000382,1,-0.00300289,-0.000997421,0.0002625,594.303
0,191491,6,phononTF,0.000451364,-0.00300289,-0.000997421,0.000262498,594.303,0.000451364,1,-0.00256111,-0.000541827,-0.0002625,826.927
0,204751,5,phononTF,0.000637495,-0.0017879,0.00223705,-0.0002625,835.08,0.000382,1,-0.00200488,0.00200076,0.0002625,2992.43
0,214090,7,phononTF,0.000412612,-0.00188359,-9.29956e-05,-0.0002625,1759.83,0.000382,1,-0.00199525,2.58806e-06,0.0002625,2222.84
0,241229,15,phononTF,0.00053416,0.005,0.00394488,-0.000196943,872.718,0.00053416,1,0.0026619,0.00391348,-0.0002625,4204.17
0,255416,3,phononTF,0.000766558,-0.00312775,-0.00113598,-0.0002625,3.6056,0.000382,1,-0.00299698,-0.000998101,0.0002625,635.395
0,255416,2,phononTS,0.000464398,-0.00352005,-0.00154963,0.000262498,3.6056,0.000464398,1,-0.0035293,-0.00156986,-0.0002625,153.908
0,270962,6,phononL,0.000912389,-0.00111143,0.00277313,-8.50812e-05,678.319,0.000382,1,-0.000996039,0.00299651,0.0002625,2138.18
0,275125,2,phononTF,0.00166824,-0.00238278,-0.000387222,-0.0002625,8.74544,0.000764,1,-0.00200022,2.39655e-06,0.0002625,865.914
0,285766,7,phononTS,0.000625227,-0.00452117,-0.005,-0.00021834,1491.82,0.000625227,1,-0.005,-0.00432565,0.000153975,3019.58
0,285766,9,phononTF,0.00266488,-0.00337916,-0.00148964,3.40053e-05,375.103,0.00204675,1,-0.00368766,-0.00120011,-0.0002625,539.837
0,287390,8,phononTF,0.00103201,-0.00321321,-0.0012194,-0.0002625,135.01,0.000382,1,-0.00300119,-0.000999665,0.0002625,478.014
0,291728,7,phononTS,0.000639225,-0.0029994,-0.000995774,0.0002625,743.377,0.000639225,1,-0.00225054,-0.0006831,-0.0002625,1233.16
0,299399,5,phononTF,0.000535569,-0.00232757,-0.00234535,-0.000262498,4174.92,0.000382,1,-0.00200338,-0.00199525,0.0002625,4374.56
0,299595,3,phononTS,0.00465732,-0.00299703,-0.000992177,0.000197775,12.2412,0.001146,1,-0.00299648,-0.000999026,0.0002625,1241.03
0,299595,6,phononTS,0.00154114,-0.00299648,-0.000999026,0.000262498,1241.03,0.000701967,1,-0.00316487,-0.000691127,-0.0002625,1464.14
0,303744,8,phononTS,0.000590075,-0.00218057,-0.00140149,5.92399e-05,705.12,0.000590075,1,-0.00166048,-0.00146703,-0.0002625,2398.05
