Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,41503,5,phononTS,0.00172446,-0.00097909,0.00106619,-0.0002625,31.2188,0.000382,1,-0.000997963,0.00100499,0.0002625,2745.46
0,63892,10,phononTS,0.00057892,0.00299987,0.00099958,0.000262498,3185.05,0.00054736,1,0.00279691,0.0012072,-0.0002625,3422.28
0,75759,5,phononTS,0.000593617,0.00210305,0.00172912,-0.0002625,518.453,0.000382,1,0.00200189,0.00199667,0.0002625,1215.24
0,80982,6,phononTS,0.000482346,-0.000996383,-0.000997828,0.000262498,6851.89,0.000482346,1,-0.00121049,-0.000269991,-0.0002625,7211.99
0,82785,5,phononL,0.00261086,0.00197346,0.00195061,0.000143105,87.7466,0.000382,1,0.00199913,0.00199893,0.0002625,556.536
0,82785,6,phononTS,0.000960352,0.00199913,0.00199893,0.000262498,556.536,0.000960352,1,0.0020731,0.0020022,-0.0002625,711.933
0,91055,3,phononL,0.00195763,0.00299683,0.00100003,0.0002625,14.1053,0.0008162,1,0.00357814,0.000902852,-0.0002625,336.277
0,97713,3,phononTF,0.00215592,0.00331091,0.00137997,-0.0002625,1.90004,0.000382,1,0.00299813,0.000999325,0.0002625,1321.1
0,97713,5,phononTS,0.00126452,0.00299813,0.000999325,0.000262498,1321.1,0.000258703,1,0.00408935,0.00165073,-0.0002625,1814.17
0,100113,5,phononTS,0.00136573,-0.000342157,-0.00238946,-0.0002625,1822.76,0.000382,1,-0.000995053,-0.000996382,0.0002625,6198.28
0,106515,2,phononTS,0.000675315,-0.000131399,0.00104333,-0.0002625,7.82509,0.000382,1,-0.000996871,0.00100314,0.0002625,1475.99
0,108197,6,phononTF,0.000790444,0.00200062,0.00200386,0.000262498,895.729,0.000670705,1,0.00216311,0.00198175,-0.0002625,1065.97
0,108197,2,phononTS,0.00052647,0.00246294,0.00119402,0.000262498,10.7607,0.00052647,1,0.00253966,0.00125075,-0.0002625,167.385
0,116145,9,phononTS,0.000498694,6.63918e-08,1.13529e-06,0.000262498,1684.3,0.000498694,1,-8.87562e-05,-5.70986e-05,-0.0002625,1839.94
0,138836,4,phononTS,0.000521503,0.00259565,0.000520621,-0.000262498,343.89,0.000382,1,0.000996815,0.000996477,0.0002625,982.589
