Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,16046,3,phononTS,0.00110123,-0.00226924,-0.00220158,-0.0002625,23.6982,0.000764,1,-0.00200017,-0.00199779,0.0002625,466.033
0,16046,2,phononTS,0.000808574,-0.00108508,-0.005,-0.000167306,23.6982,0.000808574,1,-0.000266846,-0.00403731,-0.0002625,1362.66
0,28027,7,phononTS,0.00099868,-0.00199762,-0.00199503,0.000262498,1185.7,0.000341319,1,-0.00257549,-0.000570955,-0.0002625,1722.6
0,31176,9,phononTF,0.000527304,-0.00100388,-0.000998933,0.0002625,1109.47,0.000527304,1,-0.000763403,-0.00115728,-0.0002625,1541.85
0,34826,7,phononTS,0.000624038,-0.00205939,-0.00199315,-0.000262498,363.826,0.000382,1,-0.00199582,-0.00199734,0.0002625,513.949
0,36843,4,phononTS,0.000617067,-0.00176672,-0.00070428,-0.0002625,33.417,0.000382,1,-0.00100385,0.00100019,0.0002625,1301.94
0,50578,14,phononTF,0.000510367,-0.00299548,-0.000996945,0.000262498,1121.47,0.000510367,1,0.00223438,-0.0012401,-0.0002625,2661.61
0,77802,7,phononTF,0.000478819,-0.0030017,-0.00100032,0.000262498,1447.53,0.000478819,1,-0.0032186,-0.000761708,-0.0002625,1620.93
0,81044,4,phononTS,0.000539729,-0.005,0.00082883,8.53403e-05,1291.2,0.000539729,1,-0.00246191,-0.00141761,-0.0002625,12795.9
0,81044,7,phononTF,0.00352018,-0.000687087,-0.002051,-0.000249835,605.089,0.00225147,1,-0.00069272,-0.00205539,-0.0002625,1915.57
0,91441,6,phononTF,0.00103146,-0.0025925,-0.00255709,-0.0002625,148.522,0.000382,1,-0.00200247,-0.00200262,0.0002625,720.481
0,91441,2,phononTS,0.000432084,-0.00253308,-0.00238777,0.000262498,1.16462,0.000432084,1,-0.00259114,-0.00242462,-0.0002625,156.048
0,97848,9,phononTF,0.000624328,0.00123063,-0.00296814,-0.000262498,2967.21,0.000382,1,0.00099525,-0.00299969,0.0002625,3137.86
0,99151,8,phononTF,0.000861376,-0.00228817,-0.002148,-0.0002625,115.677,0.000764,1,-0.0020038,-0.00199947,0.0002625,479.031
0,100762,8,phononTF,0.000436651,-0.00200252,-0.00200367,0.0002625,1707.46,0.000436651,1,-0.00201003,-0.00208964,-0.0002625,2009.85
0,101223,8,phononTF,0.00102077,-0.00225475,-0.00223252,-0.0002625,80.163,0.000382,1,-0.00200498,-0.00200496,0.0002625,431.57
0,101223,13,phononTS,0.000403113,-0.00200498,-0.00200496,0.000262498,431.57,0.000403113,1,-0.00132977,-0.00195471,-0.0002625,717.623
0,108749,10,phononL,0.00131246,-0.00226541,-0.00219583,-0.0002625,23.418,0.000764,1,-0.00200283,-0.00200026,0.0002625,260.597
0,124841,6,phononTS,0.00052396,-0.005,-0.00398428,0.000164116,3047.13,0.00052396,1,-0.00455153,-0.00398518,-0.0002625,5071.27
