Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,13803,7,phononTS,0.000663757,-0.000957315,0.00104063,-0.000262498,793.052,0.000382,1,-0.00099588,0.000998394,0.0002625,886.528
0,15938,5,phononTF,0.000390936,-0.000181993,-0.00180097,-0.000262498,2746.14,0.000382,1,4.70832e-06,-0.00199704,0.0002625,2847.21
0,23565,6,phononTS,0.000632101,-0.00202522,0.00261137,-0.0002625,220.463,0.000382,1,-0.00200421,0.00199988,0.0002625,697.002
0,50356,2,phononTS,0.00601807,-0.000754142,0.00296508,-0.000241441,76.0372,0.001146,1,-0.00100133,0.00299506,0.0002625,993.868
0,50356,7,phononL,0.000567132,-0.00100133,0.00299506,0.000262499,993.868,0.000567132,1,-0.00149504,0.00299155,-0.0002625,1071.79
0,110899,5,phononTS,0.000431545,-0.000968344,0.00303789,-0.000262498,2786.48,0.000382,1,-0.000999058,0.00299637,0.0002625,2875.89
0,110899,3,phononTS,0.000571516,-0.00204958,0.0036179,0.000262498,548.459,0.000571516,1,-0.0020662,0.00357944,-0.0002625,638.472
0,117059,4,phononTS,0.00134228,-0.00208546,0.005,8.19451e-05,151.81,0.000382,1,-4.39722e-06,0.00199656,0.0002625,2319.56
0,118413,2,phononTS,0.00448339,-0.00266686,0.00405219,-0.000124053,143.139,0.000764,1,-6.61877e-07,0.0020014,0.0002625,780.905
0,128154,6,phononTF,0.000625048,-0.00199983,0.00199781,0.0002625,1816.68,0.000625048,1,-0.00217708,0.00181573,-0.0002625,2219.59
0,132947,5,phononTS,0.000530674,-0.00241725,-0.00104583,-0.000262498,1936.44,0.000382,1,-0.00199844,-0.00199618,0.0002625,2175.01
0,141647,11,phononTF,0.000546063,-0.0017811,-0.005,-0.00016817,845.543,0.000546063,1,-0.00173309,-0.00493699,-0.0002625,2267.81
