Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4195,10,phononTS,0.000579085,-0.00303763,-0.00109279,-0.000262498,248.275,0.000382,1,-0.00299711,-0.000999731,0.0002625,411.725
0,9492,16,phononTS,0.000487801,-0.00195725,2.97781e-05,-0.0002625,1695.7,0.000382,1,-0.00200378,-1.3672e-06,0.0002625,2439.13
0,21790,24,phononTF,0.000427608,-0.00351313,-0.00151198,-0.000262498,162.912,0.000382,1,-0.00300436,-0.00100276,0.0002625,414.033
0,21790,2,phononL,0.00219011,-0.00335189,-0.00255557,-0.000188907,10.901,0.00101901,1,-0.00333859,-0.00256754,-0.0002625,668.588
0,22147,4,phononTF,0.000490414,-0.00326334,-0.00127202,-0.0002625,8.08232,0.000382,1,-0.0030028,-0.000997845,0.0002625,372.661
0,22147,3,phononTS,0.00119158,-0.00485327,0.000624265,-0.0002625,8.08232,0.00119158,1,-0.005,0.000863834,-0.000204552,925.783
0,24386,4,phononTS,0.000646635,-0.00326228,-0.00128202,-0.0002625,2.61943,0.000382,1,-0.0030007,-0.000999027,0.0002625,468.331
0,31196,15,phononTS,0.000514338,-0.00325921,-0.000732475,-0.0002625,901.926,0.000382,1,-0.00199712,-1.40348e-06,0.0002625,1909.2
0,38294,5,phononTF,0.00157918,-0.00286221,-0.00087158,-0.0002625,52.8282,0.000764,1,-0.0030046,-0.00100455,0.0002625,518.29
0,38642,15,phononTS,0.00126827,-1.73663e-06,-4.2435e-06,0.0002625,48.0886,0.000944345,1,0.00175882,0.00076621,-0.0002625,2005.05
0,39070,3,phononTF,0.0012225,-0.00325975,-0.0012818,-0.0002625,2.55947,0.000382,1,-0.00299638,-0.00100343,0.0002625,368.748
0,39917,7,phononTS,0.000592699,-0.00184271,-0.000895652,-0.0002625,1018.29,0.000382,1,-0.00200215,-3.55167e-06,0.0002625,1586.65
0,42102,13,phononTS,0.000613314,-0.000946829,0.00107836,-0.0002625,799.09,0.000382,1,-0.000995918,0.00100127,0.0002625,1967.04
0,48802,31,phononTS,0.000442282,-0.00198192,0.00179258,-0.000262498,1399.19,0.000382,1,-0.00199868,0.00199525,0.0002625,1580.64
0,61785,12,phononTF,0.000568024,-0.00338518,-0.00140932,-0.0002625,156.996,0.000382,1,-0.00300494,-0.00100344,0.0002625,677.181
0,69611,24,phononTS,0.000500054,0.00188841,-0.0013391,-0.0002625,2155.73,0.000382,1,0.00199669,-0.00199988,0.0002625,2793.06
