Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,890,11,phononTF,0.00048104,-0.00209927,0.00212656,-0.0002625,20817,0.000382,1,-0.00200307,0.00200288,0.0002625,24570.1
0,900,6,phononTS,0.00041785,0.000754118,0.00093037,-0.0002625,1179.88,0.000382,1,0.00100165,0.00100142,0.0002625,2638.22
0,7791,31,phononL,0.000410315,-0.000999989,0.000999072,0.0002625,283.056,0.000410315,1,-0.000711694,0.000669087,-0.0002625,542.521
0,8482,7,phononTF,0.000443288,0.00103069,0.00108078,-0.000262498,2129.25,0.000382,1,0.000995626,0.00100223,0.0002625,2289.43
0,11382,11,phononTS,0.00049712,-4.87305e-06,0.00199809,0.0002625,1676.35,0.00049712,1,-3.38929e-05,0.00205457,-0.0002625,1998.74
0,16880,13,phononTF,0.00077803,-0.00142992,0.00151244,-0.000262498,183.283,0.000382,1,-0.00199952,0.00199913,0.0002625,454.793
0,16880,7,phononTF,0.000487667,-0.00137137,0.00145683,0.000262498,25.0396,0.000487667,1,-0.00106521,0.00171234,-0.0002625,221.344
0,17360,4,phononTF,0.00124874,-0.00199895,0.00200093,0.0002625,27.9326,0.000435936,1,-0.00231709,0.00225881,-0.0002625,620.813
0,17360,3,phononTF,0.00174705,-0.00136267,0.00148516,0.000262498,27.9326,0.000698448,1,-0.000927868,0.00195029,-0.0002625,274.218
0,20983,9,phononTF,0.000414325,-0.00199678,0.00200434,0.000262498,475.5,0.000414325,1,-0.00222621,0.00221837,-0.0002625,661.786
0,23977,2,phononL,0.00492296,-0.00130553,0.00290419,7.47275e-05,58.9939,0.000382,1,-0.000996569,0.0030012,0.0002625,1459.49
0,23977,14,phononTF,0.00120337,-0.000996569,0.0030012,0.000262498,1459.49,0.00120337,1,-0.00197696,0.0039066,-0.0002625,1887
0,24011,12,phononTS,0.000549339,-2.19308e-05,7.05005e-05,-0.0002625,6806.33,0.000382,1,3.59643e-06,-4.16189e-07,0.0002625,7287.38
0,26286,11,phononTS,0.000600882,-0.00199578,3.06583e-06,0.0002625,3248.06,0.000600882,1,-0.00207383,7.88123e-05,-0.0002625,5486.42
0,27915,17,phononL,0.000461753,-0.00200008,0.00199701,0.000262498,2134.51,0.000461753,1,-0.00203491,0.00121137,-0.0002625,2307.91
0,29242,15,phononTF,0.000772794,-0.0014121,0.00120759,-0.000262499,1685.37,0.000382,1,-0.00100335,0.00100103,0.0002625,1914.95
0,34231,12,phononTS,0.000504264,-0.00198109,0.00197837,-0.000262498,1497.96,0.000382,1,-0.00199642,0.0019953,0.0002625,1654.7
0,35324,7,phononTS,0.000766161,-0.00100301,0.0010021,0.0002625,506.149,0.000320748,1,-0.00109325,0.000972432,-0.0002625,1448.97
0,37124,14,phononTF,0.00113043,0.000164168,-7.47659e-05,-0.0002625,269.616,0.000382,1,0.00100112,-0.000997418,0.0002625,1477.34
0,37297,15,phononTS,0.000913529,-1.6361e-05,4.10712e-05,-0.0002625,1415.54,0.000382,1,-2.47878e-06,2.2478e-06,0.0002625,2573.37
0,38756,10,phononTF,0.000397428,-0.00129972,0.00264158,-0.0002625,1193.61,0.000382,1,-0.00100092,0.00300097,0.0002625,2237.47
0,41223,14,phononTF,0.00052492,-0.00100342,0.000996539,0.0002625,2010.53,0.00052492,1,-0.00109413,0.000935478,-0.0002625,2333.5
0,41457,9,phononTF,0.000544626,0.00188024,-0.000279589,-0.0002625,6148.05,0.000382,1,0.00199795,-1.3012e-06,0.0002625,7768.32
0,41490,6,phononTF,0.000540658,-0.0011348,0.00113722,-0.0002625,174.929,0.000382,1,-0.000997136,0.000996532,0.0002625,681.304
0,41491,3,phononTS,0.00443861,-0.000909922,0.000916218,-0.000225037,277.917,0.000999359,1,-0.000960189,0.000940738,-0.0002625,662.628
0,41686,8,phononTS,0.000929147,-0.00200085,0.00200028,0.000262498,1540.14,0.000303837,1,-0.000744318,0.000221589,-0.0002625,2354.93
0,45242,2,phononL,0.00114083,-0.000608091,0.00086605,-0.0002625,57.4024,0.000764,1,-0.00100203,0.000998269,0.0002625,832.894
0,47243,12,phononTS,0.00104269,0.00196479,0.00145724,-0.0002625,1840.19,0.000382,1,0.00300455,0.0010023,0.0002625,3754.89
0,50935,13,phononTF,0.000468957,-0.00254442,-0.000364586,-0.0002625,6655.54,0.000382,1,-0.00199811,0.00200043,0.0002625,8233.58
0,51596,5,phononTS,0.00092179,-0.00146509,0.00158055,-0.000262499,613.075,0.000382,1,-0.00100427,0.000999209,0.0002625,978.417
0,52080,19,phononTS,0.000413769,-0.000953424,0.000817263,-0.000262498,7839.67,0.000382,1,-0.00100425,0.00100355,0.0002625,8035.46
0,52899,7,phononTS,0.000592419,3.52994e-06,0.00200354,0.0002625,922.157,0.000134755,1,0.000516779,0.00209034,-0.0002625,2009.78
0,54986,18,phononTS,0.00107986,0.00109354,-0.00237384,-0.0002625,428.787,0.000382,1,0.000995493,-0.00299702,0.0002625,9732.97
0,62858,7,phononL,0.000811105,0.000282943,0.000490361,-0.000262498,2619.52,0.000382,1,2.60505e-07,4.36371e-06,0.0002625,2764.04
0,62858,5,phononTF,0.000446539,-0.00137823,0.00150963,0.000262498,3.82035,0.000446539,1,-0.00127157,0.00142367,-0.0002625,165.728
0,62858,4,phononL,0.00152435,-0.00137823,0.00150963,0.000262498,3.82035,0.00104979,1,-0.00127485,0.000984369,-0.0002625,142.947
0,69032,2,phononTF,0.00437434,-0.00095136,0.000960533,0.000211753,2.38226,0.000764,1,-0.000998698,0.00100136,0.0002625,332.665
0,69594,23,phononTS,0.000384257,0.00182069,-0.000379276,-0.0002625,10090.4,0.000382,1,0.00200356,-1.10912e-06,0.0002625,11366.3
0,73071,3,phononL,0.000822239,-0.000365625,0.00196851,-0.0002625,141.099,0.000382,1,-4.28712e-06,0.00199941,0.0002625,857.304
0,74211,6,phononTF,0.00126057,0.000884695,0.000880137,-0.0002625,868.213,0.000764,1,0.00100259,0.00100405,0.0002625,1857.84
0,76118,13,phononTF,0.000848124,-0.00115376,0.000878679,-0.0002625,6860.17,0.000382,1,-0.000997862,0.00100422,0.0002625,7390.22
0,78474,7,phononTS,0.00126583,0.00283054,0.0016501,-0.0002625,1499.87,0.000382,1,0.000997762,0.000996294,0.0002625,8545.56
0,81626,26,phononTS,0.000404775,0.00207549,0.00207732,-0.000262498,7642.97,0.000382,1,0.00200108,0.00200402,0.0002625,7797.69
0,81627,3,phononL,0.00631718,-0.00113446,0.00179365,-0.000159893,248.126,0.00110703,1,-0.00117729,0.00182691,-0.0002625,445.599
0,89009,12,phononTS,0.000453975,-0.00208476,0.00195504,-0.000262498,14924.4,0.000382,1,-0.00200377,0.00199679,0.0002625,15081.9
0,92713,9,phononL,0.00104749,-0.00112492,-0.000343179,-0.0002625,833.861,0.000382,1,-0.00100192,-0.000997017,0.0002625,1146.44
0,97750,14,phononTS,0.000805273,0.00322848,0.000529335,-0.000262498,4550.61,0.000382,1,0.0019986,1.10969e-06,0.0002625,5092.06
0,99763,9,phononTF,0.000906202,0.00094356,0.00092743,-0.0002625,2671.65,0.000382,1,0.00100293,0.00099776,0.0002625,3235.99
0,101685,14,phononTS,0.00126072,-0.00253694,0.00150437,-0.000262498,3069.45,0.000382,1,-0.00100168,0.000995771,0.0002625,3693.85
0,101685,15,phononTF,0.000677348,-0.00100168,0.000995771,0.000262498,3693.85,0.000209099,1,-0.000935833,0.000944642,-0.0002625,3852.55
0,103937,9,phononTS,0.000434019,0.00102056,0.00113922,-0.0002625,2576.62,0.000382,1,0.000998595,0.000995857,0.0002625,3151.02
0,103937,6,phononTS,0.00121524,-0.00136853,0.0015133,0.000262498,3.455,0.00121524,1,-0.00141948,0.00157536,-0.0002625,160.449
0,103937,5,phononTF,0.00168361,-0.00136853,0.0015133,0.000262498,3.455,0.000709486,1,-0.00154992,0.00128387,-0.0002625,182.077
0,105213,6,phononTS,0.000743881,-0.00200194,0.00199754,0.000262498,585.067,9.52318e-05,1,-0.00109704,0.00318254,-0.0002625,1131.21
0,105340,19,phononTS,0.000505527,0.000421709,0.00112531,-0.0002625,15212.1,0.000382,1,6.19383e-07,0.00200222,0.0002625,18314
0,105601,6,phononL,0.00062274,0.00118972,-0.00021482,-0.0002625,1837.25,0.000382,1,0.00100228,0.00100285,0.0002625,2714.49
0,108746,16,phononTS,0.000467199,-0.00199768,4.85639e-07,0.0002625,4906.75,0.000467199,1,-0.00193966,5.83762e-05,-0.0002625,7475.43
0,108746,11,phononTS,0.00113939,-0.00155092,0.00161077,0.000262498,154.339,0.000505123,1,-0.00223335,0.00221494,-0.0002625,571.488
0,114128,9,phononTF,0.000558579,-0.000286725,-0.00164554,-0.0002625,810.843,0.000382,1,3.63928e-06,-0.00200329,0.0002625,1846.44
0,114128,5,phononTF,0.000477923,-0.00138007,0.00147855,0.000262498,56.3319,0.000477923,1,-0.0010958,0.00180312,-0.0002625,259.629
0,114352,5,phononTS,0.000805316,-0.00102898,0.00108227,-0.000262498,1298.95,0.000382,1,-0.00100454,0.00100115,0.0002625,1458.67
0,114363,10,phononTF,0.00116968,-0.00065103,0.000591854,-0.000262498,1721.44,0.000382,1,-0.000996576,0.00100292,0.0002625,1944.47
0,115890,13,phononTS,0.000396243,-0.00277583,-9.45677e-05,-0.000262498,4448.47,0.000382,1,-0.00200333,1.79939e-06,0.0002625,4790.58
0,116214,2,phononTS,0.00131059,-0.00104216,0.0010631,-0.0002625,16.0926,0.000764,1,-0.000997666,0.00100094,0.0002625,1277.43
0,120226,2,phononTS,0.00505779,-0.00101272,0.00100306,0.000105863,31.5258,0.000764,1,-0.00100354,0.000999861,0.0002625,421.64
0,120226,7,phononTS,0.000768845,-0.00100354,0.000999861,0.000262498,421.64,0.000768845,1,-0.000777971,0.00132336,-0.0002625,685.992
0,123370,10,phononTS,0.000468603,4.35617e-05,-0.00172396,-0.000262498,10434.2,0.000382,1,3.92664e-07,-0.00200116,0.0002625,10660.6
0,123588,7,phononTS,0.00059787,7.51678e-05,-0.00200477,-0.000262498,2658.15,0.000382,1,-8.44429e-07,-0.00199784,0.0002625,2820.38
0,125470,7,phononTF,0.00147105,-0.00121795,0.00126777,-0.000262498,1498.03,0.000764,1,-0.000995645,0.00100292,0.0002625,1685.49
0,127018,13,phononTS,0.000685354,-0.00192227,0.00211169,-0.0002625,1169.89,0.000382,1,-0.00200433,0.00200148,0.0002625,1710.58
0,133481,5,phononTS,0.000922214,-0.00191771,9.57309e-05,-0.0002625,1001.15,0.000382,1,-0.00199811,-1.08246e-06,0.0002625,2574.73
0,135554,8,phononTS,0.000872787,-0.000916857,0.00333924,-0.000262498,456.643,0.000382,1,-0.00100146,0.00299857,0.0002625,685.854
0,136602,8,phononTS,0.000511616,-0.00205599,0.00205298,-0.0002625,174.857,0.000382,1,-0.00199623,0.00200364,0.0002625,1271.36
0,139092,22,phononTS,0.000714781,4.56919e-06,0.0019967,0.000262498,1155.61,0.000714781,1,-7.69775e-05,0.00190918,-0.0002625,1309.53
0,139128,9,phononTS,0.000478377,-2.76989e-05,0.00122237,-0.0002625,3444.69,0.000382,1,-0.000998649,0.000996927,0.0002625,5988.79
0,140280,5,phononTF,0.000427547,0.000602226,0.00263677,-0.0002625,585.369,0.000382,1,-4.60702e-06,0.00200027,0.0002625,2389.65
0,141005,7,phononTS,0.00129023,-0.00192013,0.00118149,-0.0002625,894.04,0.000382,1,-0.00200461,4.22867e-06,0.0002625,1550.74
0,141361,6,phononTF,0.000872821,4.48503e-05,0.00197858,-0.0002625,758.842,0.000382,1,-0.00099522,0.00100437,0.0002625,4840.85
0,141783,6,phononL,0.00154593,-0.00202329,0.000989116,-0.000262498,1536.7,0.000382,1,-0.000999253,0.000999564,0.0002625,1748.68
0,141783,14,phononTS,0.000635899,-0.000999253,0.000999564,0.000262498,1748.68,0.000635899,1,-0.000918099,0.00123834,-0.0002625,1954.81
0,142069,18,phononTF,0.000532368,0.00485111,0.005,-0.000104512,2662.82,0.000532368,1,0.00420542,0.000557938,-0.0002625,5830.39
0,142766,3,phononL,0.00478938,-0.00144991,0.000986187,-1.72936e-05,139.644,0.000764,1,-0.00100061,0.000998827,0.0002625,1195.96
0,142848,8,phononTS,0.000537779,0.00264859,0.000290832,-0.0002625,3091.45,0.000382,1,0.00200352,0.00199617,0.0002625,4718.76
0,146770,9,phononTF,0.000579457,-0.000997548,-0.00100008,0.0002625,4822.02,0.000579457,1,-0.00101718,-0.000937722,-0.0002625,5139.85
0,147651,13,phononTF,0.000543948,-0.00173832,0.000321437,-0.0002625,2148.29,0.000382,1,-0.00199821,1.0304e-06,0.0002625,3120.72
0,147821,8,phononTF,0.000864232,4.9321e-06,0.00199718,0.000262498,1309.63,0.000864232,1,-0.000204466,0.0018325,-0.0002625,1484.69
0,151967,3,phononTF,0.00479686,-0.00100872,0.000994741,0.000224028,11.62,0.000764,1,-0.000997853,0.000999854,0.0002625,264.658
0,153282,7,phononTS,0.000444883,-0.000997818,0.000997204,0.0002625,212.325,0.000444883,1,-0.000922918,0.000725566,-0.0002625,639.465
0,154108,6,phononTS,0.000793713,-0.00167125,0.00134942,-0.000262498,794.861,0.000382,1,-0.00200341,0.00199959,0.0002625,1153.04
0,159758,13,phononTS,0.000648588,-0.0018129,0.00102218,-0.000262498,2719.06,0.000382,1,-0.00100495,0.000998691,0.0002625,3070.28
0,160301,5,phononTF,0.000567655,-0.000998298,0.00100112,0.000262498,905.833,0.000567655,1,-0.00101838,0.00108497,-0.0002625,1066.38
0,160301,2,phononTS,0.00490172,-0.00182953,0.000600493,-0.00023925,234.108,0.0022073,1,-0.0018318,0.000597051,-0.0002625,1133.94
0,162570,7,phononTF,0.00122634,-0.00249173,-0.000453342,-0.0002625,1052.61,0.000382,1,-0.00299932,-0.0010016,0.0002625,2361.68
0,164521,26,phononTF,0.00055023,-0.000603648,-0.000699566,-0.0002625,7771.67,0.000382,1,-0.000995117,-0.00100342,0.0002625,8909.45
0,166076,20,phononTF,0.00120046,-0.00169872,0.0017371,-0.0002625,21.2208,0.000382,1,-0.00199823,0.0019968,0.0002625,413.193
0,166076,23,phononTF,0.00079511,-0.00199823,0.0019968,0.000262498,413.193,0.000721036,1,-0.00169435,0.00228537,-0.0002625,616.092
0,167637,23,phononTS,0.000777947,-0.00200321,0.00199577,0.000262498,2270.22,0.000777947,1,-0.00206468,0.0020296,-0.0002625,2426.55
0,167944,15,phononTF,0.000657345,-0.0012105,0.00118932,-0.000262498,244.477,0.000382,1,-0.00100375,0.000998649,0.0002625,422.308
0,167983,13,phononTS,0.000493725,-0.00200282,0.0020021,0.0002625,3622.88,0.000493725,1,-0.00207984,0.00208609,-0.0002625,5290.3
0,168115,13,phononTS,0.000404502,0.00257007,0.004343,-0.0002625,27439.2,0.000382,1,2.2985e-06,0.00200354,0.0002625,35023.1
0,179017,8,phononTS,0.00160236,-0.000998409,0.00300498,0.0002625,849.449,0.000892326,1,-0.000968757,0.00307509,-0.0002625,1198.03
0,179123,15,phononTS,0.00253859,-0.000986408,0.000906315,1.1414e-05,1279.13,0.001146,1,-0.00100205,0.00100207,0.0002625,1379.05
0,180068,5,phononTS,0.00162779,-0.0016257,0.00208237,-0.0002625,298.192,0.000764,1,-0.00199796,0.00199536,0.0002625,771.5
0,190490,4,phononL,0.00039053,0.000707638,-0.000689937,-0.0002625,4.02171,0.000382,1,0.00100343,-0.00100442,0.0002625,1036.62
0,191591,12,phononTS,0.000624117,-0.00100279,0.00300186,0.000262498,14627.1,0.000624117,1,-0.00123294,0.00300504,-0.0002625,14838.7
0,192466,3,phononTS,0.0042098,-0.00102268,0.00100592,0.000244538,378.048,0.000764,1,-0.000999666,0.000999901,0.0002625,637.582
0,199407,6,phononTS,0.000618309,-7.77378e-05,0.00208526,-0.000262498,432.061,0.000382,1,1.76079e-06,0.00200179,0.0002625,606.804
0,199613,12,phononTS,0.000477643,-0.000219395,-0.005,0.000132135,23769.2,0.000382,1,0.000999765,-0.00100431,0.0002625,27019.2
0,208570,2,phononTS,0.00635642,-0.000983312,0.000999892,0.000248192,38.1842,0.001528,1,-0.000998034,0.00100016,0.0002625,563.097
0,210249,13,phononTF,0.000389699,0.0008389,0.00118843,-0.000262498,9047.47,0.000382,1,0.00100256,0.00100324,0.0002625,9223.84
0,212736,6,phononTS,0.000842841,0.00200037,-0.00200481,0.0002625,3020.76,0.000842841,1,0.00365945,-0.00353681,-0.0002625,4706.08
0,212921,15,phononTS,0.000475187,0.00348173,-0.00401503,-0.0002625,10733.9,0.000382,1,0.0010043,-0.000999049,0.0002625,12407
