Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1440,11,phononTS,0.000482532,0.00205849,-0.00195049,-0.000262498,12128.3,0.000382,1,0.00199516,-0.00199913,0.0002625,12274.8
0,3031,15,phononTS,0.000594808,0.00294988,0.000960768,-0.000262498,24028.4,0.000382,1,0.00299774,0.000995938,0.0002625,24185.2
0,7804,11,phononTS,0.000383964,0.00051589,0.002316,-0.000262498,8908,0.000382,1,3.52518e-06,0.00200466,0.0002625,9193.13
0,13847,5,phononTS,0.0028751,4.05215e-05,-0.00196754,0.000241095,813.145,0.000764,1,-4.10197e-06,-0.00200224,0.0002625,3915.43
0,44739,7,phononTF,0.000670465,-0.00199859,0.00199544,0.000262498,2860.85,0.000670465,1,-0.00158522,0.00259016,-0.0002625,3125.64
0,46438,20,phononTS,0.000410445,-0.005,0.00220419,4.35608e-05,7453.11,0.000410445,1,-0.00472371,0.00218223,-0.0002625,8728.03
0,56969,5,phononTS,0.00095296,0.00279763,-0.00221619,-0.0002625,1513.1,0.000382,1,0.00199942,-0.00199616,0.0002625,2725.81
0,66935,10,phononTS,0.00100203,0.00222283,0.00158896,-0.0002625,2697.06,0.000382,1,0.0019956,0.00200489,0.0002625,5144.75
0,69182,19,phononTS,0.000627016,0.00203643,-0.00177388,-0.0002625,2404.06,0.000382,1,0.00199697,-0.00199607,0.0002625,4445.43
0,71916,14,phononTS,0.00078818,0.00200396,-0.00199748,0.0002625,4049.13,0.00078818,1,0.00058633,-0.0010346,-0.0002625,5191.81
0,74260,7,phononTS,0.00162442,0.005,-0.00388607,6.45213e-05,247.88,0.000382,1,0.00199793,-4.45392e-06,0.0002625,2231.72
0,96495,6,phononTF,0.00160193,0.00106005,0.00104153,8.4316e-05,8067.21,0.000382,1,0.00100041,0.000997304,0.0002625,8966.84
0,117797,9,phononTS,0.000387877,-7.8582e-05,-0.00204522,-0.000262498,9192.76,0.000382,1,-1.98273e-07,-0.00199631,0.0002625,9362.52
0,126427,8,phononTS,0.000385419,0.000950728,0.000934744,-0.000262498,3675.62,0.000382,1,0.000998677,0.000997176,0.0002625,3822.21
0,130586,6,phononTF,0.000678168,0.00234605,-0.000382487,-0.0002625,1024.42,0.000382,1,0.00199528,-4.15276e-06,0.0002625,2474.48
0,131143,2,phononTS,0.00264135,0.000989074,-0.00300872,0.000194039,3.85077,0.000382,1,0.00099637,-0.00300097,0.0002625,1949.74
0,136637,26,phononTF,0.000542165,0.00438213,0.000341987,-0.0002625,10299.9,0.000382,1,0.00200332,-0.00200444,0.0002625,15046.4
0,140462,6,phononTS,0.00086316,-0.00225823,-0.00204688,-0.000262498,2954.95,0.000382,1,-0.00199963,-0.00200303,0.0002625,3153.66
0,146897,9,phononTF,0.000707546,-0.000458703,-0.000470573,-0.0002625,3916.49,0.000382,1,-2.37862e-06,-6.25796e-07,0.0002625,5355.35
0,147659,8,phononTS,0.000471551,-0.000999186,0.00100334,0.000262498,4290.47,0.000471551,1,-0.000952671,0.000992807,-0.0002625,4440.94
0,150367,12,phononTS,0.000585461,0.00317813,-0.00354179,-0.000262498,4851.18,0.000382,1,-0.000999968,0.00299744,0.0002625,7229.25
0,151440,16,phononTS,0.000445356,-0.000327174,-0.00289303,-0.0002625,5236.35,0.000382,1,1.4967e-06,-0.00200305,0.0002625,7465.98
0,152623,37,phononTS,0.000519862,0.00105234,0.000948902,-0.000262498,10941.4,0.000382,1,0.000999019,0.000997359,0.0002625,11088.1
0,166915,12,phononTF,0.0007511,-0.00200324,-0.00199976,0.000262498,8543.85,0.000347681,1,-0.0020919,-0.00208827,-0.0002625,8695.98
0,172256,9,phononTF,0.00053819,0.00299592,0.00100423,0.000262498,10364.3,0.00053819,1,0.00250119,0.00147421,-0.0002625,10606.7
0,181296,13,phononTS,0.000448839,0.000982831,-0.00104868,-0.000262498,7054.67,0.000382,1,0.00100111,-0.00100025,0.0002625,7201.75
0,184057,6,phononTS,0.000670049,0.00101692,-0.00299268,-0.0002625,2934.74,0.000382,1,0.00100134,-0.00300141,0.0002625,3393.87
0,188862,8,phononTF,0.000785946,0.00231527,-0.00169712,-0.000262499,958.238,0.000382,1,0.0020048,-0.00200005,0.0002625,1150.17
0,192749,12,phononTS,0.000541626,0.00376296,-0.000668705,-0.000262498,2115.12,0.000382,1,0.0029967,0.00100488,0.0002625,2740.99
0,205508,19,phononTF,0.000429473,-0.00219457,-0.000194651,-0.0002625,3734.82,0.000382,1,-0.00199538,7.31631e-07,0.0002625,4579.62
0,210238,6,phononTF,0.000674143,0.00199903,2.20652e-06,0.000262498,3007.97,0.000674143,1,0.00228482,-0.000258788,-0.0002625,3191.48
0,223347,11,phononTS,0.00115968,-0.00493543,-0.00269301,-0.000126375,3451.55,0.000382,1,-0.00100001,0.00100475,0.0002625,5733.35
0,223347,12,phononTF,0.000770292,-0.00100001,0.00100475,0.000262498,5733.35,0.000515944,1,-0.000242895,0.00041015,-0.0002625,6052.18
0,238115,13,phononTF,0.000974871,-0.00100196,0.00300283,0.000262498,7694.66,0.000315015,1,-0.000691541,0.00274328,-0.0002625,7885.55
0,238506,10,phononTS,0.000642623,0.00200034,4.14439e-06,0.000262498,2867.25,0.000642623,1,0.00165195,0.000198381,-0.0002625,3101.76
0,239615,10,phononTS,0.000514897,0.00301021,-0.00137057,-0.0002625,15930,0.000382,1,0.000998244,-0.00299898,0.0002625,17116.7
0,243105,14,phononTS,0.000382063,-0.00144617,-0.00233966,-0.0002625,21228.1,0.000382,1,-0.00199569,-0.00200305,0.0002625,23304
0,249092,4,phononTS,0.00216327,0.00107242,-0.00114083,-0.0002625,2.48007,0.000382,1,0.000995098,-0.00100253,0.0002625,5708.18
0,249819,10,phononTF,0.000591965,0.000321838,0.000294612,-0.0002625,3565.69,0.000382,1,-6.80641e-07,-1.67261e-06,0.0002625,4912.28
0,250648,10,phononTS,0.000569617,1.65109e-06,0.00199641,0.000262498,12752.9,0.000569617,1,5.4087e-05,0.00205599,-0.0002625,12909.8
0,252398,7,phononL,0.00104562,0.00186754,-0.000453771,-5.67834e-05,1171.78,0.000382,1,0.00200329,1.6261e-06,0.0002625,2521.51
0,261063,20,phononTS,0.000463318,-3.88658e-06,-0.001997,0.000262498,1708.47,0.000463318,1,0.00104847,-0.0023362,-0.0002625,2124.59
0,277413,5,phononTS,0.000514492,0.000991499,-0.00196906,-0.000262499,3110.88,0.000382,1,2.38732e-06,-0.00200125,0.0002625,3475.73
0,278176,13,phononTS,0.000930207,0.000928077,-0.00304487,-0.0002625,2834.47,0.000382,1,0.000999483,-0.00299756,0.0002625,3607.82
0,278955,9,phononTS,0.00081337,-0.000630154,-0.00242582,-0.0002625,3891.89,0.000382,1,0.000999069,-0.000998819,0.0002625,7016.56
0,288743,8,phononL,0.000902273,-0.00277415,-0.00029607,-0.0002625,3692.28,0.000382,1,-0.00300082,-0.00100091,0.0002625,7735.26
0,333914,23,phononL,0.0010226,0.00200432,-0.00200101,0.0002625,3226.17,0.000371433,1,0.00115571,-0.00227025,-0.0002625,3872.22
0,368406,20,phononL,0.000897102,-0.000616681,-0.00243653,-0.0002625,2551.38,0.000382,1,1.52921e-06,-0.00200095,0.0002625,8264.87
0,368406,21,phononTS,0.00039196,1.52921e-06,-0.00200095,0.000262498,8264.87,0.00039196,1,3.4732e-05,-0.00203405,-0.0002625,8412.91
0,370250,5,phononTS,0.0012237,0.00278794,-0.00207788,-0.0002625,884.144,0.000382,1,0.00200425,-0.00200057,0.0002625,2874.39
0,374062,12,phononTS,0.000485555,0.00326765,0.000152342,-0.0002625,3580.57,0.000382,1,0.00300483,0.0010004,0.0002625,6533.63
0,381447,11,phononTF,0.000784832,0.00208819,-0.000249675,-0.0002625,1647.98,0.000382,1,0.00199595,2.66564e-06,0.0002625,2489.83
0,382547,17,phononTF,0.00112169,0.005,0.00276263,-0.000179522,14440.1,0.000593461,1,0.00499446,0.00273641,-0.0002625,15392.7
0,401924,14,phononTS,0.000502778,0.000741081,0.00303479,-0.0002625,6661.16,0.000382,1,0.00100017,0.000996614,0.0002625,19477.4
0,416346,6,phononTS,0.000665864,-0.000495171,-0.00155572,-0.0002625,5463.08,0.000382,1,0.00100463,-0.00299572,0.0002625,8077.92
0,458525,12,phononTS,0.000453086,0.000996648,-0.00300449,0.000262498,7105.15,0.000453086,1,0.00180464,-0.00106804,-0.0002625,7808.76
0,459824,20,phononTS,0.000529432,0.000294787,-0.005,0.00012464,2453.76,0.000382,1,-0.000997014,-0.000997345,0.0002625,5838.97
0,461757,23,phononTS,0.00038879,-0.00199802,0.00199617,0.000262498,14601,0.00038879,1,-0.00205431,0.00194235,-0.0002625,14747.6
0,466244,13,phononTF,0.000574111,0.00285544,0.000853858,-0.0002625,1370.35,0.000382,1,0.00299884,0.00099627,0.0002625,2633.74
0,470301,11,phononTF,0.000428694,-0.00153033,-0.00250519,-0.0002625,6631.25,0.000382,1,-0.00200243,-0.00200008,0.0002625,8610.88
0,472360,10,phononTF,0.000747126,0.0015724,0.000454877,-0.000262498,12563.3,0.000382,1,0.000997996,0.00100211,0.0002625,12831.2
