Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4162,8,phononTS,0.000485607,0.00199968,-0.0019985,0.000262498,1784.36,0.000485607,1,0.00219425,-0.00190621,-0.0002625,1977.03
0,25830,3,phononTF,0.00143408,0.005,-0.00203262,0.000207306,0.821091,0.000382,1,0.00199825,-0.00200054,0.0002625,2218.17
0,109172,4,phononTS,0.00112516,0.00193156,-0.00298677,-0.0002625,293.64,0.000382,1,0.0010032,-0.00300122,0.0002625,1354.06
0,109172,6,phononL,0.000498693,0.0010032,-0.00300122,0.000262498,1354.06,0.000498693,1,0.00146853,-0.00329335,-0.0002625,1495.77
0,109172,2,phononL,0.00070425,0.00376437,-0.00323626,0.000262498,75.2645,0.00070425,1,0.00395967,-0.00282019,-0.0002625,205.539
0,125892,4,phononTF,0.000394776,-0.000683949,-0.000690058,-0.0002625,3434.97,0.000382,1,-0.00100397,-0.00100338,0.0002625,3980.43
0,140865,7,phononTS,0.000442096,-0.00249065,0.00289515,-0.0002625,1006.89,0.000382,1,-0.000995139,0.00100483,0.0002625,6907.91
0,173613,5,phononTS,0.000572914,0.00200293,-1.47203e-06,0.0002625,3282.45,0.000572914,1,0.00127765,0.00149087,-0.0002625,4437.13
0,285621,7,phononTF,0.000532946,0.00191194,-0.0021029,-0.0002625,711.84,0.000382,1,0.00200279,-0.00200261,0.0002625,2866.16
0,301639,7,phononTS,0.000396915,0.00100398,0.000998409,0.000262498,3319.96,0.000396915,1,0.00233474,0.00147332,-0.0002625,3823.7
0,301639,3,phononTF,0.000900869,0.00378445,-0.00324953,0.000262498,1.22515,0.000900869,1,0.00291518,-0.00234215,-0.0002625,384.709
0,379718,7,phononTS,0.000689111,0.000945214,-0.000944623,-0.000262499,6069.01,0.000382,1,0.0010021,-0.000999793,0.0002625,6215.41
0,379718,4,phononTS,0.00267115,0.00334657,-0.00311439,-0.000177732,25.0609,0.00219001,1,0.00357578,-0.00352485,-0.0002625,322.932
0,383270,7,phononTF,0.000739083,0.000435679,-0.00153666,-0.0002625,74.2058,0.000382,1,-1.19243e-06,-0.00200089,0.0002625,2066.78
0,408852,8,phononTS,0.000631326,0.000999962,0.000997958,0.000262498,7356.32,0.000631326,1,-0.000313794,0.000281731,-0.0002625,7876.43
0,474852,6,phononL,0.000531315,-0.00200443,2.72548e-06,0.000262498,3482.15,0.000531315,1,-0.00195472,0.000441418,-0.0002625,3609.81
0,511956,4,phononTF,0.00188691,0.00219177,0.000203716,-0.0002625,895.719,0.000382,1,0.00200353,3.60257e-06,0.0002625,3868.31
0,511956,8,phononTS,0.000715525,0.00200353,3.60257e-06,0.000262498,3868.31,0.000715525,1,-0.00309926,-0.00423669,-0.0002625,5756.63
0,554468,5,phononTF,0.00101233,0.00100373,-0.00299602,0.000262499,1972.96,0.00101233,1,0.00102112,-0.00304601,-0.0002625,2122.06
0,573804,11,phononTS,0.000884854,0.00371925,-0.00240058,-0.000262498,4412.01,0.000382,1,0.00100191,-0.00100449,0.0002625,5397.78
0,642477,5,phononTS,0.00045238,0.000996818,-0.00100028,0.0002625,1513.36,0.00045238,1,0.00101909,-0.000994908,-0.0002625,1821.05
0,708858,5,phononTS,0.000382727,0.00305074,-0.00235021,-0.0002625,376.24,0.000382,1,0.0019959,-0.00199715,0.0002625,1711.06
0,708858,3,phononTS,0.00155768,0.00378648,-0.00325897,0.000262498,5.91819,0.000828129,1,0.00408011,-0.00198875,-0.0002625,474.724
0,762573,8,phononTF,0.000646076,0.00213159,-0.000247135,-0.0002625,1752.07,0.000382,1,0.00200322,2.21211e-06,0.0002625,4234.2
0,771139,8,phononTF,0.000567202,0.000143069,0.00162107,-0.0002625,1179.31,0.000382,1,4.83414e-06,0.00200146,0.0002625,7350.08
0,800014,3,phononTF,0.00153493,0.000673997,-0.000633352,-0.0002625,27.2829,0.000764,1,-4.5056e-06,-1.72101e-06,0.0002625,1752.87
0,800014,2,phononTF,0.000579691,0.00378565,-0.00325034,0.000262498,27.2829,0.000579691,1,0.00428315,-0.00133651,-0.0002625,647.751
