Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,861,15,phononTS,0.000428869,-0.00299626,-0.00100092,0.000262498,7237.4,0.000428869,1,-0.00294514,-0.000921325,-0.0002625,7398.3
0,2337,3,phononL,0.000841656,0.00236567,0.00218865,-0.0002625,2.14701,0.000382,1,0.00200175,0.00199857,0.0002625,503.682
0,22029,25,phononTS,0.000887961,0.00270738,0.000113678,-0.0002625,1217.25,0.000382,1,0.00200308,-1.39897e-06,0.0002625,2419.14
0,23359,6,phononTS,0.000447467,-0.00104993,-0.00127181,-0.0002625,859.464,0.000382,1,-0.000997674,-0.000995183,0.0002625,3788.1
0,39319,7,phononTS,0.000844377,0.00200474,0.00198026,-0.0002625,2293.19,0.000382,1,0.0020025,0.00200255,0.0002625,3670.94
0,49388,5,phononTF,0.00208912,0.00347495,0.0014744,-0.0002625,12.2838,0.000764,1,0.00300443,0.00100004,0.0002625,4388.24
0,49939,21,phononL,0.000406268,-0.00204534,0.000487209,-0.0002625,2395.37,0.000382,1,-0.00199881,1.60598e-06,0.0002625,5095.87
0,54149,13,phononTS,0.00127615,-0.00100183,0.00299811,0.0002625,2084.99,0.000548644,1,-0.00178568,0.00258091,-0.0002625,3529.04
0,73619,9,phononTS,0.000399088,7.60793e-07,0.00195085,-0.000262498,5232.34,0.000382,1,3.23097e-06,0.0019989,0.0002625,5383.51
0,75696,6,phononTS,0.00130226,0.00211844,0.00203575,-0.0002625,1270.33,0.000764,1,0.00200458,0.00199602,0.0002625,2338.6
0,75696,4,phononL,0.00564559,0.00350953,0.00303017,-0.000254348,197.229,0.00126036,1,0.00350721,0.00303109,-0.0002625,1215.25
0,78335,5,phononTF,0.00151028,-0.00112331,0.00111631,-0.0002625,1403.83,0.000764,1,-0.00100169,0.00100239,0.0002625,8358.56
0,78662,6,phononTF,0.000416131,0.00285448,0.000828798,-0.0002625,2628.05,0.000382,1,0.00300479,0.00100413,0.0002625,3117.59
0,79780,12,phononTS,0.000484682,-0.005,-0.00443793,-0.000252152,1366.95,0.000382,1,-0.00100278,-0.00100097,0.0002625,8406.31
0,86282,16,phononL,0.000543182,-0.00236038,0.00120142,-0.0002625,8008.18,0.000382,1,-0.00200477,0.00200499,0.0002625,10364.6
0,96457,13,phononTS,0.000533474,0.000330684,-0.000236586,-0.000262498,3085.36,0.000382,1,3.30306e-06,0.00199993,0.0002625,3907.74
0,110342,6,phononTS,0.000729409,0.00200484,2.66662e-06,0.000262498,1126.25,0.000363513,1,0.000277142,0.00068406,-0.0002625,1759.03
0,110342,2,phononL,0.0011837,0.0034511,0.00275012,0.000262498,10.1374,0.000768847,1,0.00375295,0.00325526,-0.0002625,157.174
0,114606,9,phononL,0.000932657,-0.00045293,0.00171166,-0.000262498,1316.2,0.000382,1,-4.50623e-06,0.00200454,0.0002625,1456.13
0,114623,10,phononTS,0.000404446,0.00200292,0.00200427,0.000262498,2622.35,0.000404446,1,0.00184195,0.00206483,-0.0002625,2805.66
0,115270,28,phononTF,0.000787914,-0.00300245,-0.000997884,0.0002625,30354.5,0.000787914,1,-0.00351604,-0.00154096,-0.0002625,35389.2
0,119193,10,phononTF,0.000595199,4.97197e-05,0.00234516,-0.000262498,3422.86,0.000382,1,-4.40613e-06,0.00200361,0.0002625,3615.51
0,120893,4,phononTS,0.00145907,0.000553661,0.00112892,0.000183803,6.05983,0.000842148,1,0.000717654,0.00117378,-0.0002625,3567.63
0,146735,11,phononTF,0.000881346,-0.0019427,0.00194069,-0.000262498,7939.2,0.000382,1,-0.00200205,0.00199732,0.0002625,8088.99
0,152767,27,phononTS,0.000532231,0.0030119,0.00139021,-0.0002625,8556.23,0.000382,1,0.00300074,0.000999656,0.0002625,9214.19
0,154814,4,phononTF,0.00202572,0.00158761,0.00234814,9.58902e-05,2656.93,0.000625071,1,0.0016636,0.0024024,-0.0002625,5234.05
0,158458,6,phononTS,0.000418847,-0.00204124,-5.8697e-05,-0.000262498,6983.7,0.000382,1,-0.00199858,-4.80341e-06,0.0002625,7141.64
0,167996,6,phononTS,0.000413055,0.00332876,0.000978476,-0.000262498,1545.18,0.000382,1,0.00300115,0.00100292,0.0002625,1751.01
0,171479,8,phononTF,0.00103055,0.00113264,-0.00315007,-0.0002625,7722.26,0.000382,1,0.000998494,-0.00300481,0.0002625,9497.92
0,175154,6,phononTF,0.000729673,0.00181048,0.001761,-0.000262498,1056.62,0.000382,1,0.00199955,0.00200279,0.0002625,1231.53
0,175218,30,phononTF,0.000505232,0.0019977,4.99502e-06,0.000262498,5863.21,0.000505232,1,0.00225825,-0.000261536,-0.0002625,6044.67
0,175488,6,phononTS,0.000590645,0.000174618,0.00175971,-0.0002625,1143.78,0.000382,1,-4.65275e-06,0.00200079,0.0002625,2038.6
0,182726,17,phononL,0.00070709,0.000663997,0.00122672,-0.000262499,2424.09,0.000382,1,0.00100242,0.000999534,0.0002625,2549.36
0,182726,3,phononTS,0.000445058,0.00345215,0.00275737,0.000262498,6.80044,0.000445058,1,0.00290191,0.00208903,-0.0002625,364.417
0,184032,6,phononTS,0.000527512,0.00210476,0.00284517,-0.0002625,252.654,0.000382,1,0.00199973,0.00200439,0.0002625,2434.52
0,193720,4,phononTS,0.00091381,0.00423982,0.00324504,-0.000262498,1148.72,0.000382,1,0.00100087,0.000996532,0.0002625,2382.4
0,195930,11,phononL,0.000650219,0.00370486,-0.00187518,-0.0002625,6751.77,0.000650219,1,0.005,-0.00177673,0.000136404,7335.59
0,197488,12,phononL,0.0005571,-0.000997859,0.00300479,0.000262498,6505.45,0.0005571,1,-0.0016845,0.00309333,-0.0002625,6664.07
0,204903,8,phononTF,0.000565866,0.00158381,-0.002516,-0.0002625,5950.13,0.000382,1,0.00100365,-0.00300323,0.0002625,7021.89
0,214755,14,phononL,0.00108673,0.00100383,-0.00300106,0.000262498,4129.12,0.000606702,1,0.00123811,-0.00353288,-0.0002625,4274.3
0,222083,12,phononTF,0.000564435,0.00183103,-0.000168098,-0.0002625,1746.75,0.000382,1,0.00099903,-0.000995608,0.0002625,5969.72
0,222083,2,phononTS,0.00106666,0.00345418,0.00275708,0.000262498,3.61907,0.000342406,1,0.0039937,0.00270902,-0.0002625,256.706
0,227683,23,phononTS,0.000397604,0.0029703,0.000932246,-0.0002625,19950.6,0.000382,1,0.00300097,0.000997653,0.0002625,20764.8
0,230697,12,phononTS,0.00053474,0.00300535,0.00103095,-0.0002625,19074.5,0.000382,1,0.00299575,0.00100167,0.0002625,22840.8
0,233271,8,phononTF,0.000659193,-0.00325873,-0.00128311,-0.000262498,3433.94,0.000382,1,-0.00299771,-0.000997402,0.0002625,3620.13
0,255433,5,phononTF,0.00150138,0.000635477,0.00134196,-0.0002625,1579.24,0.000382,1,0.000997167,0.000998822,0.0002625,3008.06
0,264771,14,phononTS,0.000587967,-0.000380944,-0.000218483,-0.0002625,7321.25,0.000382,1,-4.57734e-06,-4.10241e-06,0.0002625,15633.4
0,269314,5,phononL,0.00244341,0.00177454,-0.00306285,-9.59141e-05,519.765,0.000382,1,0.00100263,-0.00299528,0.0002625,6701.01
0,270071,9,phononTF,0.000433334,0.00224201,0.00177879,-0.000262498,1619.25,0.000382,1,0.00199784,0.00200417,0.0002625,1794.25
