Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1379,11,phononTF,0.00049725,0.005,-0.000409579,-0.000176031,4426.37,0.000382,1,-0.00199654,-0.00199745,0.0002625,10832.9
0,1379,3,phononTS,0.000706657,0.00106763,0.00331158,0.000262498,6.40142,0.000180876,1,0.00145802,0.00334838,-0.0002625,248.393
0,1875,15,phononTS,0.000893273,0.00101009,-0.00362927,-0.0002625,3275.51,0.000382,1,0.000996175,-0.00299674,0.0002625,6944.28
0,2558,10,phononTF,0.000872797,-0.00455143,0.000313048,-0.000262498,9248.32,0.000382,1,-0.00299968,-0.000998545,0.0002625,9886.87
0,6398,14,phononTS,0.000451013,-0.00199615,-0.00200014,0.000262499,18760.8,0.000451013,1,-0.00181634,-0.00167506,-0.0002625,19017.6
0,9543,2,phononTF,0.00123036,0.00012613,0.00216604,-0.0002625,16.7999,0.000382,1,-4.92182e-06,0.00200197,0.0002625,1364.57
0,14372,11,phononTF,0.000447321,-0.002169,0.00217597,-0.0002625,5755.54,0.000382,1,-0.00199875,0.0019974,0.0002625,10671
0,16237,13,phononTS,0.000841744,0.000776782,0.000167777,-0.000262498,10600.5,0.000382,1,0.00100297,0.00100433,0.0002625,10955.2
0,17263,9,phononTF,0.000563864,0.000461257,0.00239404,-0.0002625,3337.89,0.000382,1,4.02124e-06,0.0019973,0.0002625,4531.8
0,20212,10,phononTS,0.000782132,0.00208905,0.00193609,-0.000262498,9129.88,0.000382,1,0.00200463,0.0020048,0.0002625,9284.92
0,20212,2,phononTS,0.000431422,0.0010582,0.00330462,0.000262498,3.98956,0.000431422,1,1.80563e-05,0.00329475,-0.0002625,430.492
0,21471,8,phononTF,0.0013366,0.00182881,0.000128991,-0.0002625,1749.91,0.000764,1,0.00199535,-1.96747e-06,0.0002625,3803.42
0,23304,4,phononL,0.00121698,0.000998266,0.00157531,-0.0002625,5.87784,0.000382,1,0.0010031,0.00100479,0.0002625,1326.98
0,24628,12,phononTS,0.000524275,0.00300255,0.00100068,0.0002625,5826.29,0.000524275,1,0.00322099,0.000997743,-0.0002625,7460.33
0,30161,16,phononTS,0.000621414,0.00200388,0.00200301,0.000262498,1571.05,0.000621414,1,0.00146345,0.00198994,-0.0002625,1850.8
0,32888,15,phononTS,0.000443277,4.44844e-05,-0.00208793,-0.0002625,2953.55,0.000382,1,-2.42124e-06,-0.00199762,0.0002625,6099.26
0,35677,19,phononTS,0.000590594,0.00303998,0.00122575,-0.0002625,24161.4,0.000382,1,0.00299546,0.000996283,0.0002625,28872.7
0,37201,19,phononTF,0.0013871,0.0018817,0.00190419,-0.0002625,1260.98,0.000764,1,0.00199879,0.00199771,0.0002625,1586.76
0,39958,10,phononTF,0.000689584,0.000510013,-0.00245334,-0.0002625,24200,0.000382,1,4.96662e-08,-0.00200322,0.0002625,25669.4
0,42961,12,phononTF,0.000809014,0.00286831,0.00110501,-0.0002625,1144.65,0.000382,1,0.00300376,0.000999503,0.0002625,4310.62
0,42961,7,phononTF,0.00155987,0.00101066,0.00355726,0.000262498,579.606,0.000796842,1,0.000218085,0.00246937,-0.0002625,1031.05
0,45341,9,phononTS,0.00100976,0.005,0.00214472,-0.000172154,6355.65,0.000382,1,0.00100451,-0.000999286,0.0002625,10018.2
0,46786,11,phononTF,0.00126019,-0.000311671,0.000376691,-0.0002625,1821.83,0.000382,1,-1.72653e-06,3.0022e-07,0.0002625,5756.61
0,58456,2,phononL,0.0010412,0.00232727,0.000941589,-0.0002625,4.40228,0.000382,1,0.00299562,0.000998189,0.0002625,1657.62
0,58456,14,phononTS,0.000574006,0.00299562,0.000998189,0.000262498,1657.62,0.000574006,1,0.00348214,0.0022952,-0.0002625,2211.4
0,60992,23,phononTS,0.000438497,0.000999548,-0.00300442,0.0002625,21011.4,0.000438497,1,0.000911279,-0.00301722,-0.0002625,21332.7
0,61027,18,phononL,0.000643583,0.00210846,-0.000386671,-0.0002625,1288.33,0.000382,1,0.00200337,-0.00200484,0.0002625,5063.58
0,62678,12,phononTF,0.000469466,-0.000580332,0.00140872,-0.0002625,2917.25,0.000382,1,-0.00100026,0.000995631,0.0002625,5323.7
0,62678,9,phononTS,0.000389121,0.00016979,0.00213249,0.000262498,926.359,0.000389121,1,-0.000480445,0.00300685,-0.0002625,1397.49
0,66718,8,phononTS,0.000960123,0.00292039,0.0007252,-0.0002625,4728.37,0.000382,1,0.00299779,0.000997982,0.0002625,6774.18
0,70315,10,phononTS,0.000396266,-0.00119472,0.0021213,-0.0002625,2103.93,0.000382,1,-6.4164e-07,0.00199913,0.0002625,6454.32
0,72959,18,phononTF,0.00055297,-0.000998336,0.00300413,0.000262498,5498.71,0.00055297,1,-0.000483452,0.00352328,-0.0002625,5771.61
0,74366,14,phononTS,0.00117602,0.00121635,0.00138876,-0.0002625,1006.63,0.000382,1,0.000999881,0.00100131,0.0002625,1946.45
0,81424,15,phononTF,0.000448522,-0.0026593,-0.00133917,-0.000262498,46066.5,0.000382,1,-0.00300011,-0.0010023,0.0002625,46278.8
0,81424,4,phononTF,0.000977779,0.00109404,0.00337491,0.000262498,149.065,0.000858877,1,0.00119488,0.00348913,-0.0002625,312.302
0,94838,18,phononTS,0.000567234,-0.00110934,0.00232809,-0.0002625,13266,0.000382,1,-0.00100451,0.00299841,0.0002625,14188.4
0,99410,16,phononTF,0.000582925,0.000996789,-0.000998151,0.000262498,6996,0.000375454,1,0.000765037,-0.00127388,-0.0002625,7185.83
0,103360,15,phononTF,0.000925726,0.000894189,0.000909914,-0.0002625,2342.37,0.000382,1,0.00100296,0.00100008,0.0002625,2829.19
0,103431,9,phononTF,0.00045945,-0.00313797,-0.00082081,-0.0002625,6299.72,0.000382,1,-0.00300055,-0.000995989,0.0002625,6885.82
0,103940,18,phononTF,0.000446203,-0.0017292,-0.000102947,-0.0002625,2954.37,0.000382,1,-0.00100325,-0.000998341,0.0002625,16577.9
0,103940,13,phononL,0.00261871,9.90193e-05,0.00447983,-0.000149155,72.7496,0.00176553,1,7.72996e-05,0.00468966,-0.0002625,595.653
0,118831,9,phononTF,0.00104046,-0.00199973,0.00199947,0.000262498,1227.95,0.000525126,1,-0.00324697,0.000543311,-0.0002625,1832.77
0,123727,3,phononTF,0.0011278,0.00267667,0.00138857,-0.0002625,8.25837,0.000382,1,0.00300023,0.00100498,0.0002625,1303.18
0,123727,2,phononTF,0.00243714,0.00105886,0.00330652,0.000262498,8.25837,0.000939412,1,0.00149051,0.00374144,-0.0002625,253.954
0,145019,13,phononL,0.000482946,0.0013,1.73531e-05,-0.000262498,15180.8,0.000382,1,0.00199658,3.0009e-07,0.0002625,15340.7
0,145019,3,phononTF,0.00326571,0.000982833,0.00354996,0.000262498,737.191,0.00187841,1,0.0015931,0.00423113,-0.0002625,1051.45
0,152007,14,phononTF,0.000597324,-0.0029986,-0.000998048,0.000262498,10271.5,0.000597324,1,-0.00408753,2.7135e-05,-0.0002625,10744.9
0,159438,15,phononTF,0.000665276,0.00222643,0.000238053,-0.0002625,1659.23,0.000382,1,0.00200347,5.82427e-07,0.0002625,2961.74
0,163245,15,phononL,0.000921759,0.00317317,0.000143874,-0.0002625,8990.69,0.000382,1,0.00300206,0.000997863,0.0002625,10310.8
0,175950,17,phononTS,0.000434279,-5.09826e-05,0.00204977,-0.000262498,5494.51,0.000382,1,-2.5211e-06,0.00200464,0.0002625,5650.55
0,175950,13,phononTF,0.000535098,-0.000967134,0.00407029,0.000262498,1496.86,0.000535098,1,-0.00122411,0.0042743,-0.0002625,1680.73
0,175950,2,phononL,0.00497753,0.000878109,0.00367017,-0.000218624,4.76055,0.00109103,1,0.000787983,0.0036981,-0.0002625,323.538
0,179139,10,phononTS,0.000707282,-2.36539e-06,-0.00199963,0.000262498,3763.22,0.000289449,1,-0.00282283,-0.0036618,-0.0002625,4911.74
0,181945,12,phononL,0.000562453,-0.00237852,-0.00197211,-0.0002625,4758.41,0.000382,1,-0.00199834,-0.0019996,0.0002625,6116.27
0,182249,6,phononTS,0.000711875,-0.000612535,0.00301752,-0.0002625,3921.15,0.000382,1,-0.00100466,0.00299697,0.0002625,4689.05
0,182868,28,phononTS,0.000424779,0.00170303,0.00104745,-0.0002625,7103.75,0.000382,1,0.00100038,0.00100196,0.0002625,7970.92
0,190708,4,phononTF,0.00135712,0.00211775,0.00214831,-0.0002625,10.2173,0.000382,1,0.00200146,0.00200317,0.0002625,1764.57
0,191950,13,phononTF,0.00041856,-0.000627543,-0.00145913,-0.0002625,5889.69,0.000382,1,-0.0010031,-0.00100305,0.0002625,9907.7
0,197600,7,phononTS,0.00130376,-0.00300273,-0.000995649,0.000262498,2888.44,0.00130376,1,-0.00294863,-0.00105183,-0.0002625,3047.05
0,197634,13,phononTS,0.000385687,0.00107832,0.000916254,-0.0002625,2559.41,0.000382,1,0.000995476,0.00100286,0.0002625,3960.98
0,197880,13,phononTF,0.00105619,0.001996,0.00200481,0.0002625,663.302,0.000777108,1,0.00228406,0.0016634,-0.0002625,1688.22
0,198303,16,phononTS,0.000757472,-0.00015266,0.00206158,-0.0002625,3002.65,0.000382,1,-6.55814e-07,0.00199681,0.0002625,3570.4
0,200769,12,phononL,0.00123952,-0.00195644,-0.0015531,-0.0002625,274.44,0.000764,1,-0.00200093,-0.00200353,0.0002625,5441.29
0,201664,22,phononTS,0.000652299,-0.00100357,0.00299949,0.000262498,2479.49,0.000652299,1,-0.00118987,0.00304864,-0.0002625,2676.82
0,202971,5,phononTF,0.00111461,-0.00161561,3.94159e-05,-0.0002625,70.7571,0.000382,1,-0.00100441,0.000999735,0.0002625,11627.5
0,202971,4,phononTS,0.00200995,0.00114186,0.00346362,0.000262498,70.7571,0.00040752,1,0.00046873,0.0042599,-0.0002625,528.133
0,209289,5,phononTS,0.000673767,0.000163201,-0.00111422,-0.0002625,241.099,0.000382,1,-4.03052e-06,-0.00199527,0.0002625,2460.38
0,215566,11,phononTS,0.00135569,-0.00114084,0.00410257,-0.0002625,89.4472,0.000382,1,-0.000999399,0.00299953,0.0002625,1855.9
0,219698,2,phononL,0.000478823,-0.000569036,0.00310613,-0.0002625,25.9215,0.000382,1,-0.00100131,0.0030005,0.0002625,584.896
0,220087,2,phononTF,0.00109814,-0.00287666,-0.000896128,-0.0002625,19.6611,0.000382,1,-0.00300338,-0.00100394,0.0002625,2512.26
0,222157,15,phononL,0.000466915,0.00300188,0.00100175,0.000262498,20799.3,0.000466915,1,0.00309968,9.62168e-05,-0.0002625,20993.1
0,222652,28,phononTS,0.000514646,0.00100445,0.000921392,-0.000262498,2033.12,0.000382,1,0.00100033,0.00100382,0.0002625,2195.13
0,226345,11,phononTF,0.000934737,0.00299752,0.000996627,0.000262498,5519.73,0.000934737,1,0.00317026,0.00117531,-0.0002625,5693.24
0,232039,12,phononTF,0.000492838,-0.000362313,0.00243478,-0.0002625,5260.61,0.000382,1,-3.57713e-06,0.00200108,0.0002625,10623.2
0,235725,4,phononL,0.000481848,0.00243291,0.00206359,-0.000262498,751.925,0.000382,1,0.00199857,0.00199759,0.0002625,880.643
0,238599,27,phononTS,0.000437057,-0.00107438,-0.00100123,-0.000262498,7535.02,0.000382,1,-0.000999399,-0.00100161,0.0002625,7698.17
0,244281,12,phononTS,0.000473447,-0.00133618,0.00215089,-0.000262498,6994.9,0.000382,1,-0.00200005,0.00200166,0.0002625,7309.51
0,248761,13,phononTF,0.000502485,0.000995515,-0.00300494,0.000262499,8174.36,0.000502485,1,0.000708882,-0.00332881,-0.0002625,8378.1
0,270750,6,phononTS,0.00107487,0.0040036,0.00160398,-0.0002625,1184.21,0.000382,1,0.00199577,1.20789e-06,0.0002625,4202.08
0,275658,9,phononTF,0.000422373,0.00185301,0.005,-7.86845e-05,370.685,0.000382,1,0.00200312,3.99834e-07,0.0002625,2780.18
0,276254,5,phononTS,0.0018503,0.000148947,0.00102134,-0.0002625,446.699,0.000764,1,4.81022e-06,1.65523e-06,0.0002625,1744.01
0,277778,16,phononTS,0.000577996,0.0019986,0.00200039,0.000262498,14394.7,0.000577996,1,0.00149169,0.00171996,-0.0002625,14709.6
0,281009,13,phononTS,0.000458974,0.00209834,-6.18656e-05,-0.0002625,3375.95,0.000382,1,0.00200043,-1.0844e-06,0.0002625,3864.03
0,281009,3,phononTS,0.000618648,0.00104788,0.00331757,0.000262498,8.11812,0.000618648,1,0.00105033,0.00369515,-0.0002625,247.204
0,285901,16,phononL,0.0006296,-0.00107008,0.000511313,-0.0002625,1236.94,0.000382,1,-0.000999193,0.000996316,0.0002625,4316.06
0,290055,6,phononTS,0.000559092,0.00194355,0.000373736,-0.0002625,988.945,0.000382,1,0.00199906,-1.97393e-06,0.0002625,1990.87
0,290881,14,phononTS,0.000503526,0.00300367,0.00100207,0.000262498,7800.76,0.000503526,1,0.00299139,0.00108835,-0.0002625,7961.59
0,294058,11,phononTF,0.000461856,-0.00148592,-0.00259569,-0.000262498,8134.6,0.000382,1,-0.00200143,-0.00199609,0.0002625,8416.38
0,294058,5,phononTS,0.000731129,0.0015097,0.00330995,0.000262498,991.363,0.000731129,1,0.0030144,0.00291842,-0.0002625,1591.32
0,294597,14,phononTS,0.000674947,-0.00100227,0.00300267,0.000262498,5282.55,0.000674947,1,-0.00057424,0.00175003,-0.0002625,5815.71
0,294597,7,phononTS,0.000429802,0.00267995,0.00498798,-0.000262498,2108.75,0.000429802,1,0.00269828,0.005,-0.000254711,2117.52
0,299037,5,phononTF,0.00355024,-0.00088978,0.00308953,9.18483e-06,936.886,0.001528,1,-0.00100241,0.00299737,0.0002625,1829.43
0,300689,10,phononTS,0.000725039,0.00239567,-0.0019389,-0.0002625,1647.28,0.000382,1,0.00200406,-0.00199917,0.0002625,6230.58
0,302669,15,phononL,0.000872107,-0.00099977,-0.00100172,0.000262498,5343.38,0.000872107,1,-0.000778152,-0.00159378,-0.0002625,5496.54
0,304036,25,phononTS,0.000534874,0.005,0.000613546,6.53086e-05,5471.32,0.000382,1,0.00199513,-0.0020011,0.0002625,7938.84
0,309132,6,phononTS,0.000669715,-3.06534e-06,-3.81239e-06,0.000262498,4569.03,0.000202648,1,-7.99165e-05,-8.16189e-06,-0.0002625,4724.22
0,309484,11,phononTS,0.000603551,-0.000801208,0.000993835,-0.0002625,11546.7,0.000382,1,-0.000997172,0.00100297,0.0002625,15407.1
0,309484,2,phononL,0.00509031,0.00161014,0.000790242,-0.000209221,56.4733,0.000700386,1,0.00155409,0.000756999,-0.0002625,2007.29
0,315927,6,phononTS,0.00079012,1.54035e-05,0.00191698,-0.0002625,3013.99,0.000382,1,-3.92808e-07,0.00200392,0.0002625,3507.71
0,319115,22,phononTS,0.00131176,-1.34725e-05,-8.85509e-05,-0.0002625,1296.01,0.000382,1,-9.71938e-07,-7.97775e-07,0.0002625,1788.23
0,319115,23,phononTS,0.00085434,-9.71938e-07,-7.97775e-07,0.000262498,1788.23,0.000519803,1,-3.50645e-05,6.63015e-05,-0.0002625,1947.93
0,319989,4,phononTS,0.00120285,4.11476e-05,-0.00213224,-0.0002625,605.215,0.000764,1,-0.00199676,3.46107e-06,0.0002625,9049.41
0,322229,13,phononTS,0.000995485,0.00207093,0.00230291,-0.0002625,110.672,0.000382,1,0.00200041,0.00200056,0.0002625,3766.27
0,322705,13,phononTF,0.000438373,-0.00299782,-0.000995088,0.000262498,9916.94,0.000438373,1,-0.00184196,-0.000184809,-0.0002625,10388.8
0,329089,10,phononTF,0.000436801,0.000958853,0.000988052,-0.0002625,297.827,0.000382,1,-3.37855e-06,1.80631e-06,0.0002625,9991.01
0,329768,19,phononTS,0.000441596,0.000212887,0.00255728,-0.000262498,1973.39,0.000382,1,-0.00099649,0.00100373,0.0002625,2671.97
0,333589,3,phononTF,0.000734701,0.000329067,0.00239535,-0.0002625,6.97225,0.000382,1,3.37192e-06,0.00200043,0.0002625,811.131
0,333589,2,phononL,0.000863278,0.00107143,0.00330603,0.000262498,6.97225,0.000727753,1,0.00127017,0.00280834,-0.0002625,147.121
0,334061,19,phononTS,0.000700956,-0.00102473,-0.00095433,-0.0002625,26498.5,0.000382,1,-0.00100189,-0.000996109,0.0002625,27790
0,336311,13,phononTF,0.00114516,-0.00218969,-0.00200895,-0.0002625,8443.49,0.000382,1,-0.00200236,-0.0020024,0.0002625,9315.43
0,336311,14,phononTF,0.00066795,-0.00200236,-0.0020024,0.000262498,9315.43,0.00066795,1,-0.00192108,-0.00182558,-0.0002625,9488.55
0,339422,8,phononTF,0.00126066,0.000627579,0.000698086,-0.0002625,2184.86,0.000382,1,0.0009965,0.00100387,0.0002625,3751.36
0,341330,9,phononL,0.000438577,-0.0026215,0.00211417,-0.0002625,10636.7,0.000382,1,-0.0019994,0.00200293,0.0002625,11617.3
0,342942,6,phononTF,0.00128024,0.00117857,-0.000790755,-0.0002625,2.4823,0.000382,1,0.000998892,-0.0010019,0.0002625,5669.96
0,343354,8,phononTS,0.000652329,0.00272057,-0.00220437,-0.000262498,10177.5,0.000382,1,0.00199785,-0.00200325,0.0002625,10514.1
0,346789,20,phononTS,0.000444379,0.00195592,-0.0020288,-0.0002625,15250.5,0.000382,1,0.00200342,-0.00199961,0.0002625,23763.2
0,349664,15,phononTS,0.000604054,0.000100712,-0.0016268,-0.0002625,4920.68,0.000382,1,1.44999e-06,-0.00199579,0.0002625,6934.22
0,349664,12,phononTF,0.00269748,0.00106208,0.00302705,2.12934e-05,208.584,0.00103048,1,0.000431362,-0.00255073,-0.0002625,1881.18
0,355324,18,phononTF,0.000591413,-0.000489919,0.00240869,-0.000262498,1055.71,0.000382,1,-0.00100195,0.00300366,0.0002625,1336.1
