Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,897,11,phononTF,0.00048104,-0.00209927,0.00212656,-0.0002625,20817,0.000382,1,-0.00200307,0.00200288,0.0002625,24570.1
0,907,6,phononTS,0.00041785,0.000754118,0.00093037,-0.0002625,1179.88,0.000382,1,0.00100165,0.00100142,0.0002625,2638.22
0,7798,31,phononL,0.000410315,-0.000999989,0.000999072,0.0002625,283.056,0.000410315,1,-0.000711694,0.000669087,-0.0002625,542.521
0,8489,7,phononTF,0.000443288,0.00103069,0.00108078,-0.000262498,2129.25,0.000382,1,0.000995626,0.00100223,0.0002625,2289.43
0,11389,11,phononTS,0.00049712,-4.87305e-06,0.00199809,0.0002625,1676.35,0.00049712,1,-3.38929e-05,0.00205457,-0.0002625,1998.74
0,16887,13,phononTF,0.00077803,-0.00142992,0.00151244,-0.000262498,183.283,0.000382,1,-0.00199952,0.00199913,0.0002625,454.793
0,16887,7,phononTF,0.000487667,-0.00137137,0.00145683,0.000262498,25.0396,0.000487667,1,-0.00106521,0.00171234,-0.0002625,221.344
0,17367,4,phononTF,0.00124874,-0.00199895,0.00200093,0.0002625,27.9326,0.000435936,1,-0.00231709,0.00225881,-0.0002625,620.813
0,17367,3,phononTF,0.00174705,-0.00136267,0.00148516,0.000262498,27.9326,0.000698448,1,-0.000927868,0.00195029,-0.0002625,274.218
0,20990,9,phononTF,0.000414325,-0.00199678,0.00200434,0.000262498,475.5,0.000414325,1,-0.00222621,0.00221837,-0.0002625,661.786
0,23984,2,phononL,0.00492296,-0.00130553,0.00290419,7.47275e-05,58.9939,0.000382,1,-0.000996569,0.0030012,0.0002625,1459.49
0,23984,14,phononTF,0.00120337,-0.000996569,0.0030012,0.000262498,1459.49,0.00120337,1,-0.00197696,0.0039066,-0.0002625,1887
0,24018,12,phononTS,0.000549339,-2.19308e-05,7.05005e-05,-0.0002625,6806.33,0.000382,1,3.59643e-06,-4.16189e-07,0.0002625,7287.38
0,26293,11,phononTS,0.000600882,-0.00199578,3.06583e-06,0.0002625,3248.06,0.000600882,1,-0.00207383,7.88123e-05,-0.0002625,5486.42
0,27922,17,phononL,0.000461753,-0.00200008,0.00199701,0.000262498,2134.51,0.000461753,1,-0.00203491,0.00121137,-0.0002625,2307.91
0,29249,15,phononTF,0.000772794,-0.0014121,0.00120759,-0.000262499,1685.37,0.000382,1,-0.00100335,0.00100103,0.0002625,1914.95
0,34238,12,phononTS,0.000504264,-0.00198109,0.00197837,-0.000262498,1497.96,0.000382,1,-0.00199642,0.0019953,0.0002625,1654.7
0,35331,7,phononTS,0.000766161,-0.00100301,0.0010021,0.0002625,506.149,0.000320748,1,-0.00109325,0.000972432,-0.0002625,1448.97
0,37131,14,phononTF,0.00113043,0.000164168,-7.47659e-05,-0.0002625,269.616,0.000382,1,0.00100112,-0.000997418,0.0002625,1477.34
0,37304,15,phononTS,0.000913529,-1.6361e-05,4.10712e-05,-0.0002625,1415.54,0.000382,1,-2.47878e-06,2.2478e-06,0.0002625,2573.37
0,38763,10,phononTF,0.000397428,-0.00129972,0.00264158,-0.0002625,1193.61,0.000382,1,-0.00100092,0.00300097,0.0002625,2237.47
0,41230,14,phononTF,0.00052492,-0.00100342,0.000996539,0.0002625,2010.53,0.00052492,1,-0.00109413,0.000935478,-0.0002625,2333.5
0,41464,9,phononTF,0.000544626,0.00188024,-0.000279589,-0.0002625,6148.05,0.000382,1,0.00199795,-1.3012e-06,0.0002625,7768.32
0,41497,6,phononTF,0.000540658,-0.0011348,0.00113722,-0.0002625,174.929,0.000382,1,-0.000997136,0.000996532,0.0002625,681.304
0,41498,3,phononTS,0.00443861,-0.000909922,0.000916218,-0.000225037,277.917,0.000999359,1,-0.000960189,0.000940738,-0.0002625,662.628
0,41693,8,phononTS,0.000929147,-0.00200085,0.00200028,0.000262498,1540.14,0.000303837,1,-0.000744318,0.000221589,-0.0002625,2354.93
0,45249,2,phononL,0.00114083,-0.000608091,0.00086605,-0.0002625,57.4024,0.000764,1,-0.00100203,0.000998269,0.0002625,832.894
0,47250,12,phononTS,0.00104269,0.00196479,0.00145724,-0.0002625,1840.19,0.000382,1,0.00300455,0.0010023,0.0002625,3754.89
0,50942,13,phononTF,0.000468957,-0.00254442,-0.000364586,-0.0002625,6655.54,0.000382,1,-0.00199811,0.00200043,0.0002625,8233.58
0,51603,5,phononTS,0.00092179,-0.00146509,0.00158055,-0.000262499,613.075,0.000382,1,-0.00100427,0.000999209,0.0002625,978.417
0,52087,19,phononTS,0.000413769,-0.000953424,0.000817263,-0.000262498,7839.67,0.000382,1,-0.00100425,0.00100355,0.0002625,8035.46
0,52906,7,phononTS,0.000592419,3.52994e-06,0.00200354,0.0002625,922.157,0.000134755,1,0.000516779,0.00209034,-0.0002625,2009.78
0,54993,18,phononTS,0.00107986,0.00109354,-0.00237384,-0.0002625,428.787,0.000382,1,0.000995493,-0.00299702,0.0002625,9732.97
0,62865,7,phononL,0.000811105,0.000282943,0.000490361,-0.000262498,2619.52,0.000382,1,2.60505e-07,4.36371e-06,0.0002625,2764.04
0,62865,5,phononTF,0.000446539,-0.00137823,0.00150963,0.000262498,3.82035,0.000446539,1,-0.00127157,0.00142367,-0.0002625,165.728
0,62865,4,phononL,0.00152435,-0.00137823,0.00150963,0.000262498,3.82035,0.00104979,1,-0.00127485,0.000984369,-0.0002625,142.947
0,69039,2,phononTF,0.00437434,-0.00095136,0.000960533,0.000211753,2.38226,0.000764,1,-0.000998698,0.00100136,0.0002625,332.665
0,69601,23,phononTS,0.000384257,0.00182069,-0.000379276,-0.0002625,10090.4,0.000382,1,0.00200356,-1.10912e-06,0.0002625,11366.3
0,73078,3,phononL,0.000822239,-0.000365625,0.00196851,-0.0002625,141.099,0.000382,1,-4.28712e-06,0.00199941,0.0002625,857.304
0,74218,6,phononTF,0.00126057,0.000884695,0.000880137,-0.0002625,868.213,0.000764,1,0.00100259,0.00100405,0.0002625,1857.84
0,76125,13,phononTF,0.000848124,-0.00115376,0.000878679,-0.0002625,6860.17,0.000382,1,-0.000997862,0.00100422,0.0002625,7390.22
0,78481,7,phononTS,0.00126583,0.00283054,0.0016501,-0.0002625,1499.87,0.000382,1,0.000997762,0.000996294,0.0002625,8545.56
0,81633,26,phononTS,0.000404775,0.00207549,0.00207732,-0.000262498,7642.97,0.000382,1,0.00200108,0.00200402,0.0002625,7797.69
0,81634,3,phononL,0.00631718,-0.00113446,0.00179365,-0.000159893,248.126,0.00110703,1,-0.00117729,0.00182691,-0.0002625,445.599
0,89016,12,phononTS,0.000453975,-0.00208476,0.00195504,-0.000262498,14924.4,0.000382,1,-0.00200377,0.00199679,0.0002625,15081.9
0,92720,9,phononL,0.00104749,-0.00112492,-0.000343179,-0.0002625,833.861,0.000382,1,-0.00100192,-0.000997017,0.0002625,1146.44
0,97757,14,phononTS,0.000805273,0.00322848,0.000529335,-0.000262498,4550.61,0.000382,1,0.0019986,1.10969e-06,0.0002625,5092.06
0,99770,9,phononTF,0.000906202,0.00094356,0.00092743,-0.0002625,2671.65,0.000382,1,0.00100293,0.00099776,0.0002625,3235.99
0,101692,14,phononTS,0.00126072,-0.00253694,0.00150437,-0.000262498,3069.45,0.000382,1,-0.00100168,0.000995771,0.0002625,3693.85
0,101692,15,phononTF,0.000677348,-0.00100168,0.000995771,0.000262498,3693.85,0.000209099,1,-0.000935833,0.000944642,-0.0002625,3852.55
0,103944,9,phononTS,0.000434019,0.00102056,0.00113922,-0.0002625,2576.62,0.000382,1,0.000998595,0.000995857,0.0002625,3151.02
0,103944,6,phononTS,0.00121524,-0.00136853,0.0015133,0.000262498,3.455,0.00121524,1,-0.00141948,0.00157536,-0.0002625,160.449
0,103944,5,phononTF,0.00168361,-0.00136853,0.0015133,0.000262498,3.455,0.000709486,1,-0.00154992,0.00128387,-0.0002625,182.077
0,105220,6,phononTS,0.000743881,-0.00200194,0.00199754,0.000262498,585.067,9.52318e-05,1,-0.00109704,0.00318254,-0.0002625,1131.21
0,105347,19,phononTS,0.000505527,0.000421709,0.00112531,-0.0002625,15212.1,0.000382,1,6.19383e-07,0.00200222,0.0002625,18314
0,105608,6,phononL,0.00062274,0.00118972,-0.00021482,-0.0002625,1837.25,0.000382,1,0.00100228,0.00100285,0.0002625,2714.49
0,108753,16,phononTS,0.000467199,-0.00199768,4.85639e-07,0.0002625,4906.75,0.000467199,1,-0.00193966,5.83762e-05,-0.0002625,7475.43
0,108753,11,phononTS,0.00113939,-0.00155092,0.00161077,0.000262498,154.339,0.000505123,1,-0.00223335,0.00221494,-0.0002625,571.488
