Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,852,1,phononTS,0.01,-0.00195148,-1.5886e-06,0.000143746,0,0.001528,1,-0.00200452,4.21056e-06,0.0002625,101.837
0,852,7,phononTS,0.000387314,-0.00200452,4.21056e-06,0.000262498,101.837,0.000387314,1,-0.00201486,1.44736e-05,-0.0002625,192.297
0,852,6,phononTS,0.000605395,-0.00200452,4.21056e-06,0.000262498,101.837,0.000605395,1,-0.00195591,4.0954e-05,-0.0002625,191.009
0,852,5,phononTS,0.00162199,-0.00200452,4.21056e-06,0.000262498,101.837,0.000627111,1,-0.00205451,3.4851e-05,-0.0002625,191.163
0,1321,1,phononL,0.01,-0.00186724,2.8102e-05,0.000120124,0,0.00191,1,-0.0019962,-4.10349e-06,0.0002625,143.621
0,6851,1,phononTS,0.01,-0.00199499,-9.56026e-07,0.000261313,0,0.002292,1,-0.00199508,-1.0238e-06,0.0002625,48.2347
0,7348,13,phononTS,0.000495889,-0.00318393,-0.000902674,-0.000262498,590.843,0.000382,1,-0.00299961,-0.000999111,0.0002625,704.811
0,7348,10,phononTF,0.00152368,-0.00215807,0.000292902,0.000262498,161.606,0.0015099,1,-0.00240868,6.04144e-05,-0.0002625,269.561
0,8018,1,phononL,0.01,-0.001883,-1.35488e-05,0.000238806,0,0.001528,1,-0.00200114,-4.40302e-06,0.0002625,16.8026
0,12788,13,phononTF,0.000527714,-0.00370104,0.000614544,-0.0002625,3396.66,0.000382,1,-0.00200277,3.04079e-06,0.0002625,4124.94
0,12788,5,phononTF,0.000887157,-0.00188833,7.04951e-07,0.000262498,14.4658,0.000887157,1,-0.00146424,5.80428e-05,-0.0002625,142.298
0,13906,12,phononTF,0.000537548,-0.00405217,0.00380478,-0.0002625,762.105,0.000382,1,0.00100392,0.00100366,0.0002625,8141.15
0,13906,11,phononTS,0.000567186,-0.00214317,-0.00252817,0.000262498,762.105,0.000567186,1,-0.00142389,-0.00254817,-0.0002625,939.505
