Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,18594,7,phononTS,0.000447771,0.000450865,-0.00113892,-0.0002625,1743.58,0.000382,1,0.00100257,-0.00099711,0.0002625,2475.81
0,54338,7,phononTS,0.00071022,0.00299808,0.000996175,0.0002625,2268.54,0.00071022,1,0.00297884,0.000764055,-0.0002625,2492.03
0,96446,6,phononTS,0.000617284,-0.00200222,-0.00199776,0.000262498,1897.18,0.000617284,1,-0.00278532,-0.00323239,-0.0002625,2208.79
0,96446,4,phononTF,0.0011823,-0.000768589,-0.00379194,0.000262498,641.914,0.0011823,1,-0.00134776,-0.00433914,-0.0002625,806.48
0,96446,3,phononTS,0.00377692,-0.000768589,-0.00379194,0.000262498,641.914,0.00244227,1,-0.000315801,-0.00402203,-0.0002625,796.878
0,112735,9,phononTS,0.000780542,-0.00299999,-0.000997848,0.000262498,1774.97,0.000780542,1,-0.00302884,-0.00104502,-0.0002625,1864.39
0,128455,8,phononTF,0.000774596,0.00099574,-0.00299885,0.0002625,2062.27,0.000774596,1,0.00120968,-0.00469696,-0.0002625,2515.84
0,174355,7,phononTF,0.00117147,0.00174439,-0.00027872,-0.0002625,118.169,0.000382,1,3.72513e-06,-0.00200092,0.0002625,4812.52
0,174355,11,phononTF,0.000709656,3.72513e-06,-0.00200092,0.000262498,4812.52,0.000709656,1,-0.00098355,-0.00296904,-0.0002625,5065.65
0,174355,6,phononTS,0.0010755,-0.000849068,-0.00401779,0.000262498,118.169,0.000782089,1,-0.00126632,-0.00394028,-0.0002625,257.793
0,183275,6,phononTS,0.00148292,-0.00195645,-0.00219438,-0.0002625,561.721,0.000382,1,-0.00200078,-0.00199878,0.0002625,1099.23
0,187970,9,phononTS,0.000385702,-0.00199822,-0.00199872,0.0002625,479.272,0.000385702,1,-0.00184182,-0.00167538,-0.0002625,746.16
0,189123,6,phononTF,0.000442455,-0.000664084,-0.00265359,-0.0002625,505.237,0.000382,1,-1.20434e-06,-0.00200455,0.0002625,1052.55
0,189123,4,phononTF,0.00152459,-0.00143117,-0.005,0.00022532,42.1607,0.000964364,1,-4.96661e-05,-0.00328109,-0.0002625,727.473
0,189123,3,phononTF,0.00116647,-0.00080591,-0.00391035,0.000262498,42.1607,0.000374357,1,-0.00142263,-0.00357512,-0.0002625,202.58
0,207720,8,phononTS,0.000484287,-0.00299716,-0.00100236,0.0002625,2239.9,0.000484287,1,-0.00298762,-0.0010422,-0.0002625,2692.18
0,225716,9,phononTF,0.000413391,0.00300045,0.00100032,0.000262498,5926.81,0.000413391,1,0.00244891,0.000430912,-0.0002625,6089.47
0,253526,6,phononTS,0.000569937,0.00200176,-4.96181e-06,0.000262498,1175.86,0.000569937,1,-0.00242029,0.00498172,-0.0002625,2331.17
0,294121,7,phononTS,0.000555888,-0.000999652,0.000995487,0.000262499,6185.68,0.000555888,1,-0.00159673,0.000714982,-0.0002625,6363.48
0,300270,8,phononL,0.000426293,0.00200343,-0.00199866,0.0002625,516.025,0.000426293,1,0.00278279,-0.00175012,-0.0002625,938.322
0,325343,11,phononTS,0.000422238,-2.60965e-07,0.00199734,0.000262498,5510.66,0.000422238,1,-0.000783015,0.00204838,-0.0002625,5697.47
0,325344,1,phononTF,0.01,-0.000493009,-0.00388459,-4.10039e-05,0,0.00678636,1,-0.000528059,-0.00376358,-0.0002625,915.008
0,333174,8,phononTF,0.000493799,2.8177e-06,-0.00200199,0.000262498,674.656,0.000493799,1,-0.000540346,-0.00145947,-0.0002625,834.2
0,333174,2,phononTS,0.000634238,-0.0011636,-0.00391106,0.000262498,141.26,0.000634238,1,-0.00121666,-0.00393724,-0.0002625,233.558
0,357886,6,phononTS,0.00053707,-0.000968966,-0.00466854,-0.000262498,317.012,0.000382,1,0.00100139,-0.00300171,0.0002625,801.001
0,367931,9,phononTS,0.00113785,-0.00200017,-0.00200016,0.000262498,483.026,0.00113785,1,-0.00218575,-0.0034058,-0.0002625,798.032
0,367931,4,phononTS,0.000408389,-0.000663084,-0.00381001,0.000262498,130.295,0.000408389,1,-0.000230148,-0.00483312,-0.0002625,374.419
0,382192,5,phononTS,0.00118302,-0.000808781,-0.0021018,-0.0002625,890.11,0.000764,1,-0.000996523,-0.000996806,0.0002625,1385.69
0,382192,4,phononTS,0.000747957,-0.00062104,-0.00320679,0.000262498,890.11,0.000578185,1,-0.00067299,-0.00321116,-0.0002625,981.078
0,382192,3,phononTF,0.00041555,-0.00062104,-0.00320679,0.000262498,890.11,0.00041555,1,0.00116074,-0.00240184,-0.0002625,1253.53
0,382192,2,phononTS,0.000613474,-0.00062104,-0.00320679,0.000262498,890.11,0.000613474,1,-0.000571025,-0.00317027,-0.0002625,979.255
0,398742,9,phononTS,0.000568678,-0.00200017,-0.00199854,0.0002625,1119.74,0.000568678,1,-0.00258679,-0.00043133,-0.0002625,1811.02
0,421342,3,phononTS,0.00107181,-0.00101762,-0.00398286,-0.0002625,1.8182,0.000764,1,0.00100477,-0.00300497,0.0002625,2488.87
0,421342,2,phononL,0.000845576,-0.000749115,-0.005,-0.000136069,1.8182,0.000470821,1,-0.000508217,-0.00490576,-0.0002625,158.806
0,452760,5,phononTS,0.00130287,0.000771442,-0.00315699,-0.0002625,416.845,0.000382,1,0.00100237,-0.00299807,0.0002625,664.032
0,458283,2,phononTS,0.0042697,0.000818427,-0.00107651,8.99502e-05,305.183,0.000382,1,0.000995721,-0.000995169,0.0002625,1039.28
0,469629,2,phononTF,0.00149748,0.000426929,-0.00338694,-0.0002625,625.632,0.000764,1,0.0010004,-0.00300155,0.0002625,1091.97
