Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2964,5,phononTF,0.000660046,3.68517e-06,0.00206346,-0.0002625,219.398,0.000382,1,-1.92868e-06,0.00200075,0.0002625,696.104
0,7733,2,phononTS,0.00163466,-0.000167352,0.00221441,-0.0002625,35.3006,0.000382,1,-1.48924e-06,0.00199551,0.0002625,500.792
0,7733,5,phononTS,0.00118801,-1.48924e-06,0.00199551,0.000262498,500.792,0.000711937,1,8.35721e-05,0.0020356,-0.0002625,669.048
0,10776,6,phononTF,0.000524324,-0.00383516,-3.45419e-05,-0.000262498,1629.32,0.000382,1,-0.00300094,-0.000998965,0.0002625,2052.06
0,11133,10,phononTS,0.000488233,-0.00199959,-3.93086e-06,0.000262498,2036.77,0.000488233,1,-0.00190721,-7.1694e-05,-0.0002625,2214.78
0,20063,6,phononTF,0.000840171,-0.000768676,0.00281042,-0.0002625,228.552,0.000382,1,-0.00100229,0.00300094,0.0002625,768.993
0,28391,2,phononTF,0.000489916,-8.38129e-05,0.00211222,-0.0002625,31.6856,0.000382,1,9.60681e-07,0.00200416,0.0002625,679.23
0,33243,2,phononTS,0.000644144,0.00173879,0.005,-0.000111092,32.9341,0.000382,1,2.6574e-06,-2.75346e-06,0.0002625,3114.15
0,38865,2,phononTS,0.00115488,0.005,-0.00354685,-0.000235681,50.5389,0.000948131,1,0.00496345,-0.00354855,-0.0002625,4036.72
0,41101,3,phononTS,0.00474972,-0.000398316,0.00198602,5.54466e-05,79.3359,0.001146,1,-4.87183e-06,0.00199525,0.0002625,494.133
0,52246,3,phononTF,0.00199232,0.000529563,0.00256927,-0.0002625,7.43321,0.000382,1,-4.46468e-06,0.00199638,0.0002625,1420.99
0,62266,5,phononTS,0.00135608,-4.79037e-05,0.00207042,-0.0002625,18.0003,0.000382,1,1.04136e-06,0.0019977,0.0002625,959.909
0,66503,6,phononTF,0.000540293,-0.000169656,0.00216254,-0.000262498,593.472,0.000382,1,-6.14928e-07,0.00200243,0.0002625,765.011
0,66503,2,phononTF,0.00128823,-0.000251962,0.0024255,0.000262498,382.065,0.00128823,1,0.00102444,0.000955104,-0.0002625,994.711
0,77947,6,phononTS,0.00050437,4.14997e-05,0.00208442,-0.000262498,809.293,0.000382,1,3.28568e-06,0.00199674,0.0002625,967.044
0,84387,4,phononTF,0.00074884,-0.000148589,0.00219276,-0.0002625,29.6033,0.000382,1,1.40908e-06,0.00200278,0.0002625,373.714
0,84387,3,phononTF,0.00210138,-0.000298586,0.00238274,0.000262498,29.6033,0.00158543,1,-0.000246209,0.00232984,-0.0002625,188.178
0,91110,5,phononTS,0.0009265,-0.00108276,0.000946466,-0.000262498,2741.94,0.000382,1,-0.00100401,0.000998885,0.0002625,2898.43
0,91110,2,phononTS,0.00493886,-5.29244e-05,0.00240601,-0.000179182,746.215,0.00238874,1,-3.24927e-05,0.00241917,-0.0002625,775.354
0,104371,5,phononTS,0.00256434,-0.00156143,-0.000106279,3.41408e-05,82.8071,0.001146,1,-0.00100358,0.0010021,0.0002625,2293.44
