Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1518,8,phononTF,0.000494178,-0.00254761,0.000703195,-0.000262498,307.119,0.000382,1,-0.000995483,-0.000996301,0.0002625,976.858
0,7145,12,phononTS,0.000686391,-0.00139041,0.00193757,-0.0002625,843.914,0.000382,1,-0.000996165,0.0010003,0.0002625,2269.7
0,33442,11,phononTS,0.000567996,-0.00277541,-6.74816e-05,-0.000262498,565.922,0.000382,1,-0.00200378,3.08514e-06,0.0002625,875.525
0,38013,15,phononTF,0.000429981,-0.00315137,-0.00129057,-0.000262498,1298.65,0.000382,1,-0.00300305,-0.00100334,0.0002625,1480.89
0,46120,10,phononTS,0.000403246,-0.00199646,0.00200219,0.000262498,2264.23,0.000403246,1,-0.00206231,0.00194374,-0.0002625,2422.86
0,46120,7,phononTS,0.000752648,-0.00314163,-0.00125568,0.000262498,948.167,0.000367689,1,-0.00479684,-0.000302299,-0.0002625,1599.45
0,47502,5,phononTS,0.00086833,-0.00202218,-0.000143456,-0.0002625,2.49988,0.000382,1,-0.00200255,-4.13173e-06,0.0002625,634.566
0,55178,18,phononTS,0.000481189,-0.00199691,-3.13104e-06,0.000262498,1904.27,0.000481189,1,-0.00169399,2.18539e-06,-0.0002625,2107.37
0,60895,4,phononTS,0.00107958,-0.00294583,-0.00096624,-0.0002625,2.85099,0.000382,1,-0.00300037,-0.00100203,0.0002625,555.831
0,60895,3,phononTF,0.000779116,-0.00322043,4.48925e-05,0.000262498,2.85099,0.000423589,1,-0.00317643,8.90133e-05,-0.0002625,151.869
0,71290,4,phononTS,0.00095772,-0.00225118,0.000597604,-0.0002625,98.576,0.000382,1,-0.00200147,-2.2659e-06,0.0002625,763.483
0,71290,10,phononTF,0.000417043,-0.00200147,-2.2659e-06,0.000262498,763.483,0.000417043,1,-0.00224404,0.000263398,-0.0002625,942.579
0,103224,3,phononTS,0.000822698,-0.00317187,0.000104099,-0.0002625,28.2792,0.000382,1,-0.00200223,0.00199669,0.0002625,905.325
0,103224,2,phononTF,0.00173058,-0.00322559,5.80921e-05,0.000262498,28.2792,0.000648519,1,-0.00309924,0.000155475,-0.0002625,184.094
0,116462,23,phononTS,0.000576128,-0.00299522,-0.000998735,0.000262498,1785.86,0.000576128,1,-0.00293323,-0.000998082,-0.0002625,1936.39
