Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,15415,9,phononTS,0.000812287,0.00029573,-0.0032773,-0.000262498,1505.7,0.000382,1,-1.0779e-06,-0.00200332,0.0002625,1975.81
0,24380,22,phononTS,0.000385884,-0.0029753,-0.00092363,-0.000262498,3532.06,0.000382,1,-0.00299895,-0.000996813,0.0002625,3693.92
0,32431,6,phononL,0.000579704,-0.00371162,-0.00351088,-0.0002625,16.641,0.000382,1,-0.00200311,-0.00200223,0.0002625,1329.26
0,45463,16,phononTS,0.00077494,-0.00299824,-0.000998348,0.000262498,3270.68,0.00077494,1,-0.00430236,0.00109625,-0.0002625,4072.94
0,58646,25,phononTF,0.000532942,0.00100165,-0.00299566,0.0002625,344.958,0.000532942,1,0.00134502,-0.00267277,-0.0002625,1139.64
0,67729,17,phononTS,0.000554195,-0.000797463,-9.43412e-05,-0.000262498,1426.68,0.000382,1,-8.60751e-07,1.56951e-06,0.0002625,1741.78
0,68445,23,phononL,0.000409587,-0.000126072,-0.00124452,-0.0002625,1188.69,0.000382,1,-0.00100013,-0.000995214,0.0002625,1578.47
0,84696,25,phononTS,0.000386079,-0.000368423,-0.000840333,-0.0002625,5331.52,0.000382,1,3.74186e-06,-0.00199552,0.0002625,5956.1
0,88505,14,phononTF,0.000404166,-8.13379e-05,8.17407e-05,-0.000262498,1926.83,0.000382,1,4.23476e-06,-1.37284e-06,0.0002625,2078.66
0,88586,16,phononTF,0.000752145,0.002314,-0.00219335,-0.000262498,2545.9,0.000382,1,0.00200331,-0.00199541,0.0002625,2734.35
0,88586,4,phononTF,0.00124615,-0.000923999,-0.00393322,0.000262498,2.89705,0.00124615,1,-0.00120703,-0.00367124,-0.0002625,186.284
0,111299,18,phononTF,0.000994277,0.000585388,-0.00344819,-0.0002625,956.111,0.000382,1,0.000996334,-0.00300479,0.0002625,1406.56
0,112444,16,phononTS,0.000390236,-0.00100523,-0.0033012,-0.000262498,2510.05,0.000382,1,-1.48492e-06,-0.00199656,0.0002625,3087.22
0,121641,15,phononTS,0.000535438,-0.000927317,0.000939232,-0.0002625,4113.78,0.000382,1,-0.000996712,0.000995139,0.0002625,4432.19
