Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,3375,6,phononTF,0.000478638,0.000849459,0.00114824,-0.0002625,2200.01,0.000382,1,0.00100467,0.000998978,0.0002625,2520.24
0,7470,37,phononL,0.000905393,-0.000627964,-0.000224456,-0.0002625,374.474,0.000764,1,-0.00100203,-0.00100131,0.0002625,755.208
0,10298,4,phononTS,0.00147844,1.00588e-07,0.00200228,0.0002625,51.6121,0.00040296,1,-5.30464e-05,0.00269322,-0.0002625,921.489
0,12981,2,phononTF,0.00292042,0.000149048,0.00185713,3.70784e-05,8.9529,0.000764,1,-9.27699e-07,0.0019975,0.0002625,2100.1
0,22434,7,phononTF,0.00152683,0.000995257,0.000995663,0.000262498,1299.37,0.000941004,1,0.00108172,0.00134824,-0.0002625,1494.85
0,30870,8,phononTS,0.000585593,-0.000774115,0.00188503,-0.0002625,463.342,0.000382,1,-0.00100089,0.00299791,0.0002625,1324.11
0,30870,5,phononTS,0.000913515,0.000111494,0.000618729,0.000262498,37.3157,0.000260427,1,0.00109239,0.000787044,-0.0002625,415.526
0,30871,3,phononTS,0.0016602,0.00165548,-1.39892e-05,-0.0002625,25.7248,0.000382,1,0.00199728,2.97698e-07,0.0002625,1090.51
0,32399,11,phononTF,0.00166729,-0.000884811,0.000515762,-1.70659e-05,829.622,0.00166729,1,-0.005,0.00133366,8.38699e-05,2466.23
0,33225,14,phononL,0.000405331,-7.49566e-05,0.000527971,-0.000262498,1211.46,0.000382,1,-3.00798e-06,0.00200462,0.0002625,1501.19
0,35042,22,phononL,0.000504968,-2.09339e-06,-0.00199843,0.000262498,6672.65,0.000504968,1,0.000212005,-0.00141695,-0.0002625,6822.73
0,35097,12,phononTF,0.000908653,0.00195459,4.41682e-05,0.000181545,681.563,0.000382,1,0.00199923,-2.58008e-06,0.0002625,1265.74
0,35473,24,phononTF,0.00132151,0.00149858,-0.00151095,-0.0002625,2292.15,0.000764,1,0.00100154,-0.000999591,0.0002625,2878.78
0,38500,25,phononL,0.000911522,0.000427142,-0.00014973,-0.0002625,2151.24,0.000382,1,-4.10621e-06,3.38003e-07,0.0002625,2397.32
0,40082,30,phononL,0.000411782,-0.00185334,0.000752437,-0.0002625,2533.69,0.000382,1,-0.00199984,-2.51733e-06,0.0002625,3387.17
0,43748,14,phononTF,0.000444026,0.00186368,0.000127181,-0.0002625,3090.3,0.000382,1,0.00199732,5.28013e-07,0.0002625,3445.83
0,44047,10,phononTF,0.00192454,0.000242121,-0.00171978,-0.0002625,1002.69,0.000382,1,-1.99771e-06,-0.00199504,0.0002625,1369.4
0,44625,9,phononTS,0.00111964,0.000611536,0.000887722,-0.0002625,663.558,0.000382,1,0.00100118,0.00100425,0.0002625,1129.22
0,48071,22,phononL,0.000835583,-0.000615337,-0.000293667,-0.0002625,403.845,0.000382,1,-0.000996348,-0.0009965,0.0002625,764.448
0,48071,13,phononTF,0.0010046,8.32729e-05,0.000584831,0.000262498,76.5292,0.0010046,1,0.000224562,0.000714237,-0.0002625,233.993
0,49222,23,phononTS,0.000393672,0.000997544,0.000996429,0.000262498,2056.11,0.000393672,1,5.27368e-05,0.00140289,-0.0002625,2453.75
0,50126,44,phononTF,0.000467833,-0.00117968,0.00047042,-0.000262498,874.838,0.000382,1,-0.00199719,-3.07431e-07,0.0002625,1199.55
0,50267,17,phononTF,0.00118567,-0.00243309,-0.00234801,-0.0002625,1461.85,0.000764,1,-0.00200093,-0.0020022,0.0002625,2247.74
0,54876,26,phononTS,0.000601405,-0.000291904,0.00178224,-0.0002625,1116.91,0.000382,1,-0.00099867,0.00299528,0.0002625,2090.66
0,60855,9,phononTF,0.00130528,-0.000206777,0.000457347,-0.0002625,424.22,0.000382,1,2.47523e-06,-2.88363e-06,0.0002625,815.333
0,60855,10,phononTF,0.000810764,2.47523e-06,-2.88363e-06,0.000262498,815.333,0.000810764,1,-2.58982e-05,0.000234564,-0.0002625,986.332
0,60855,4,phononTF,0.000442452,0.000109526,0.000636725,0.000262498,40.7206,0.000442452,1,0.000318113,0.000840616,-0.0002625,210.872
0,72442,12,phononTS,0.000385628,4.26974e-06,-4.99238e-06,0.0002625,689.879,0.000385628,1,-3.43103e-05,4.08523e-05,-0.0002625,983.986
0,74838,10,phononTS,0.000655962,6.19942e-05,0.00131353,-0.0002625,11.4571,0.000382,1,2.43773e-06,0.002001,0.0002625,587.948
0,74838,9,phononTS,0.00099434,0.00012155,0.00062606,0.000262498,11.4571,0.000599011,1,-0.000915188,0.000720585,-0.0002625,400.837
0,76376,22,phononL,0.000604412,-0.000257155,-0.00047506,-0.000262498,511.689,0.000382,1,-0.000996343,0.00300055,0.0002625,1195.5
0,76376,3,phononTF,0.0016287,0.000111526,0.000638463,0.000262498,14.6468,0.000705151,1,-4.41693e-05,0.000471713,-0.0002625,176.009
0,76724,17,phononTS,0.00042714,0.00227461,0.000915607,-0.0002625,96.5836,0.000382,1,0.00300341,0.000999027,0.0002625,1289.39
0,78570,24,phononTS,0.000460385,0.00101296,-0.00292768,-0.0002625,2250.26,0.000382,1,0.00100345,-0.00300323,0.0002625,2740.33
0,81586,6,phononTS,0.000811809,-1.15701e-05,6.52412e-05,-0.000262498,1249.42,0.000382,1,-3.16012e-06,3.31167e-06,0.0002625,1399.18
0,90280,22,phononTS,0.000759992,-0.00200062,0.00199786,0.0002625,320.313,0.000611871,1,-0.000844032,0.00102352,-0.0002625,1975.97
0,92789,51,phononTF,0.000578456,0.000273335,0.00170915,-0.000262498,921.411,0.000382,1,-4.40918e-06,0.00199659,0.0002625,1107.35
0,100261,15,phononTF,0.0018242,-0.000183268,7.76348e-05,-4.75714e-05,219.634,0.000382,1,4.60179e-06,2.87286e-06,0.0002625,526.14
0,102156,7,phononTS,0.000705507,-0.00201808,0.00194254,-0.0002625,1596.27,0.000382,1,-0.00200487,0.00199904,0.0002625,2053.2
0,102156,3,phononTF,0.00241772,0.0001829,0.000484972,7.52513e-05,16.9197,0.000540801,1,0.000442221,0.000209867,-0.0002625,368.057
0,102172,25,phononL,0.0012265,0.000624683,-0.000401944,-0.0002625,637.191,0.000382,1,0.00100023,-0.000999847,0.0002625,967.917
0,104563,31,phononTF,0.000403754,0.00189737,-0.00208825,-0.0002625,2660.05,0.000382,1,0.00199514,-0.00200364,0.0002625,3118.75
0,108728,6,phononTS,0.00106931,0.00110567,0.00032233,-0.0002625,296.783,0.000382,1,0.00199876,4.50329e-06,0.0002625,1044.04
0,115170,9,phononTS,0.00136008,0.000998317,0.000997385,0.000262498,880.649,0.000477092,1,0.000954486,0.00102981,-0.0002625,1035.31
