Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,3661,2,phononTS,0.00386476,-0.000409403,0.00247546,0.000155978,90.3404,0.000382,1,2.41297e-06,0.00200341,0.0002625,206.113
0,3661,17,phononTS,0.0026244,7.54875e-05,0.0026629,-8.76017e-05,206.113,0.000480843,1,8.48006e-05,0.00269309,-0.0002625,342.892
0,4147,17,phononTF,0.000471945,-0.000711668,-0.000712826,-0.000262498,1496.93,0.000382,1,-0.0010017,-0.00100499,0.0002625,1611.14
0,9980,26,phononTS,0.000610372,0.00100144,0.00100258,0.000262498,1211.97,0.000610372,1,0.000952309,0.0009678,-0.0002625,1301.18
0,14945,10,phononTS,0.000494583,-0.00083567,0.000644258,-0.0002625,797.706,0.000382,1,-0.00200057,4.18109e-06,0.0002625,1355.64
0,15208,4,phononL,0.000595349,-0.000121077,0.00224344,-0.0002625,16.6908,0.000382,1,2.89056e-07,0.00199643,0.0002625,150.63
0,20667,21,phononTF,0.00126688,0.000197235,0.00220559,-0.0002625,622.073,0.000764,1,2.68033e-06,0.00200347,0.0002625,825.865
0,20667,4,phononTS,0.00224119,-0.00112604,0.005,-7.49958e-05,436.757,0.000657644,1,0.000969523,0.00321915,-0.0002625,1477.09
0,21551,2,phononTS,0.00396199,8.52036e-05,0.00222692,0.000148304,88.6922,0.001528,1,1.74549e-06,0.00199787,0.0002625,350.659
0,21581,4,phononTS,0.00159171,-0.001445,0.00110566,-0.0002625,562.269,0.000382,1,-0.00199973,3.06053e-06,0.0002625,1106.17
0,25850,3,phononTS,0.00465786,-0.000261359,0.00200948,0.000105238,173.935,0.002292,1,-2.96778e-06,0.00199621,0.0002625,233.849
0,25850,4,phononTF,0.000494868,-2.96778e-06,0.00199621,0.000262498,233.849,0.000494868,1,0.000728067,0.00126842,-0.0002625,432.357
