Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1718,19,phononTF,0.00046154,-0.00200005,-2.44724e-06,0.000262498,13379.3,0.00046154,1,-0.00219351,0.000188959,-0.0002625,13557.8
0,7842,9,phononTS,0.000396411,-2.40403e-06,-0.00199597,0.000262498,14869,0.000396411,1,8.44311e-05,-0.0019184,-0.0002625,15023.2
0,8441,24,phononTF,0.000522185,-1.03162e-07,0.00200164,0.0002625,777.894,0.000522185,1,-0.000250364,0.00178263,-0.0002625,1519.13
0,15631,10,phononTS,0.000475223,-3.14473e-06,-0.00199864,0.0002625,18110,0.000475223,1,0.000189223,-0.00281027,-0.0002625,18636.8
0,20915,6,phononTS,0.000571877,0.0010647,0.00214124,-0.0002625,92.5063,0.000382,1,0.00100389,0.000995317,0.0002625,1016.17
0,21811,18,phononL,0.000667837,0.000804909,0.00160869,-0.0002625,706.761,0.000382,1,0.00100149,0.00100262,0.0002625,1848.81
0,36254,15,phononTS,0.000561163,0.000441948,0.00110274,-0.0002625,479.8,0.000382,1,-8.59208e-07,-3.08174e-06,0.0002625,1915.18
0,44226,8,phononTS,0.00144714,-0.000376248,0.000773867,-0.0002625,337.88,0.000382,1,-0.0019966,-0.00199856,0.0002625,2626.72
0,58744,17,phononTF,0.000487617,-0.000111405,0.00213415,-0.0002625,21384.6,0.000382,1,-8.66235e-07,0.00200496,0.0002625,22208.2
0,58777,7,phononTS,0.00113598,0.000412423,0.00167765,-0.000262498,2635.12,0.000382,1,-0.000996398,0.000997442,0.0002625,3249.25
0,58792,9,phononL,0.000692988,0.0001906,0.000485111,-0.0002625,838.614,0.000382,1,3.9572e-06,-3.21005e-06,0.0002625,1688.01
0,58792,4,phononTS,0.000392039,0.0010729,0.00330095,0.000262498,32.0158,0.000392039,1,0.000930057,0.0032188,-0.0002625,218.34
0,65724,6,phononTF,0.00122962,-0.00199555,-0.00199813,0.000262498,6096.74,0.000537222,1,-0.00125976,-0.00268057,-0.0002625,6435.46
0,71065,13,phononTS,0.000437201,0.000996262,0.00100029,0.000262498,12337.9,0.000437201,1,0.000960216,0.000926595,-0.0002625,12505.9
0,71754,9,phononTS,0.000391637,-1.58177e-06,-0.00200452,0.0002625,4165.5,0.000391637,1,6.06102e-05,-0.00203718,-0.0002625,4801.43
0,75203,6,phononTS,0.000410329,0.00199528,-0.00200247,0.0002625,14.6781,0.000410329,1,-0.00116097,-0.00344896,-0.0002625,4310.41
0,76758,29,phononTS,0.000560513,0.00200046,0.00199601,0.000262498,4880.77,0.000560513,1,0.0020976,0.00122305,-0.0002625,5222.97
0,85930,11,phononTS,0.000937576,0.0018309,0.00127285,-0.0002625,524.11,0.000382,1,0.00200257,4.91135e-06,0.0002625,2496.95
0,85930,5,phononTF,0.00133175,0.00104084,0.00328384,0.000262498,12.5395,0.000566801,1,0.000760604,0.00296667,-0.0002625,213.544
0,89676,19,phononTS,0.000523765,-0.00117821,0.0029335,-0.000262498,5596.37,0.000382,1,-0.00100323,0.00300017,0.0002625,5790.03
0,92512,3,phononTS,0.00138903,8.66064e-07,0.00199951,0.0002625,3.4965,0.000577136,1,0.0015135,0.00233523,-0.0002625,1364.34
0,98521,38,phononTF,0.000582745,-0.00196342,-0.00205288,-0.0002625,8367.67,0.000382,1,-0.00200234,-0.00200343,0.0002625,9182.21
0,99746,3,phononTF,0.0054617,-0.000839724,0.00284723,5.99978e-05,339.67,0.001528,1,-0.00100498,0.00300343,0.0002625,2773.6
0,99746,6,phononTS,0.000882381,-0.00100498,0.00300343,0.000262498,2773.6,0.00027764,1,-0.00107668,0.00306754,-0.0002625,2948.38
0,101817,8,phononTS,0.00042126,-0.00249939,0.00292919,-0.0002625,702.097,0.000382,1,-0.0020039,0.00200062,0.0002625,3991.74
0,101817,3,phononTF,0.000593007,0.00104826,0.00322911,0.000262498,126.564,0.000231577,1,0.00118032,0.00306329,-0.0002625,295.264
