Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,949,4,phononTF,0.000792184,-2.10233e-06,-0.00199629,0.0002625,5.19012,0.000792184,1,0.000469255,-0.00251532,-0.0002625,1558.02
0,1143,19,phononL,0.000613645,0.00126115,-0.00227668,-0.000262498,6139.69,0.000382,1,0.0010049,-0.00300207,0.0002625,6312.51
0,1143,3,phononTF,0.00314998,-0.00188329,-1.72125e-05,0.000262498,2.19638,0.000776252,1,-0.00216522,0.000187815,-0.0002625,185.105
0,1263,3,phononTF,0.00578101,-0.00199317,-1.55612e-06,0.000256517,9.57287,0.001146,1,-0.00199708,2.62822e-06,0.0002625,177.091
0,4318,3,phononTF,0.00488736,-0.00200589,8.59954e-06,0.000251151,9.76227,0.001146,1,-0.00199931,2.47855e-06,0.0002625,70.0357
0,5629,3,phononTS,0.000415524,-0.0020016,-2.50707e-06,0.0002625,21.3252,0.000415524,1,-0.00206337,1.41975e-05,-0.0002625,468.397
0,5743,8,phononTS,0.000876467,-0.00194243,-1.39696e-05,-0.0002625,39.1906,0.000382,1,-0.00199546,3.78543e-06,0.0002625,337.993
0,6525,7,phononTS,0.000792116,-0.00154027,-6.03243e-06,-0.000262498,245.983,0.000382,1,-0.00200468,-2.85706e-06,0.0002625,484.148
0,6525,2,phononTF,0.0041659,-0.00181803,0.000361584,-0.000185688,12.7743,0.000809131,1,-0.00179269,0.000337898,-0.0002625,1037.29
0,6875,6,phononL,0.00123114,-0.00164094,-0.0018424,-0.0002625,3.71545,0.000382,1,1.08763e-06,-0.00199778,0.0002625,931.862
0,6875,8,phononTF,0.000828537,1.08763e-06,-0.00199778,0.000262498,931.862,0.000727853,1,0.000242336,-0.00177803,-0.0002625,1105.84
0,8039,2,phononL,0.00559772,-0.00192409,2.08574e-05,0.000204852,14.5038,0.002292,1,-0.0019963,6.25157e-07,0.0002625,65.6286
0,8174,21,phononTS,0.000497364,-0.0020276,-1.86363e-05,-0.000262498,236.18,0.000382,1,-0.00200378,3.21388e-06,0.0002625,383.918
0,9639,7,phononTS,0.000664151,-0.00205563,-3.77581e-05,-0.0002625,217.938,0.000382,1,-0.0019985,-2.73351e-06,0.0002625,808.909
0,9944,2,phononTS,0.00405526,-0.0019657,-2.23599e-05,0.000260329,8.43991,0.000764,1,-0.00199586,4.39052e-06,0.0002625,42.8933
0,10385,7,phononTF,0.000604786,-0.000115311,0.00012733,-0.0002625,2434.82,0.000382,1,-9.68779e-07,1.49999e-06,0.0002625,3249.24
