Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,95132,10,phononTF,0.000818638,0.00325386,-0.00120575,0.00012291,3670.27,0.000558617,1,0.003015,-0.00142935,-0.0002625,4365.85
0,96584,10,phononTS,0.000555904,0.00296284,0.00094664,-0.0002625,2056.88,0.000382,1,0.00299659,0.00099778,0.0002625,2847.9
0,106894,7,phononTS,0.000758942,0.0029992,0.000996627,0.000262498,1926.72,0.000750377,1,0.0019047,0.000490121,-0.0002625,2362.81
0,133726,7,phononTF,0.000498503,0.00229833,0.000328861,-0.000262498,2423.71,0.000382,1,0.00199975,4.76726e-06,0.0002625,2619.5
0,133726,9,phononTF,0.00180355,0.00105213,0.00327553,2.69958e-05,487.564,0.0012367,1,0.00126494,0.0030731,-0.0002625,685.75
0,151665,12,phononTF,0.000858842,6.88982e-05,0.00193903,-0.0002625,307.875,0.000382,1,3.70121e-07,0.00200338,0.0002625,1364.19
0,156565,9,phononTS,0.00063878,-1.83926e-05,0.00196452,-0.0002625,1016.71,0.000382,1,4.66999e-06,0.00200164,0.0002625,1613.09
0,167265,8,phononTS,0.000633027,-0.000998701,0.0029955,0.0002625,744.666,0.000633027,1,-0.00154518,0.00301569,-0.0002625,2025.73
0,167265,7,phononTS,0.000574846,-0.005,-0.00101785,0.000103504,744.666,0.000574846,1,-0.00371564,0.00123409,-0.0002625,4764.57
0,202371,5,phononTS,0.000592984,-0.000474654,6.7899e-05,-0.0002625,35.2402,0.000382,1,-0.000996221,-0.00100438,0.0002625,1753.63
0,260579,7,phononTF,0.000993594,-1.02167e-06,-0.0020008,0.000262498,3513.28,0.000818007,1,0.000279921,-0.00230681,-0.0002625,3701.66
0,260579,2,phononTF,0.0012143,0.00104797,0.00330302,0.000262498,23.1738,0.00093715,1,0.000531768,0.00275351,-0.0002625,281.713
0,273455,3,phononTS,0.000419882,0.00153089,0.00165618,-0.0002625,3.06445,0.000382,1,0.00200025,3.45397e-06,0.0002625,1246.79
0,273455,2,phononTF,0.000701304,0.00106154,0.0033089,0.000262498,3.06445,0.000701304,1,0.00144082,0.00371657,-0.0002625,218.448
0,275524,6,phononTF,0.000586391,0.000254183,0.00224501,-0.000262498,642.091,0.000382,1,-1.81195e-06,0.00199565,0.0002625,821.593
0,296333,7,phononTF,0.000615531,2.79963e-06,-0.00199986,0.0002625,3.04556,0.000615531,1,-0.000744786,-0.00272048,-0.0002625,3341.83
0,304754,5,phononTF,0.000727944,-0.00242707,-0.000461889,-0.0002625,950.332,0.000382,1,-0.00299647,-0.000997447,0.0002625,2805.37
0,326667,6,phononTF,0.000620528,0.00199807,0.00199891,0.000262498,4507.2,0.000620528,1,-0.004169,0.00129357,-0.0002625,6319.14
0,326667,4,phononTF,0.000634847,0.0010704,0.00331293,0.000262498,81.3496,0.000634847,1,0.00120304,0.00319214,-0.0002625,237.656
0,337129,5,phononL,0.00187164,0.00199863,0.00200309,0.0002625,586.022,0.00170973,1,0.00207313,0.0014872,-0.0002625,858.413
0,342063,4,phononL,0.000654391,0.00101558,0.00157862,-0.0002625,4.34832,0.000382,1,0.0010004,0.00100336,0.0002625,574.339
0,342063,3,phononTF,0.000636359,0.00106112,0.0033044,0.000262498,4.34832,0.000636359,1,0.000733952,0.00256229,-0.0002625,303.284
0,342063,2,phononTF,0.00041964,0.00106112,0.0033044,0.000262498,4.34832,0.00041964,1,0.000300132,0.00283995,-0.0002625,314.135
0,351355,10,phononTS,0.000416121,-0.00125983,0.00360166,-0.0002625,830.231,0.000382,1,-0.00200243,0.00199932,0.0002625,2826.96
0,351355,9,phononTF,0.00232355,0.00138152,0.00291624,0.000262498,830.231,0.000962293,1,0.0016583,0.00265797,-0.0002625,1012.61
0,429714,3,phononL,0.000404163,-0.00199653,-3.5026e-06,0.0002625,24.5556,0.000404163,1,-0.00352662,-0.000567084,-0.0002625,1741.53
0,439637,8,phononL,0.000533247,-0.00286827,-0.00032427,-0.0002625,2339.58,0.000382,1,-0.00300262,-0.000997252,0.0002625,4666.72
0,439637,2,phononTS,0.000432549,0.00104581,0.00329006,0.000262498,133.44,0.000432549,1,0.00107756,0.00334977,-0.0002625,281.188
0,439638,3,phononL,0.00249058,0.00182438,0.00319344,-0.000259106,46.3575,0.00224241,1,0.00182491,0.00319257,-0.0002625,365.717
0,446671,7,phononTS,0.000862934,0.00134302,0.00246719,-0.000262498,781.73,0.000382,1,0.00199852,-4.7283e-06,0.0002625,1695.35
0,491913,8,phononL,0.000545293,0.00300265,0.0009992,0.0002625,1852.88,0.000545293,1,0.00322634,0.000932469,-0.0002625,2621.33
0,500903,8,phononTS,0.000615743,-0.000996384,0.00299808,0.0002625,1007.96,0.000172881,1,-0.00282994,0.00171513,-0.0002625,2503.48
0,525581,11,phononTS,0.00100378,-0.000401417,0.00145946,-0.0002625,599.123,0.000382,1,-0.000997486,0.000996759,0.0002625,1908.38
0,550438,10,phononTS,0.00073513,-0.00100188,-0.000996751,0.000262498,4263.8,0.00073513,1,-0.000584541,-0.000972797,-0.0002625,4493.43
0,555802,11,phononL,0.000653441,0.00186501,0.00269629,-0.0002625,1459.02,0.000382,1,0.0019991,0.00199999,0.0002625,1914.09
0,587452,10,phononTS,0.000426115,0.00181089,0.00199736,-0.000262498,1718.91,0.000382,1,0.00300076,0.00100291,0.0002625,2269.11
0,589175,10,phononTF,0.000518106,-0.00260536,-0.00060067,-0.0002625,158.32,0.000382,1,-0.00300489,-0.00100494,0.0002625,2549.02
