Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,3061,7,phononL,0.000549236,0.00199656,0.00200384,0.000262498,2574.91,0.000549236,1,0.0027311,0.00152638,-0.0002625,2769.85
0,10643,5,phononTS,0.00115573,-0.00100028,0.00100006,0.0002625,201.526,0.000792832,1,-0.000799167,0.00051355,-0.0002625,729.376
0,16165,3,phononTF,0.00181065,-0.00174923,0.00181572,-3.63606e-06,13.4866,0.000382,1,-0.000998026,0.00100114,0.0002625,618.332
0,16165,5,phononTS,0.00115886,-0.000998026,0.00100114,0.000262498,618.332,0.00115886,1,-0.00105857,0.000956262,-0.0002625,765.201
0,17251,6,phononTF,0.000583422,8.39962e-05,-0.00193994,-0.0002625,3187.65,0.000382,1,0.00100427,-0.00100072,0.0002625,4389.96
0,22076,6,phononTS,0.000419352,-0.000995291,0.00100154,0.000262498,706.516,0.000419352,1,-0.000938633,0.00101252,-0.0002625,858.541
0,26897,6,phononTS,0.000684489,0.00297602,0.00106008,-0.000262498,3950.23,0.000382,1,0.00299684,0.00100071,0.0002625,4103.2
0,27124,2,phononTF,0.000591257,-0.00184019,0.00187452,-0.0002625,35.7573,0.000382,1,-0.00199737,0.00199805,0.0002625,675.737
0,27753,6,phononTF,0.000396099,-0.00199603,0.00200099,0.000262498,1671.15,0.000396099,1,-0.00144574,0.0025508,-0.0002625,1936.88
0,29803,6,phononTF,0.0004403,-0.00100105,0.000996902,0.000262498,779.128,0.0004403,1,-0.000689597,0.0012815,-0.0002625,968.589
0,29803,2,phononTF,0.00184794,-0.005,0.000719187,-6.4952e-05,16.3753,0.00138614,1,-0.00495097,0.00066541,-0.0002625,2691.08
0,33355,6,phononL,0.00282565,-0.00202279,0.00181939,0.000117146,67.4663,0.000382,1,-0.00200461,0.00200459,0.0002625,403.753
0,37244,3,phononTF,0.000396974,0.000407715,-0.000365146,-0.0002625,13.7587,0.000382,1,0.00100186,-0.000995601,0.0002625,1154.01
0,41875,5,phononTS,0.00261591,-0.00180247,0.00200228,8.53458e-05,66.7428,0.000764,1,-0.00199574,0.00199895,0.0002625,370.599
0,41875,6,phononTS,0.0012653,-0.00199574,0.00199895,0.000262498,370.599,0.000985202,1,-0.00204786,0.00226125,-0.0002625,562.751
0,41875,4,phononTS,0.00290592,-0.00140751,0.00150034,0.000262498,66.7428,0.000844908,1,-0.00125238,0.00132185,-0.0002625,265.39
0,51083,7,phononTF,0.00288287,-0.00215204,-0.00016548,-6.66632e-05,357.968,0.000764,1,-0.00200211,-4.04303e-06,0.0002625,4179.39
0,53589,7,phononTS,0.000549,0.000129532,-0.00195854,-0.0002625,8679.01,0.000382,1,-6.25756e-07,-0.00200257,0.0002625,9754.07
0,55616,7,phononTF,0.000555112,-0.00142813,0.00146838,-0.000262498,162.943,0.000382,1,-0.00199631,0.00200356,0.0002625,427.688
0,57796,7,phononTF,0.000997115,-0.00121078,0.00120534,-0.0002625,99.2007,0.000382,1,-0.00100412,0.00100167,0.0002625,438.342
0,65270,5,phononTF,0.000509307,-0.00147058,0.00149053,-0.000262498,711.735,0.000382,1,-0.00199526,0.00199574,0.0002625,965.028
0,66595,8,phononTS,0.000628845,-0.00200379,0.00200365,0.000262498,608.984,0.000628845,1,-0.00082721,0.0017664,-0.0002625,1047.21
0,73533,5,phononTS,0.00292078,0.00200411,0.00199755,0.000227972,450.014,0.000382,1,0.00200213,0.00199555,0.0002625,2423.81
0,73533,7,phononTF,0.00112662,0.00200213,0.00199555,0.000262498,2423.81,0.000955653,1,0.00273098,0.00272685,-0.0002625,2751.29
0,82375,6,phononL,0.000576432,-0.00275475,-0.000500709,-0.0002625,449.653,0.000382,1,-0.00300415,-0.000995215,0.0002625,1158.75
0,85785,2,phononTS,0.000770774,-0.000997679,0.0010042,0.0002625,2.32274,0.000768332,1,-0.00081221,0.000753435,-0.0002625,647.882
0,88238,10,phononTF,0.00151121,-0.00225637,0.0017643,-0.000262498,1557.06,0.000382,1,-0.00199728,0.00200141,0.0002625,1734.86
0,88238,11,phononTF,0.000971355,-0.00199728,0.00200141,0.000262498,1734.86,0.000971355,1,-0.00142717,0.00253692,-0.0002625,1999.94
0,93345,4,phononL,0.00242494,-0.00192617,0.00131146,-0.0002625,209.664,0.000382,1,-0.00200247,0.00199816,0.0002625,611.273
0,101481,8,phononTS,0.000522493,0.000780858,0.00211069,-0.0002625,5040.99,0.000382,1,-4.89696e-07,0.0020004,0.0002625,5970.09
0,106171,10,phononL,0.000605142,-0.00200409,0.00200155,0.000262498,753.491,0.000107333,1,-0.00242219,0.00216805,-0.0002625,882.573
0,108251,4,phononTS,0.00275906,-0.001063,0.00086447,0.00021717,11.5435,0.000382,1,-0.00100159,0.000998595,0.0002625,1679.02
0,110964,5,phononTF,0.000679557,-0.00167634,0.00176284,-0.0002625,12.4159,0.000382,1,-0.00199932,0.00200049,0.0002625,397.338
0,112610,2,phononTF,0.0027659,-0.000501106,0.00261304,-0.0002625,7.41081,0.000382,1,-0.000996787,0.00300023,0.0002625,2100.2
0,112610,4,phononTS,0.000424104,-0.000996787,0.00300023,0.000262498,2100.2,0.000424104,1,-0.00200835,0.00390699,-0.0002625,2595.77
0,112610,3,phononTS,0.00156324,-0.000996787,0.00300023,0.000262498,2100.2,0.00138023,1,-0.000996853,0.00295744,-0.0002625,2251.93
0,113191,6,phononTF,0.00213309,-0.00107714,0.000925318,0.000114921,1364.99,0.000382,1,-0.000997732,0.000997996,0.0002625,2009.68
