Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1443,2,phononTF,0.00212111,0.000118351,0.00200339,-2.90909e-05,91.3937,0.000382,1,-1.02082e-06,0.00200039,0.0002625,469.178
0,1729,6,phononTS,0.000575715,-0.000962924,0.00304324,-0.000262498,439.684,0.000382,1,-0.00100159,0.00300254,0.0002625,588.196
0,8455,4,phononTF,0.000516357,1.19399e-05,0.00199872,7.5954e-05,36.5059,0.000382,1,-2.69893e-06,0.00200277,0.0002625,257.547
0,12373,7,phononTF,0.000651046,0.000144444,0.00214134,-0.0002625,64.228,0.000382,1,1.82429e-06,0.00200062,0.0002625,423.679
0,12633,16,phononTF,0.000707109,0.00211047,0.00203827,-0.0002625,3118.76,0.000382,1,0.00200194,0.00200046,0.0002625,3425.17
0,15385,19,phononTF,0.00253148,-0.000678638,0.00270429,-0.0002625,121.187,0.000764,1,-0.000998852,0.00299934,0.0002625,505.103
0,15385,22,phononTF,0.00101291,-0.000998852,0.00299934,0.000262498,505.103,0.00101291,1,-0.00127567,0.00327015,-0.0002625,689.579
0,19022,7,phononTF,0.000387542,-0.000572755,0.00260865,-0.0002625,636.006,0.000382,1,-0.000998589,0.00300267,0.0002625,1076.18
0,21433,18,phononTF,0.0012842,-0.00238559,-0.00143652,-0.000259951,840.562,0.000382,1,-0.00200247,-0.00200268,0.0002625,2107.19
0,26176,23,phononTF,0.00111085,-0.0018807,0.00189079,-0.0002625,600.691,0.000382,1,-0.00199997,0.00200043,0.0002625,911.504
0,26176,24,phononL,0.000392855,-0.00199997,0.00200043,0.000262498,911.504,0.000392855,1,-0.00165443,0.00192002,-0.0002625,1031.8
0,28329,16,phononTS,0.000457538,-0.00112929,0.0019331,-0.0002625,301.119,0.000382,1,-0.00199938,0.00199888,0.0002625,972.063
0,32896,21,phononTS,0.000410738,-0.000859646,0.00292819,-0.0002625,1464.05,0.000382,1,-0.000997857,0.00299534,0.0002625,1825.05
0,33507,13,phononTF,0.00142247,-0.000280154,0.00230368,-0.000262498,192.282,0.000382,1,2.25325e-06,0.00199536,0.0002625,381.107
0,39749,13,phononTS,0.00183322,0.0018525,0.00206733,-0.0002625,1693.7,0.000764,1,0.00199805,0.00199805,0.0002625,2057.48
0,41988,19,phononTF,0.000453217,-0.00151706,0.005,7.99504e-05,2070.28,0.000382,1,8.7807e-07,-0.00200091,0.0002625,4411.26
0,43696,4,phononTF,0.00198213,-0.000400101,0.00236171,-0.0002625,12.4464,0.000764,1,-0.00100216,0.00299989,0.0002625,451.355
0,49422,9,phononTS,0.000441828,-0.000103002,0.00162623,-0.0002625,631.153,0.000382,1,-1.59037e-06,0.00200385,0.0002625,1045.48
