Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,6382,12,phononTF,0.000578865,-0.000686415,0.000736574,-0.0002625,6710.45,0.000382,1,-0.00100341,0.000998273,0.0002625,7305.27
0,6813,9,phononTS,0.000456635,-0.00109044,0.00296945,-0.000262498,9268.51,0.000382,1,-0.000996223,0.00299776,0.0002625,9446.97
0,11707,12,phononTS,0.000449373,-0.00208006,-0.00207639,-0.000262498,4597.63,0.000382,1,-0.00199967,-0.00199671,0.0002625,4772.58
0,11707,2,phononTF,0.000745015,0.00108774,0.00323233,0.000262498,128.117,5.02808e-05,1,0.000821262,0.00290542,-0.0002625,328.022
0,20908,10,phononTF,0.000942507,0.00132629,0.000720777,-0.0002625,2462.8,0.000382,1,0.00100046,0.000997891,0.0002625,3894.7
0,26268,17,phononTF,0.00128453,0.00253477,0.00137647,-0.0002625,769.229,0.000382,1,0.00300196,0.0010028,0.0002625,3017.21
0,27826,13,phononTS,0.000425271,0.00100378,-0.00100441,0.000262499,12147,0.000425271,1,0.00173484,-0.00107541,-0.0002625,12478.9
0,31190,10,phononTS,0.000844065,-0.000154398,0.0015505,-0.0002625,2821.27,0.000382,1,1.19346e-06,0.00200254,0.0002625,4305.63
0,40459,23,phononTF,0.000605059,-0.00175313,-0.000190311,-0.0002625,9151.33,0.000382,1,-0.00199907,4.60796e-06,0.0002625,9696.47
0,42507,6,phononTS,0.000950296,0.000909731,0.000950806,-0.000262498,1289.65,0.000382,1,0.00100035,0.00100125,0.0002625,1445.97
0,52345,11,phononTS,0.000468939,-0.00208216,0.00137716,-0.0002625,145.426,0.000382,1,-0.00200011,-0.00200003,0.0002625,5326.36
0,62963,6,phononL,0.00123881,-0.00193853,0.005,0.000120896,953.753,0.0010086,1,-0.00255991,0.00471171,-0.0002625,5282.35
0,68235,14,phononTS,0.000510889,0.00101792,-0.00205716,-0.0002625,5019.95,0.000382,1,0.0020015,-0.00199734,0.0002625,6096.77
0,75511,7,phononL,0.000469244,0.00118494,0.00139831,-0.0002625,11937.5,0.000382,1,0.000998175,0.00100064,0.0002625,13008.6
0,75511,3,phononTF,0.00275805,0.00106505,0.00330602,0.000262498,2.8862,0.000419898,1,0.00158175,0.00283526,-0.0002625,264.745
0,77522,6,phononTS,0.000539523,0.00100121,0.00100309,0.0002625,1917.78,0.000539523,1,0.00103636,0.000965615,-0.0002625,2231.79
0,78698,9,phononTF,0.00138112,-0.00199954,-3.03269e-06,0.000262498,6825.81,0.000549689,1,-0.00200144,-8.03085e-05,-0.0002625,6985.77
0,80226,2,phononTF,0.00116936,0.00115434,0.00111783,-0.0002625,2.52253,0.000382,1,0.00099716,0.000995114,0.0002625,1976.39
0,80755,6,phononTS,0.000723867,-0.000759425,0.0022911,-0.000262498,3290.38,0.000382,1,-0.00100114,0.00300436,0.0002625,3650.5
0,81579,17,phononTS,0.000508563,0.00183096,0.000731324,-0.0002625,26228.7,0.000382,1,0.00199932,-3.36309e-06,0.0002625,27245.3
0,85474,4,phononTF,0.00272445,0.00202009,0.00239876,-0.0002625,12.7364,0.000382,1,0.00199972,0.00200201,0.0002625,1355.05
0,89294,13,phononTS,0.000424804,0.00214009,0.00202811,-0.0002625,4786.39,0.000382,1,0.00199882,0.00200207,0.0002625,6556.65
0,101776,2,phononTF,0.00135977,0.00267832,0.00136798,-0.0002625,23.3618,0.000382,1,0.00299866,0.000996903,0.0002625,1324.6
0,103316,14,phononTS,0.000623439,0.00199855,0.00199585,0.000262498,3003.59,0.000623439,1,0.00194633,0.00194356,-0.0002625,3159.44
0,106010,15,phononTS,0.00052189,0.00199666,0.00203481,-0.000262498,1351.01,0.000382,1,0.00200119,0.00200245,0.0002625,1526.92
0,118406,6,phononTS,0.000625126,-0.000442006,0.00191848,-0.000262498,8813.11,0.000382,1,1.86354e-06,0.00200488,0.0002625,9067.53
0,119996,2,phononTS,0.0028519,0.000977461,0.0011755,-0.0002625,18.439,0.001528,1,0.000995188,0.000995156,0.0002625,1670.76
0,124963,14,phononTF,0.00288158,0.00198301,-1.19006e-05,0.000241509,89.4731,0.001146,1,0.0019987,3.0983e-06,0.0002625,9871.22
