Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4297,8,phononTF,0.000615904,0.00200034,-0.00200486,0.0002625,486.261,0.00029064,1,0.0025799,-0.00143895,-0.0002625,1147.19
0,4297,5,phononTS,0.000791466,0.000627204,-0.00116686,0.000262498,11.6568,0.000466007,1,0.00123684,-0.00115415,-0.0002625,172.976
0,4297,4,phononTF,0.000730526,0.000627204,-0.00116686,0.000262498,11.6568,0.000730526,1,0.000289371,-0.0014997,-0.0002625,132.766
0,5075,8,phononTS,0.00157908,4.8372e-06,-4.99278e-06,0.000262498,624.695,0.000548188,1,-0.0010043,-0.000947424,-0.0002625,923.403
0,5819,8,phononTF,0.000410863,0.000707246,-0.00060154,-0.0002625,359.07,0.000382,1,0.000996366,-0.000996409,0.0002625,603.477
0,11160,10,phononTF,0.000634277,0.000402081,0.000404108,-0.0002625,999.489,0.000382,1,4.67066e-06,-2.93842e-07,0.0002625,1396.3
0,11160,4,phononTS,0.00132536,0.00107852,0.000784759,0.000262498,924.459,0.000653634,1,0.00115471,0.00150652,-0.0002625,1101.88
0,11173,13,phononTS,0.0008371,-4.05166e-06,6.5134e-07,0.0002625,912.797,0.0008371,1,0.000426185,-3.10437e-05,-0.0002625,1321.48
0,13375,9,phononTS,0.000675908,-0.00309918,0.00348699,-0.000262498,2037.82,0.000382,1,-0.00200398,0.00200021,0.0002625,2415.93
0,13841,8,phononTS,0.000525228,0.000998301,-0.00100416,0.000262498,462.539,0.000525228,1,0.000980274,-0.000759553,-0.0002625,576.301
0,13841,3,phononTF,0.000465374,0.00347948,0.005,0.000182108,357.736,0.000465374,1,0.00328925,0.0048132,-0.0002625,1586.13
0,14314,2,phononTS,0.000798982,0.000959975,-0.00115283,-0.0002625,323.994,0.000382,1,0.000998765,-0.00100331,0.0002625,537.41
0,27376,8,phononTF,0.000498923,2.70397e-06,-0.00200281,0.000262498,681.463,0.000498923,1,-0.000193425,-0.00184018,-0.0002625,782.321
0,33056,1,phononTS,0.01,0.0010106,-0.00099265,9.94928e-05,0,0.001146,1,0.00100413,-0.00100438,0.0002625,291.378
0,33056,4,phononTS,0.00137607,0.00100413,-0.00100438,0.000262498,291.378,0.000660834,1,-0.000325196,-0.00270536,-0.0002625,705.68
0,33577,10,phononTF,0.000520663,0.00085497,-0.001153,-0.0002625,46.1707,0.000382,1,0.0010018,-0.00100143,0.0002625,239.883
0,33577,9,phononTS,0.000452529,0.000708137,-0.00130458,0.000262498,46.1707,0.000452529,1,0.000757635,-0.00223708,-0.0002625,260.281
0,33577,8,phononTF,0.00105133,0.000708137,-0.00130458,0.000262498,46.1707,0.00105133,1,0.000524458,-0.00182148,-0.0002625,188.907
0,54036,24,phononTS,0.000882266,-0.00300277,-0.000999265,0.000262498,2107.74,0.000882266,1,-0.00309913,-0.00178536,-0.0002625,2298.23
0,60894,9,phononTS,0.000729116,5.3342e-05,-1.31559e-05,-0.000262498,893.709,0.000382,1,2.58603e-06,4.8932e-06,0.0002625,983.581
0,65180,15,phononTF,0.000431426,0.00123898,-0.00124116,-0.000262498,767.961,0.000382,1,0.00100011,-0.00100474,0.0002625,874.675
0,66795,5,phononTS,0.00137456,0.00096409,-0.00111851,-0.0002625,250.904,0.000382,1,0.00100425,-0.000999844,0.0002625,650.457
