Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,14527,9,phononTS,0.00049061,8.02655e-05,0.00199475,-0.000262498,1633.11,0.000382,1,3.57304e-06,0.0020007,0.0002625,1788.31
0,42772,4,phononTS,0.000722149,0.00145022,0.002291,-0.0002625,9.17743,0.000382,1,0.00200484,0.00200199,0.0002625,1860.52
0,43000,4,phononTF,0.000387456,0.000123295,0.00215909,-0.0002625,160.885,0.000382,1,1.05248e-06,0.00200255,0.0002625,1498.4
0,48683,6,phononTS,0.00124584,0.000897789,0.00224872,-0.0002625,78.2801,0.000382,1,0.00100317,0.00100264,0.0002625,1250.87
0,57681,10,phononTS,0.000593708,-0.00218932,-0.00290465,-0.000262498,8376.72,0.000382,1,-0.00299976,-0.00100323,0.0002625,9148.01
0,86620,2,phononL,0.00295761,0.00188263,0.00187336,0.000112504,880.827,0.001146,1,0.00199587,0.00200348,0.0002625,2196.99
0,86620,8,phononTS,0.000394034,0.00199587,0.00200348,0.000262498,2196.99,0.000394034,1,0.00166849,0.00225322,-0.0002625,2466.5
0,111534,14,phononTS,0.000458099,-2.08107e-06,0.00200096,0.000262498,1629.03,0.000458099,1,-8.95573e-05,0.00193006,-0.0002625,1783.64
0,133021,5,phononTF,0.000696839,-0.00439059,-0.00157764,-0.0002625,602,0.000382,1,-0.00300221,-0.00100473,0.0002625,8592.83
0,133021,4,phononTF,0.00146428,0.00147401,0.00326829,0.000262498,602,0.00146428,1,0.00125914,0.00302973,-0.0002625,785.637
0,142375,8,phononTF,0.000659606,0.00152291,0.00264723,-0.0002625,42.4746,0.000382,1,0.00199615,0.00199799,0.0002625,652.636
0,146096,6,phononTF,0.000509876,0.00163006,0.00230677,-0.0002625,257.549,0.000382,1,0.00199509,0.00200165,0.0002625,1089.82
0,183457,12,phononTS,0.000778201,-2.33552e-06,0.00199567,0.000262498,787.766,0.000227057,1,0.000249483,0.00200575,-0.0002625,1004.79
0,214755,10,phononTF,0.000836212,0.000995878,0.00100429,0.000262498,1173.3,0.000836212,1,0.00169035,0.0016699,-0.0002625,1500.51
0,239117,7,phononTS,0.00106165,0.00200163,4.85208e-06,0.000262498,874.876,0.00106165,1,0.00206181,-6.22824e-05,-0.0002625,1030.88
0,239117,5,phononTS,0.000998456,0.00106874,0.00327541,0.000262498,9.32775,0.000998456,1,-0.000694946,0.00382228,-0.0002625,704.478
0,246696,6,phononTF,0.00046214,0.000399614,0.0024099,-0.0002625,188.204,0.000382,1,4.78788e-06,0.00200334,0.0002625,880.438
0,246696,2,phononTF,0.00135836,0.00105613,0.00330594,0.000262498,3.77018,0.000516886,1,0.00148241,0.0037384,-0.0002625,247.401
0,251418,8,phononTF,0.000384165,0.000342832,-0.00241185,-0.000262498,10626,0.000382,1,2.51641e-07,-0.00199749,0.0002625,10848.9
0,251418,5,phononTS,0.000404325,0.000498913,0.00315191,0.000262498,727.337,0.000404325,1,0.000733428,0.00318128,-0.0002625,933.551
0,269083,4,phononTF,0.000872345,0.00236074,0.0016984,-0.0002625,36.6806,0.000382,1,0.00300369,0.000996907,0.0002625,1191.54
0,269083,3,phononTS,0.00136271,0.00105917,0.00333298,0.000262498,36.6806,0.000504508,1,0.00150304,0.00259263,-0.0002625,436.427
0,281806,11,phononTS,0.000633631,-0.00100179,0.00300238,0.000262498,2304.74,0.000310386,1,-0.00133045,0.00291641,-0.0002625,2531.05
0,282705,4,phononTS,0.00041935,4.97897e-06,0.00200357,0.0002625,1386.89,0.00041935,1,0.000296341,0.00194989,-0.0002625,3322.6
0,307132,7,phononL,0.000590364,1.12322e-06,0.00200444,0.0002625,840.798,0.000590364,1,0.00140071,0.00181937,-0.0002625,3145.6
0,307132,6,phononTF,0.00134299,0.00017901,0.00270428,0.000262498,840.798,0.00115506,1,0.00104628,0.00354108,-0.0002625,1233.34
