Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2983,19,phononTS,0.000387588,0.00197756,7.81514e-05,-0.0002625,6385.97,0.000382,1,0.00199763,-3.31137e-07,0.0002625,7026.37
0,9407,11,phononTF,0.000424734,-0.00275446,-0.00125388,-0.000262498,677.229,0.000382,1,-0.00300402,-0.00100415,0.0002625,866.231
0,13335,2,phononTF,0.00514685,-0.0019194,-0.0019036,0.000147056,154.982,0.000764,1,-0.00200029,-0.00200008,0.0002625,615.031
0,13335,14,phononTS,0.000822526,-0.00200029,-0.00200008,0.000262498,615.031,0.000822526,1,-0.00198657,-0.0017963,-0.0002625,822.376
0,13335,13,phononTS,0.00206641,-0.00200029,-0.00200008,0.000262498,615.031,0.000451469,1,-0.00148658,-0.001904,-0.0002625,886.818
0,15225,14,phononTS,0.000503895,-0.00292917,-0.00107182,-0.0002625,810.083,0.000382,1,-0.0029972,-0.00100198,0.0002625,1740.21
0,15225,4,phononTF,0.00210215,-0.00237562,-0.00234657,0.000262498,170.713,0.000305027,1,-0.00203706,-0.00269448,-0.0002625,387.476
0,18862,7,phononTS,0.00141562,-0.00239271,-0.00191489,-0.0002625,75.1325,0.000382,1,-0.00200095,-0.00200251,0.0002625,1034.71
0,20417,10,phononTS,0.0004566,-0.00381807,-0.005,-0.000222697,4687.66,0.000382,1,0.00299996,0.00099645,0.0002625,12155.9
0,25133,5,phononTS,0.00421929,-0.00204594,-0.00195045,-3.44186e-05,25.6097,0.000382,1,-0.00200282,-0.00199589,0.0002625,318.394
0,30019,24,phononTF,0.000702905,-0.000999418,-0.000996826,0.0002625,3049.64,0.000702905,1,-0.00119088,-0.000793541,-0.0002625,3702.64
0,34065,15,phononTF,0.000478706,-1.52533e-06,0.00200421,0.000262498,4633.46,0.000478706,1,0.000178925,0.00179321,-0.0002625,4810.92
0,46073,18,phononTS,0.000480579,0.00200463,0.00199517,0.0002625,2735.89,0.000480579,1,0.00469869,0.00409432,-0.0002625,6378.94
0,48327,21,phononTS,0.000466116,-0.00200268,-0.00199827,0.0002625,1771.7,0.000466116,1,-0.00191143,-0.00195439,-0.0002625,2085.62
0,48426,12,phononTS,0.000775192,0.00100165,-0.00299636,0.000262499,2199.1,0.000775192,1,0.000947802,-0.00276125,-0.0002625,2406.31
0,48426,4,phononTS,0.00341085,-0.00247586,-0.00224128,-0.000244588,165.801,0.0016285,1,-0.00247734,-0.00223986,-0.0002625,477.689
0,53210,13,phononTS,0.00114227,-0.00207109,-0.00191285,-0.000262498,1829.12,0.000382,1,-0.00199882,-0.00199621,0.0002625,1983.76
0,55640,4,phononL,0.00192059,-0.00062784,-0.00209801,-0.0002625,30.2619,0.000382,1,-8.11171e-07,-0.00200042,0.0002625,637.187
0,55640,23,phononTS,0.00123433,-8.11171e-07,-0.00200042,0.000262498,637.187,0.000901117,1,7.26239e-05,-0.00196974,-0.0002625,796.752
0,56148,17,phononTF,0.000779203,-0.00242081,-0.00163291,-0.0002625,1142.88,0.000382,1,-0.00300168,-0.00100189,0.0002625,1742.59
0,57674,2,phononTS,0.00292728,-0.00268468,-0.00224152,-8.49558e-05,6.34958,0.001146,1,-0.00199919,-0.00200115,0.0002625,717.816
0,66874,30,phononTF,0.000499322,0.00162359,-0.00247961,-0.0002625,6529.71,0.000382,1,0.00199521,-0.00199762,0.0002625,7038.31
0,81828,4,phononTF,0.00147344,-0.0017665,-0.0016875,-0.0002625,10.1829,0.000382,1,-0.000996257,-0.000999228,0.0002625,699.789
0,81828,25,phononL,0.00070031,-0.000996257,-0.000999228,0.000262498,699.789,0.000393305,1,-0.000404514,-0.00130316,-0.0002625,859.23
0,91094,17,phononTS,0.000635309,-0.00260916,-0.0039722,-0.0002625,1086.25,0.000382,1,0.000995707,-0.000998805,0.0002625,3869.06
0,92857,5,phononTS,0.000729498,-0.00199831,-0.00199512,0.0002625,603.29,0.000729498,1,-0.00207883,-0.00208317,-0.0002625,911.197
0,99997,7,phononTF,0.0019563,-0.00218652,-0.00218253,-0.0002625,219.925,0.000382,1,-0.00199844,-0.00199679,0.0002625,752.803
0,107383,8,phononTF,0.00086236,-0.00118279,-0.00111981,-0.0002625,592.254,0.000382,1,1.28866e-06,-2.04858e-06,0.0002625,1626
0,120718,3,phononTS,0.00352127,-0.00244245,-0.00244895,0.000119993,296.29,0.000764,1,-0.00200187,-0.00199733,0.0002625,982.86
