Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,10917,9,phononTS,0.000473289,-0.00200475,-0.00200187,0.000262498,5991.48,0.000473289,1,-0.00204549,-0.00191755,-0.0002625,6159.89
0,20077,12,phononTS,0.00057408,-8.19773e-05,1.96506e-05,-0.000262498,1913.08,0.000382,1,-2.30698e-06,-1.0445e-06,0.0002625,2073.07
0,20098,13,phononTF,0.000454062,0.00184191,0.00178493,-0.0002625,1233.98,0.000382,1,0.000997048,0.000999513,0.0002625,2005.53
0,22415,22,phononTF,0.000569055,0.0023586,0.00230902,-0.0002625,1852.44,0.000382,1,0.0020038,0.00200343,0.0002625,2272.31
0,37198,2,phononTS,0.00101701,0.005,0.00194189,0.00010766,6.49574,0.000764,1,0.000998747,-0.00300133,0.0002625,2548.8
0,37255,31,phononTS,0.00205011,0.00153096,0.00190636,-0.000134462,1448.85,0.001146,1,0.00200165,0.00199892,0.0002625,1831.13
0,37256,3,phononTS,0.00464612,0.00336195,0.00292626,-7.31988e-05,90.9372,0.0018494,1,0.00369816,0.00299358,-0.0002625,459.74
0,45818,26,phononTS,0.000648603,0.000995341,0.000919987,-0.000262498,4670.72,0.000382,1,0.00100241,0.00100093,0.0002625,4832.59
0,57882,9,phononTS,0.000384035,-0.00199629,-0.00199582,0.0002625,336.544,0.000384035,1,0.000424361,-0.00301484,-0.0002625,7619.64
0,57882,4,phononTS,0.00362558,0.00342973,0.00271536,0.000262498,19.7838,0.00159698,1,0.00345781,0.0026653,-0.0002625,181.69
0,76558,29,phononTS,0.000408254,0.00205115,6.19438e-05,-0.000262498,2930.81,0.000382,1,0.0020015,2.07892e-06,0.0002625,3087.97
