Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,7415,20,phononTS,0.000486551,0.00341828,-1.69131e-05,-0.000262498,2074.57,0.000382,1,-0.000998086,0.00299921,0.0002625,3736.65
0,7415,2,phononTF,0.00052995,-0.000924519,-0.0039339,0.000262498,2.09824,0.00052995,1,-0.000573144,-0.00431409,-0.0002625,209.544
0,16257,9,phononTS,0.000448135,-0.00199796,-0.00199944,0.000262498,1081.58,0.000448135,1,-0.00198525,-0.00191069,-0.0002625,1246.49
0,17392,17,phononTS,0.000563861,3.83768e-06,3.78631e-06,0.000262498,3880.76,0.000563861,1,3.38638e-05,5.89466e-05,-0.0002625,4035.01
0,18135,2,phononTF,0.00158291,0.00123562,-0.00309714,0.00021256,14.1854,0.000764,1,0.000995818,-0.00300014,0.0002625,899.744
0,29093,10,phononTF,0.00040376,0.00112241,-0.00289957,-0.0002625,528.746,0.000382,1,0.00199998,-0.0020003,0.0002625,1296.2
0,29093,7,phononTF,0.00068229,-0.000923737,-0.003935,0.000262498,2.74623,0.00068229,1,-0.00116482,-0.00367668,-0.0002625,180.964
0,29093,6,phononTS,0.000834672,-0.000923737,-0.003935,0.000262498,2.74623,0.000834672,1,-0.000713343,-0.00348041,-0.0002625,261.082
0,29093,5,phononTS,0.000945994,-0.000923737,-0.003935,0.000262498,2.74623,0.000531292,1,-0.00131667,-0.00372886,-0.0002625,247.77
0,50351,10,phononTF,0.00168356,0.0010831,-0.00297777,0.00015137,39.173,0.000382,1,0.000999509,-0.00300489,0.0002625,715.844
0,65569,5,phononTS,0.00223998,0.00200842,2.55347e-05,-1.57527e-05,1.70082,0.000764,1,0.0020029,2.93386e-06,0.0002625,2726.91
0,82408,9,phononTS,0.000478771,-0.00025892,-0.00293005,-0.000262498,930.485,0.000382,1,-1.83243e-06,-0.00200273,0.0002625,1305.67
0,82408,5,phononTS,0.000953085,-0.000910868,-0.00391029,0.000262498,17.8603,0.000624301,1,-0.000933975,-0.0034054,-0.0002625,264.102
0,82408,4,phononTS,0.00160944,-0.000910868,-0.00391029,0.000262498,17.8603,0.00160944,1,-0.00117378,-0.005,-0.000190717,421.45
0,99831,5,phononTS,0.000964087,0.00200465,-0.00200002,0.0002625,31.7141,0.000964087,1,0.00347775,-0.00103772,-0.0002625,1794.63
0,115728,25,phononTS,0.000459817,0.00212659,-0.00121104,-0.0002625,2854.06,0.000382,1,0.00199655,-0.00199769,0.0002625,3475.43
0,120908,7,phononTS,0.000528374,0.00300272,0.000996035,0.0002625,831.328,0.000528374,1,0.00302938,0.00109185,-0.0002625,2816.09
0,120908,5,phononTS,0.00121111,-0.000990177,-0.00388262,0.000262498,295.661,0.000973904,1,-0.000737851,-0.00393487,-0.0002625,485.863
0,131518,9,phononTS,0.00040257,0.00100033,-0.00299722,0.000262498,969.642,0.00040257,1,0.0011914,-0.00304094,-0.0002625,1156.11
0,131518,6,phononTS,0.000631592,-0.000926154,-0.00394228,0.000262498,3.71837,0.000631592,1,-0.000976541,-0.0043069,-0.0002625,217.006
0,140373,18,phononTS,0.00112701,0.000819762,-0.00389653,-0.0002625,511.266,0.000764,1,0.000997603,-0.00300024,0.0002625,1208.86
0,189208,11,phononTS,0.000975766,-0.0032384,-0.00074849,-0.000262498,3598.44,0.000382,1,-0.00300009,-0.00100488,0.0002625,3822.88
0,189208,12,phononTF,0.000474932,-0.00300009,-0.00100488,0.000262499,3822.88,0.000474932,1,-0.00290465,-0.00109517,-0.0002625,3975.72
0,189208,9,phononTS,0.000548987,-0.000923941,-0.00392403,0.000262498,23.1711,0.000548987,1,-0.000988036,-0.00396576,-0.0002625,170.089
0,212095,20,phononTF,0.000444545,-0.00210309,-0.00192232,-0.0002625,3474.26,0.000382,1,-0.00200279,-0.00199838,0.0002625,3780.15
0,250821,16,phononTS,0.000412764,-4.44344e-06,-0.00200289,0.000262498,901.247,0.000412764,1,-4.6996e-05,-0.00200894,-0.0002625,1052.9
0,303133,21,phononTS,0.000754954,0.000216246,-0.00288757,-0.0002625,342.718,0.000382,1,3.9419e-06,3.35844e-06,0.0002625,2683.54
0,318522,7,phononTS,0.00245587,0.00100177,-0.00300224,0.000262498,1768.37,0.00167788,1,0.000822484,-0.00299395,-0.0002625,1945.68
0,318522,2,phononTF,0.00275398,-0.00190174,-0.00458753,-0.000127316,38.8398,0.00147873,1,-0.00179429,-0.00447922,-0.0002625,952.192
0,322896,5,phononTS,0.00333797,0.000881668,-0.00304975,-0.0002625,485.814,0.000764,1,0.000997223,-0.00299734,0.0002625,1963.09
0,322896,8,phononTS,0.000478579,0.000997223,-0.00299734,0.000262498,1963.09,0.000478579,1,0.00100331,-0.00241122,-0.0002625,2227.16
0,322896,7,phononTF,0.00104849,0.000997223,-0.00299734,0.000262498,1963.09,0.00103035,1,-0.000481873,-0.00126987,-0.0002625,2628.1
0,322896,6,phononL,0.00049925,0.000997223,-0.00299734,0.000262498,1963.09,0.00049925,1,0.00230673,-0.00271303,-0.0002625,2232.31
0,327448,7,phononTS,0.00107041,-7.98156e-07,-0.00200359,0.0002625,2.20976,0.000519645,1,4.71025e-05,-0.00195586,-0.0002625,1514.83
0,347804,13,phononTF,0.00078879,-0.000186107,-0.005,0.000139825,581.561,0.000382,1,-8.24715e-07,-4.89121e-06,0.0002625,2190.68
0,347804,4,phononTS,0.00077173,-0.000927126,-0.00395415,0.000262498,109.221,0.00077173,1,-0.000429481,-0.00392855,-0.0002625,357.123
0,348504,11,phononTS,0.000672601,-0.00100273,-0.00099747,0.0002625,2629.34,0.000672601,1,-0.00106391,-0.000971517,-0.0002625,3256.65
0,350516,22,phononTF,0.00044564,-0.000148486,-0.00214482,-0.0002625,697.107,0.000382,1,5.84811e-07,-0.00200095,0.0002625,1015.25
0,350516,19,phononTS,0.000706348,-0.000857287,-0.00392707,0.000262498,159.657,0.000706348,1,0.000694334,-0.00317282,-0.0002625,756.002
0,382098,13,phononTF,0.000684206,1.27419e-06,-0.00200483,0.0002625,728.908,0.000684206,1,-0.000338098,-0.00216705,-0.0002625,1116.21
0,383710,11,phononTS,0.00104499,0.000996272,-0.00300278,0.000262498,1551.7,0.000673303,1,0.000931914,-0.00298238,-0.0002625,1710.8
0,389896,8,phononTF,0.000391203,-0.000415282,-0.00155254,-0.000262498,570.329,0.000382,1,8.55474e-08,-0.00199696,0.0002625,796.458
0,389896,5,phononTS,0.00113184,-0.000108034,-0.005,-6.92852e-06,36.2541,0.000939227,1,6.48825e-05,-0.00455064,-0.0002625,768.388
0,403044,9,phononTF,0.000554822,0.00100307,-0.00300312,0.0002625,1323.99,0.000554822,1,0.000655373,-0.00295918,-0.0002625,1906.03
0,403044,5,phononTF,0.000841698,-0.00026287,-0.005,-6.8861e-05,30.4009,0.000661306,1,-0.000335383,-0.00492354,-0.0002625,679.928
0,403044,4,phononL,0.00128536,-0.00091046,-0.0039431,0.000262498,30.4009,0.000809528,1,-0.00155542,-0.0036701,-0.0002625,193.064
0,415256,17,phononTF,0.000496845,-0.000772377,-0.00274577,-0.000262498,582.869,0.000382,1,-3.02212e-06,-0.00200423,0.0002625,918.377
0,415256,4,phononTS,0.000636449,-0.000938664,-0.00391309,0.000262498,53.1148,0.000636449,1,-0.000696485,-0.00395378,-0.0002625,248.428
0,415256,3,phononTF,0.0019284,-0.00104962,-0.00398181,5.28668e-05,53.1148,0.0019284,1,-0.00109924,-0.00393142,-0.0002625,231.348
0,418311,15,phononTF,0.00079654,-0.000424561,0.005,0.00020194,103.643,0.00079654,1,-0.000478712,0.00494285,-0.0002625,2929.36
0,456572,6,phononTF,0.00149977,-0.00167458,-0.00311989,-0.0002625,7.89539,0.000382,1,-0.0020021,-0.00199853,0.0002625,758.895
0,456572,9,phononTS,0.000645953,-0.0020021,-0.00199853,0.000262498,758.895,0.000528008,1,-0.00203754,-0.00193625,-0.0002625,906.297
0,456572,5,phononTF,0.00123442,-0.000926621,-0.00394199,0.000262498,7.89539,0.00119223,1,-0.00109205,-0.0037603,-0.0002625,172.493
0,482302,15,phononTS,0.000504104,-0.00100057,-0.000996429,0.000262498,1925.73,0.000504104,1,-0.000974952,-0.000991294,-0.0002625,2079.28
0,531098,20,phononTS,0.000949927,0.000998626,-0.00299661,0.0002625,1967.5,0.000804417,1,0.0009516,-0.00304714,-0.0002625,2409.35
0,541733,13,phononTS,0.000476748,0.000995314,-0.00300019,0.0002625,39.4212,0.000476748,1,0.00195742,-0.00258254,-0.0002625,1206.05
0,563413,17,phononTS,0.000954103,-0.00199781,4.51604e-06,0.000262498,2089.73,0.00040958,1,-0.00200017,6.31279e-05,-0.0002625,2240.18
0,584597,15,phononL,0.000636626,0.000999864,-0.0030018,0.0002625,737.376,0.000148423,1,0.000560203,-0.00300061,-0.0002625,1045.11
0,613076,21,phononTS,0.000389565,0.00197462,0.000611668,-0.0002625,9796.65,0.000382,1,0.00200291,0.0020038,0.0002625,11889
0,613076,14,phononTS,0.00149013,-0.000872752,-0.00329448,0.000262498,4336.08,0.00131097,1,-0.000591912,-0.0032422,-0.0002625,4531.89
0,625309,5,phononTF,0.000527123,0.00426591,-0.005,5.51211e-05,6.91348,0.000382,1,0.0020014,-0.00199553,0.0002625,8640.7
0,627747,16,phononTS,0.000528598,0.00203226,-0.0019446,-0.000262498,2033.87,0.000382,1,0.00199579,-0.00199848,0.0002625,2199.06
0,695743,11,phononTS,0.000554797,-0.00161008,-0.00256613,-0.0002625,634.41,0.000382,1,-1.36273e-06,-0.0020034,0.0002625,1824.63
0,695743,7,phononTF,0.000683691,-0.000925465,-0.00393486,0.000262498,3.66909,0.000683691,1,-0.000954587,-0.00400481,-0.0002625,153.869
0,695743,6,phononTS,0.000514109,-0.000925465,-0.00393486,0.000262498,3.66909,0.000514109,1,-0.000845297,-0.0039926,-0.0002625,164.319
0,695743,5,phononL,0.000848972,-0.000925465,-0.00393486,0.000262498,3.66909,0.000142603,1,-0.000500784,-0.00345905,-0.0002625,158.975
0,701674,18,phononL,0.000493126,-0.0010003,-0.000996707,0.000262498,3414.05,0.000493126,1,-0.000914132,-0.00221181,-0.0002625,3658.1
0,701674,13,phononTS,0.00132566,-0.000923039,-0.00405353,0.000262498,48.6812,0.000531345,1,-0.00094387,-0.0040625,-0.0002625,203.021
0,725843,18,phononTS,0.000834284,0.00100948,-0.00301577,0.000129381,1061.05,0.000382,1,0.000996243,-0.00300049,0.0002625,2222.1
0,748812,13,phononTS,0.000443836,-0.00100399,-0.00100336,0.0002625,2358.61,0.000443836,1,-0.00044856,9.53112e-05,-0.0002625,3680.02
0,758170,4,phononTS,0.00161019,2.90554e-05,-0.00199697,0.000206297,4.77059,0.000764,1,2.32851e-06,-0.00200257,0.0002625,1065.99
0,761540,7,phononTF,0.000557043,-0.00167165,-0.00164818,-0.0002625,4.14472,0.000382,1,-0.00199713,-0.0020001,0.0002625,1612.37
0,784063,10,phononTF,0.000407654,0.000990077,-0.00142191,-0.0002625,300.275,0.000382,1,0.00299998,0.00099579,0.0002625,2114.26
0,815155,19,phononTS,0.000384961,0.00333219,-0.000305495,-0.000262498,6297.13,0.000382,1,0.00200332,-0.00200243,0.0002625,6988.17
0,815155,12,phononTS,0.00213556,-0.000850502,-0.00417785,-0.000240446,13.8493,0.00197751,1,-0.000810513,-0.00424286,-0.0002625,245.243
0,840943,12,phononTS,0.000734946,-0.00175526,-0.00253048,-0.0002625,213.707,0.000382,1,-0.00199607,-0.00199818,0.0002625,1051.29
0,840943,3,phononTS,0.00307938,-0.00166723,-0.0031681,0.000138933,11.2337,0.00102146,1,-0.00247561,-0.00278997,-0.0002625,2193.46
0,849697,3,phononL,0.000407853,-0.000465281,-0.00296588,-0.0002625,9.56193,0.000382,1,-3.42659e-06,-0.00200024,0.0002625,465.207
0,849697,2,phononTS,0.000993052,-0.000927134,-0.00393152,0.000262498,9.56193,9.40592e-05,1,-0.000986204,-0.00398429,-0.0002625,155.987
0,851146,17,phononTF,0.000513604,-0.000590944,-0.0010869,-0.0002625,3901.24,0.000382,1,-0.00100059,-0.00100323,0.0002625,4319.75
0,865223,12,phononTS,0.00039229,-0.000668013,-0.00281803,-6.92026e-05,1788.45,0.000382,1,1.29352e-06,-0.00199957,0.0002625,2548.02
0,888469,10,phononTS,0.000607438,0.00100006,-0.00300253,0.000262498,1221.94,0.000607438,1,0.001059,-0.00319615,-0.0002625,1410.5
0,888469,5,phononTS,0.00139981,-0.000946151,-0.00390936,0.000262498,129.739,0.000836785,1,-0.000964685,-0.00390444,-0.0002625,283.857
0,933037,8,phononTS,0.00139389,-0.00298015,-0.000880209,0.000214166,1282.35,0.000764,1,-0.00199834,2.51824e-06,0.0002625,2458.66
0,965906,15,phononTS,0.00152546,0.000140371,0.000623068,-0.0002625,948.911,0.000382,1,0.00100351,0.00100322,0.0002625,7788.22
0,966053,5,phononTS,0.000499621,-0.00289712,-0.00123998,-0.0002625,1283.69,0.000382,1,-0.00299879,-0.00100407,0.0002625,1685.76
0,980564,5,phononTS,0.0004899,0.000999498,-0.000996341,0.0002625,28.455,0.0004899,1,0.00195219,0.000464936,-0.0002625,1783.2
0,980564,4,phononTS,0.000597255,-0.000905885,-0.00391889,0.000262498,28.455,0.000597255,1,-0.00174137,-0.00408881,-0.0002625,351.571
0,980564,3,phononTS,0.00272873,-0.001009,-0.00400903,-8.53879e-05,28.455,0.00102976,1,-0.0010014,-0.0040078,-0.0002625,185.738
0,1020129,13,phononTS,0.00048447,8.63429e-07,-0.00199563,0.000262498,2908.53,0.00048447,1,-4.40996e-05,-0.00202838,-0.0002625,3063.71
0,1068535,15,phononTF,0.000734743,0.00173938,0.00167114,-0.0002625,6024.03,0.000382,1,0.00200119,0.00200293,0.0002625,6414.76
0,1134485,17,phononL,0.00039665,-0.00200478,-0.00200477,0.000262498,1739.99,0.00039665,1,-0.00181447,-0.00166478,-0.0002625,1863.49
0,1144496,9,phononTS,0.000526993,0.00199646,-0.00200418,0.000262498,1366.82,0.000526993,1,0.00122051,-0.00124075,-0.0002625,1786.41
