Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,914,1,phononTF,0.01,-0.00203285,1.21579e-05,0.000257218,0,0.001528,1,-0.0019992,-1.32072e-06,0.0002625,126.582
0,3175,10,phononL,0.000677933,-0.0019128,-0.000164099,-0.000262498,169.864,0.000382,1,-0.00199647,-4.07183e-06,0.0002625,234.102
0,3175,4,phononL,0.00128195,-0.00193944,0.000205555,0.000262498,39.0569,0.000260438,1,-0.00206154,-0.000464575,-0.0002625,131.433
0,6041,1,phononTF,0.01,-0.00199621,3.01728e-06,0.000258013,0,0.002674,1,-0.00199809,9.14568e-07,0.0002625,23.77
0,7166,16,phononTS,0.00050507,-0.00199834,-0.0020026,0.000262498,1220.91,0.00050507,1,-0.00234852,-0.00154515,-0.0002625,1387.38
0,11321,6,phononTF,0.000681245,-0.00016513,0.00159639,-0.000262498,918.869,0.000382,1,0.000998907,0.000999924,0.0002625,1174.14
0,12232,10,phononTS,0.000423803,-0.00195146,-0.000108988,-0.0002625,245.165,0.000382,1,-0.00199776,1.86687e-06,0.0002625,443.347
0,13620,16,phononTF,0.000413582,-0.00200389,-0.00199998,0.000262498,3318.23,0.000413582,1,-0.00223812,-0.00175501,-0.0002625,3425.16
0,16434,3,phononTF,0.00904543,-0.00193437,5.94782e-05,0.000177457,64.8599,0.002674,1,-0.001995,-1.93374e-07,0.0002625,110.239
0,18117,6,phononTF,0.00241483,-0.00193507,-9.4999e-06,-0.0002625,3.43392,0.001146,1,-0.00199533,3.67872e-06,0.0002625,185.055
0,18117,5,phononTS,0.000557749,-0.00187482,-2.26785e-05,0.000262498,3.43392,0.000557749,1,-0.0018474,1.65251e-05,-0.0002625,92.9814
0,18117,4,phononTF,0.00291691,-0.00187482,-2.26785e-05,0.000262498,3.43392,0.00273738,1,-0.00174112,-0.000162876,-0.0002625,99.2127
0,18117,3,phononTF,0.000601641,-0.00187482,-2.26785e-05,0.000262498,3.43392,0.000601641,1,-0.00128136,0.000586213,-0.0002625,174.434
0,25510,16,phononTS,0.00176548,-0.00199731,0.00200079,0.0002625,1225.98,0.00176548,1,-0.00101321,0.00301687,-0.0002625,2139.35
0,25510,15,phononTS,0.000539709,-0.00396551,-3.13536e-05,0.000262498,1225.98,0.000539709,1,-0.00399334,-2.37891e-05,-0.0002625,1321.05
0,26087,6,phononTS,0.000443903,-0.00193067,2.51173e-05,-0.0002625,16.739,0.000382,1,-0.00200194,-2.61735e-06,0.0002625,209.632
0,26087,5,phononTF,0.000612253,-0.0018594,5.28519e-05,0.000262498,16.739,0.000446303,1,-0.00224398,-0.000311279,-0.0002625,145.329
0,26087,4,phononTF,0.00202565,-0.0018594,5.28519e-05,0.000262498,16.739,0.00157728,1,-0.00209141,0.000321704,-0.0002625,126.552
0,26699,1,phononL,0.01,-0.0020155,-3.34708e-05,0.000217674,0,0.002292,1,-0.00200159,-5.64452e-07,0.0002625,21.722
0,32133,1,phononTF,0.01,-0.00194838,4.63026e-05,0.000216832,0,0.00191,1,-0.00200248,-2.56725e-06,0.0002625,675.712
0,33290,8,phononTS,0.0003833,-0.00198865,-0.0011256,-0.0002625,319.086,0.000382,1,-0.00200209,-0.00200256,0.0002625,735.403
0,38754,6,phononTS,0.000407591,-0.00199862,0.00199711,0.0002625,118.804,0.000407591,1,-0.00197285,0.00196805,-0.0002625,795.436
0,40795,10,phononTF,0.000388355,-0.00225185,-0.000226743,-0.000262498,368.311,0.000382,1,-0.00200276,3.82437e-06,0.0002625,476.049
0,43592,20,phononTF,0.00085519,-0.00200083,-1.30314e-06,0.0002625,580.541,0.000526246,1,-0.00225776,0.00025444,-0.0002625,908.94
0,43674,3,phononTS,0.000708218,-0.00195503,-0.00031488,-0.000262498,259.391,0.000382,1,-0.00199827,-4.1575e-06,0.0002625,380.156
0,45684,1,phononTS,0.01,-0.00197533,-2.8288e-05,0.000240813,0,0.000382,1,-0.00199897,-4.80435e-06,0.0002625,100.824
0,47605,15,phononTF,0.00102884,-0.00200268,4.96411e-07,0.000262498,234.946,0.000764524,1,-0.00194676,0.000168887,-0.0002625,331.97
0,48106,19,phononTF,0.000659827,-0.00438848,0.00126386,-0.0002625,770.2,0.000382,1,-0.00200285,3.23815e-06,0.0002625,2155.12
0,48817,5,phononTS,0.000566409,-0.00199845,6.85972e-07,0.0002625,63.4538,0.000566409,1,-0.00201931,4.2595e-05,-0.0002625,332.83
0,48817,4,phononL,0.000566391,-0.00195674,-8.31318e-05,0.000262498,63.4538,0.000566391,1,-0.00207432,-0.000519971,-0.0002625,138.975
0,48817,3,phononTS,0.000383265,-0.00195674,-8.31318e-05,0.000262498,63.4538,0.000383265,1,-0.00154368,0.000209958,-0.0002625,219.199
0,49327,1,phononTS,0.01,-0.00198494,-6.07159e-07,0.000236254,0,0.002292,1,-0.00200042,1.42768e-06,0.0002625,49.0309
