Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,25572,12,phononTS,0.00048833,0.0025411,-0.00136976,-0.0002625,719.655,0.000382,1,0.00199736,-7.56438e-07,0.0002625,1339
0,27256,5,phononTF,0.000831769,0.00200164,-0.00199561,0.000262498,1322.55,0.000831769,1,0.00222698,-0.0017601,-0.0002625,1428.8
0,29127,12,phononTF,0.000967388,0.00270265,-0.00257031,-0.0002625,283.291,0.000382,1,0.00200149,-0.00200494,0.0002625,648.869
0,29127,13,phononTF,0.000561914,0.00200149,-0.00200494,0.000262498,648.869,0.000561914,1,0.00108948,-0.00108205,-0.0002625,888.466
0,60666,7,phononTS,0.000585518,0.0021108,-0.00348902,-0.0002625,447.583,0.000382,1,0.000997618,-0.00299927,0.0002625,807.988
0,60666,5,phononTS,0.0015375,0.00439091,-0.00394371,0.000262498,170.647,0.000885556,1,0.00440367,-0.00423978,-0.0002625,290.62
0,62074,15,phononTS,0.000446799,0.00180181,0.00412912,-0.0002625,3070.46,0.000382,1,1.76082e-06,0.00200109,0.0002625,4091.69
0,65810,8,phononTS,0.00125869,0.0019426,0.00255896,-0.000262498,1195.37,0.000382,1,0.00199526,0.00200349,0.0002625,1348.7
0,65810,9,phononTS,0.000721668,0.00199526,0.00200349,0.000262498,1348.7,0.000537686,1,0.00166065,0.00200922,-0.0002625,1474.14
0,89359,20,phononTS,0.0014317,0.00199649,-0.00200378,0.0002625,1014.3,0.000497169,1,0.00190732,-0.00200151,-0.0002625,1501.74
0,116010,11,phononTF,0.00202255,0.00130684,-0.000688339,-0.0002625,1017.01,0.000382,1,0.000996858,-0.00100291,0.0002625,1252.18
0,116010,14,phononTF,0.000618773,0.000996858,-0.00100291,0.000262498,1252.18,0.000618773,1,0.000584581,-0.00143123,-0.0002625,1387.86
0,116010,13,phononTS,0.000543818,0.000996858,-0.00100291,0.000262498,1252.18,0.000543818,1,0.000220882,-0.0028347,-0.0002625,1653.33
